X [m],Y [m],Z [m]
0.0458,0.0024,0.0816
0.0460,0.0023,0.0816
0.0463,0.0023,0.0817
0.0465,0.0022,0.0817
0.0468,0.0022,0.0817
0.0470,0.0021,0.0817
0.0472,0.0021,0.0817
0.0474,0.0021,0.0818
0.0477,0.0020,0.0818
0.0479,0.0020,0.0818
0.0481,0.0019,0.0818
0.0483,0.0018,0.0818
0.0486,0.0018,0.0818
0.0488,0.0017,0.0818
0.0490,0.0017,0.0819
0.0492,0.0016,0.0819
0.0494,0.0016,0.0819
0.0496,0.0015,0.0819
0.0498,0.0015,0.0819
0.0500,0.0014,0.0819
0.0502,0.0014,0.0820
0.0504,0.0013,0.0820
0.0507,0.0012,0.0820
0.0509,0.0012,0.0820
0.0511,0.0012,0.0821
0.0513,0.0011,0.0821
0.0515,0.0011,0.0821
0.0517,0.0010,0.0822
0.0519,0.0010,0.0822
0.0522,0.0009,0.0822
0.0524,0.0009,0.0823
0.0526,0.0008,0.0823
0.0528,0.0008,0.0824
0.0530,0.0007,0.0824
0.0532,0.0007,0.0825
0.0535,0.0007,0.0825
0.0537,0.0006,0.0826
0.0539,0.0006,0.0826
0.0541,0.0005,0.0826
0.0543,0.0005,0.0827
0.0545,0.0005,0.0828
0.0547,0.0004,0.0828
0.0549,0.0004,0.0829
0.0551,0.0004,0.0829
0.0553,0.0003,0.0830
0.0555,0.0003,0.0830
0.0557,0.0003,0.0831
0.0559,0.0002,0.0831
0.0561,0.0002,0.0832
0.0564,0.0002,0.0833
0.0566,0.0002,0.0833
0.0568,0.0002,0.0834
0.0570,0.0001,0.0834
0.0571,0.0001,0.0835
0.0573,0.0001,0.0836
0.0575,0.0000,0.0836
0.0577,0.0000,0.0837
0.0579,0.0000,0.0837
0.0581,-0.0000,0.0838
0.0583,-0.0000,0.0839
0.0585,-0.0000,0.0839
0.0587,-0.0000,0.0840
0.0589,-0.0001,0.0840
0.0591,-0.0001,0.0841
0.0593,-0.0001,0.0842
0.0595,-0.0001,0.0842
0.0597,-0.0002,0.0843
0.0599,-0.0002,0.0843
0.0601,-0.0002,0.0844
0.0603,-0.0002,0.0845
0.0605,-0.0002,0.0845
0.0606,-0.0002,0.0846
0.0608,-0.0002,0.0846
0.0610,-0.0003,0.0847
0.0612,-0.0003,0.0847
0.0614,-0.0003,0.0848
0.0616,-0.0003,0.0849
0.0618,-0.0003,0.0849
0.0620,-0.0003,0.0850
0.0622,-0.0003,0.0850
0.0624,-0.0003,0.0851
0.0626,-0.0004,0.0851
0.0628,-0.0004,0.0852
0.0629,-0.0004,0.0852
0.0631,-0.0004,0.0853
0.0633,-0.0004,0.0853
0.0635,-0.0004,0.0854
0.0637,-0.0004,0.0854
0.0639,-0.0004,0.0855
0.0641,-0.0004,0.0856
0.0643,-0.0005,0.0856
0.0645,-0.0005,0.0857
0.0647,-0.0005,0.0857
0.0648,-0.0005,0.0858
0.0650,-0.0005,0.0858
0.0652,-0.0005,0.0859
0.0654,-0.0005,0.0859
0.0656,-0.0005,0.0860
0.0658,-0.0006,0.0860
0.0660,-0.0006,0.0861
0.0662,-0.0006,0.0861
0.0664,-0.0006,0.0862
0.0666,-0.0006,0.0862
0.0668,-0.0006,0.0863
0.0670,-0.0006,0.0863
0.0672,-0.0006,0.0863
0.0674,-0.0006,0.0864
0.0676,-0.0007,0.0864
0.0677,-0.0007,0.0865
0.0679,-0.0007,0.0865
0.0681,-0.0007,0.0866
0.0683,-0.0007,0.0866
0.0685,-0.0007,0.0867
0.0687,-0.0007,0.0867
0.0689,-0.0007,0.0868
0.0691,-0.0007,0.0868
0.0693,-0.0008,0.0868
0.0695,-0.0008,0.0869
0.0697,-0.0008,0.0869
0.0699,-0.0008,0.0870
0.0701,-0.0008,0.0870
0.0703,-0.0008,0.0871
0.0705,-0.0008,0.0871
0.0707,-0.0008,0.0871
0.0709,-0.0008,0.0872
0.0711,-0.0009,0.0872
0.0713,-0.0009,0.0873
0.0715,-0.0009,0.0873
0.0717,-0.0009,0.0873
0.0719,-0.0008,0.0874
0.0721,-0.0009,0.0874
0.0723,-0.0009,0.0875
0.0725,-0.0009,0.0875
0.0727,-0.0009,0.0875
0.0729,-0.0009,0.0876
0.0731,-0.0010,0.0876
0.0733,-0.0009,0.0877
0.0735,-0.0009,0.0877
0.0737,-0.0009,0.0877
0.0739,-0.0009,0.0878
0.0741,-0.0010,0.0878
0.0744,-0.0010,0.0878
0.0746,-0.0010,0.0879
0.0748,-0.0010,0.0879
0.0750,-0.0010,0.0879
0.0752,-0.0010,0.0880
0.0754,-0.0010,0.0880
0.0756,-0.0010,0.0880
0.0758,-0.0010,0.0881
0.0760,-0.0011,0.0881
0.0762,-0.0011,0.0881
0.0764,-0.0011,0.0881
0.0766,-0.0011,0.0882
0.0769,-0.0011,0.0882
0.0771,-0.0011,0.0882
0.0773,-0.0011,0.0883
0.0775,-0.0011,0.0883
0.0777,-0.0011,0.0883
0.0779,-0.0012,0.0883
0.0781,-0.0012,0.0884
0.0783,-0.0012,0.0884
0.0786,-0.0012,0.0884
0.0788,-0.0012,0.0884
0.0790,-0.0012,0.0885
0.0792,-0.0012,0.0885
0.0794,-0.0012,0.0885
0.0796,-0.0012,0.0885
0.0798,-0.0012,0.0886
0.0801,-0.0013,0.0886
0.0803,-0.0013,0.0886
0.0805,-0.0013,0.0886
0.0807,-0.0013,0.0886
0.0809,-0.0013,0.0887
0.0811,-0.0013,0.0887
0.0814,-0.0013,0.0887
0.0816,-0.0013,0.0887
0.0818,-0.0013,0.0887
0.0820,-0.0014,0.0888
0.0822,-0.0014,0.0888
0.0825,-0.0014,0.0888
0.0827,-0.0014,0.0888
0.0829,-0.0014,0.0888
0.0831,-0.0014,0.0888
0.0833,-0.0014,0.0889
0.0836,-0.0014,0.0889
0.0838,-0.0014,0.0889
0.0840,-0.0014,0.0889
0.0842,-0.0015,0.0889
0.0845,-0.0014,0.0889
0.0847,-0.0014,0.0889
0.0849,-0.0014,0.0889
0.0851,-0.0014,0.0890
0.0853,-0.0014,0.0890
0.0856,-0.0015,0.0890
0.0858,-0.0015,0.0890
0.0860,-0.0015,0.0890
0.0863,-0.0015,0.0890
0.0865,-0.0015,0.0890
0.0867,-0.0015,0.0890
0.0869,-0.0015,0.0890
0.0872,-0.0015,0.0890
0.0874,-0.0015,0.0890
0.0876,-0.0016,0.0890
0.0879,-0.0016,0.0890
0.0881,-0.0016,0.0890
0.0883,-0.0016,0.0890
0.0885,-0.0016,0.0890
0.0888,-0.0016,0.0890
0.0890,-0.0016,0.0890
0.0892,-0.0016,0.0890
0.0895,-0.0016,0.0890
0.0897,-0.0016,0.0890
0.0899,-0.0017,0.0890
0.0902,-0.0017,0.0890
0.0904,-0.0017,0.0890
0.0906,-0.0017,0.0890
0.0909,-0.0017,0.0890
0.0911,-0.0016,0.0890
0.0913,-0.0017,0.0890
0.0916,-0.0017,0.0890
0.0918,-0.0017,0.0890
0.0920,-0.0017,0.0890
0.0923,-0.0018,0.0890
0.0925,-0.0017,0.0890
0.0928,-0.0017,0.0889
0.0930,-0.0017,0.0889
0.0932,-0.0017,0.0889
0.0935,-0.0017,0.0889
0.0937,-0.0018,0.0889
0.0939,-0.0018,0.0889
0.0942,-0.0018,0.0889
0.0944,-0.0018,0.0889
0.0947,-0.0018,0.0888
0.0949,-0.0018,0.0888
0.0951,-0.0018,0.0888
0.0954,-0.0018,0.0888
0.0956,-0.0018,0.0888
0.0959,-0.0018,0.0888
0.0961,-0.0019,0.0887
0.0964,-0.0019,0.0887
0.0966,-0.0019,0.0887
0.0968,-0.0019,0.0887
0.0971,-0.0019,0.0887
0.0973,-0.0019,0.0886
0.0976,-0.0019,0.0886
0.0978,-0.0019,0.0886
0.0981,-0.0019,0.0886
0.0983,-0.0019,0.0885
0.0986,-0.0019,0.0885
0.0988,-0.0020,0.0885
0.0990,-0.0019,0.0885
0.0993,-0.0019,0.0884
0.0995,-0.0019,0.0884
0.0998,-0.0019,0.0884
0.1000,-0.0019,0.0884
0.1003,-0.0020,0.0883
0.1005,-0.0020,0.0883
0.1008,-0.0020,0.0883
0.1010,-0.0020,0.0882
0.1013,-0.0020,0.0882
0.1015,-0.0020,0.0882
0.1018,-0.0020,0.0881
0.1020,-0.0020,0.0881
0.1023,-0.0020,0.0881
0.1025,-0.0020,0.0880
0.1028,-0.0021,0.0880
0.1030,-0.0021,0.0879
0.1033,-0.0021,0.0879
0.1035,-0.0021,0.0879
0.1038,-0.0021,0.0878
0.1040,-0.0020,0.0878
0.1043,-0.0021,0.0878
0.1045,-0.0021,0.0877
0.1048,-0.0021,0.0877
0.1050,-0.0021,0.0876
0.1053,-0.0021,0.0876
0.1055,-0.0021,0.0875
0.1058,-0.0021,0.0875
0.1061,-0.0021,0.0874
0.1063,-0.0021,0.0874
0.1066,-0.0021,0.0874
0.1068,-0.0021,0.0873
0.1071,-0.0022,0.0873
0.1073,-0.0022,0.0872
0.1076,-0.0022,0.0872
0.1078,-0.0022,0.0871
0.1081,-0.0022,0.0871
0.1084,-0.0022,0.0870
0.1086,-0.0022,0.0870
0.1089,-0.0022,0.0869
0.1091,-0.0022,0.0868
0.1094,-0.0022,0.0868
0.1096,-0.0022,0.0867
0.1099,-0.0022,0.0867
0.1102,-0.0022,0.0866
0.1104,-0.0022,0.0866
0.1107,-0.0022,0.0865
0.1109,-0.0022,0.0864
0.1112,-0.0022,0.0864
0.1115,-0.0023,0.0863
0.1117,-0.0023,0.0862
0.1120,-0.0023,0.0862
0.1122,-0.0023,0.0861
0.1125,-0.0023,0.0861
0.1128,-0.0023,0.0860
0.1130,-0.0023,0.0859
0.1133,-0.0023,0.0859
0.1135,-0.0023,0.0858
0.1138,-0.0023,0.0857
0.1141,-0.0023,0.0857
0.1143,-0.0023,0.0856
0.1146,-0.0023,0.0855
0.1148,-0.0023,0.0854
0.1151,-0.0023,0.0854
0.1154,-0.0023,0.0853
0.1156,-0.0023,0.0852
0.1159,-0.0023,0.0852
0.1162,-0.0024,0.0851
0.1164,-0.0024,0.0850
0.1167,-0.0024,0.0849
0.1170,-0.0024,0.0848
0.1172,-0.0024,0.0848
0.1175,-0.0024,0.0847
0.1177,-0.0024,0.0846
0.1180,-0.0024,0.0845
0.1183,-0.0024,0.0844
0.1185,-0.0024,0.0844
0.1188,-0.0024,0.0843
0.1191,-0.0024,0.0842
0.1193,-0.0024,0.0841
0.1196,-0.0024,0.0840
0.1199,-0.0024,0.0839
0.1201,-0.0024,0.0838
0.1204,-0.0024,0.0838
0.1207,-0.0024,0.0837
0.1209,-0.0025,0.0836
0.1212,-0.0025,0.0835
0.1215,-0.0025,0.0834
0.1217,-0.0025,0.0833
0.1220,-0.0025,0.0832
0.1223,-0.0024,0.0831
0.1225,-0.0024,0.0830
0.1228,-0.0024,0.0829
0.1231,-0.0025,0.0828
0.1233,-0.0025,0.0827
0.1236,-0.0025,0.0826
0.1239,-0.0025,0.0825
0.1241,-0.0025,0.0824
0.1244,-0.0025,0.0823
0.1247,-0.0025,0.0822
0.1249,-0.0025,0.0821
0.1252,-0.0025,0.0820
0.1255,-0.0025,0.0819
0.1257,-0.0025,0.0818
0.1260,-0.0025,0.0817
0.1263,-0.0025,0.0816
0.1265,-0.0025,0.0814
0.1268,-0.0025,0.0813
0.1271,-0.0025,0.0812
0.1274,-0.0025,0.0811
0.1276,-0.0025,0.0810
0.1279,-0.0025,0.0809
0.1282,-0.0026,0.0808
0.1284,-0.0026,0.0806
0.1287,-0.0026,0.0805
0.1290,-0.0026,0.0804
0.1292,-0.0025,0.0803
0.1295,-0.0025,0.0802
0.1298,-0.0025,0.0800
0.1301,-0.0026,0.0799
0.1303,-0.0026,0.0798
0.1306,-0.0026,0.0797
0.1309,-0.0026,0.0795
0.1311,-0.0026,0.0794
0.1314,-0.0026,0.0793
0.1317,-0.0026,0.0792
0.1319,-0.0026,0.0790
0.1322,-0.0026,0.0789
0.1325,-0.0026,0.0788
0.1328,-0.0026,0.0786
0.1330,-0.0026,0.0785
0.1333,-0.0026,0.0784
0.1336,-0.0026,0.0782
0.1338,-0.0026,0.0781
0.1341,-0.0026,0.0780
0.1344,-0.0026,0.0778
0.1347,-0.0026,0.0777
0.1349,-0.0026,0.0776
0.1352,-0.0026,0.0774
0.1355,-0.0026,0.0773
0.1357,-0.0026,0.0771
0.1360,-0.0026,0.0770
0.1363,-0.0026,0.0769
0.1365,-0.0026,0.0767
0.1368,-0.0026,0.0766
0.1371,-0.0026,0.0764
0.1374,-0.0026,0.0763
0.1376,-0.0027,0.0761
0.1379,-0.0027,0.0760
0.1382,-0.0027,0.0758
0.1384,-0.0027,0.0757
0.1387,-0.0026,0.0755
0.1390,-0.0026,0.0754
0.1393,-0.0026,0.0752
0.1395,-0.0027,0.0751
0.1398,-0.0027,0.0749
0.1401,-0.0027,0.0748
0.1403,-0.0027,0.0747
0.1406,-0.0027,0.0745
0.1409,-0.0027,0.0744
0.1411,-0.0027,0.0742
0.1414,-0.0026,0.0741
0.1417,-0.0026,0.0739
0.1420,-0.0027,0.0738
0.1422,-0.0027,0.0737
0.1425,-0.0027,0.0735
0.1428,-0.0027,0.0734
0.1430,-0.0027,0.0733
0.1433,-0.0026,0.0731
0.1436,-0.0026,0.0730
0.1438,-0.0026,0.0729
0.1441,-0.0026,0.0728
0.1444,-0.0026,0.0726
0.1447,-0.0026,0.0725
0.1449,-0.0026,0.0724
0.1452,-0.0026,0.0723
0.1455,-0.0026,0.0722
0.1457,-0.0025,0.0721
0.1460,-0.0025,0.0720
0.1463,-0.0025,0.0719
0.1465,-0.0025,0.0718
0.1468,-0.0025,0.0717
0.1470,-0.0024,0.0716
0.1473,-0.0024,0.0715
0.1476,-0.0024,0.0714
0.1478,-0.0024,0.0713
0.1481,-0.0024,0.0712
0.1484,-0.0023,0.0712
0.1487,-0.0023,0.0711
0.1489,-0.0023,0.0710
0.1492,-0.0022,0.0710
0.1495,-0.0022,0.0709
0.1499,-0.0022,0.0709
0.1502,-0.0022,0.0708
0.1505,-0.0022,0.0708
0.1509,-0.0022,0.0707
0.1512,-0.0022,0.0707
0.1516,-0.0022,0.0707
0.1520,-0.0021,0.0707
0.1523,-0.0021,0.0706
0.1527,-0.0021,0.0706
0.1531,-0.0020,0.0706
0.1535,-0.0020,0.0706
0.1538,-0.0020,0.0706
0.1542,-0.0019,0.0707
0.1546,-0.0019,0.0707
0.1550,-0.0018,0.0707
0.1554,-0.0018,0.0707
0.1558,-0.0017,0.0708
0.1562,-0.0017,0.0708
0.1566,-0.0016,0.0709
0.1570,-0.0016,0.0709
0.1574,-0.0015,0.0710
0.1578,-0.0014,0.0710
0.1582,-0.0014,0.0711
0.1586,-0.0013,0.0712
0.1590,-0.0012,0.0713
0.1594,-0.0012,0.0714
0.1599,-0.0011,0.0715
0.1603,-0.0010,0.0716
0.1607,-0.0009,0.0717
0.1611,-0.0008,0.0718
0.1615,-0.0007,0.0719
0.1619,-0.0006,0.0720
0.1623,-0.0005,0.0721
0.1626,-0.0004,0.0723
0.1630,-0.0003,0.0724
0.1633,-0.0002,0.0725
0.1637,-0.0001,0.0726
0.1640,-0.0000,0.0727
0.1643,0.0001,0.0729
0.1646,0.0002,0.0730
0.1649,0.0003,0.0731
0.1652,0.0004,0.0732
0.1655,0.0005,0.0733
0.1658,0.0006,0.0734
0.1661,0.0006,0.0735
0.1664,0.0007,0.0736
0.1667,0.0008,0.0738
0.1669,0.0009,0.0739
0.1672,0.0009,0.0740
0.1675,0.0010,0.0740
0.1677,0.0011,0.0741
0.1680,0.0011,0.0742
0.1682,0.0012,0.0743
0.1685,0.0012,0.0744
0.1687,0.0013,0.0745
0.1690,0.0013,0.0746
0.1692,0.0014,0.0747
0.1694,0.0014,0.0748
0.1697,0.0015,0.0749
0.1699,0.0015,0.0750
0.1701,0.0015,0.0751
0.1703,0.0016,0.0752
0.1705,0.0016,0.0752
0.1707,0.0016,0.0753
0.1709,0.0016,0.0754
0.1711,0.0017,0.0755
0.1713,0.0017,0.0756
0.1715,0.0017,0.0757
0.1717,0.0017,0.0758
0.1719,0.0018,0.0759
0.1721,0.0018,0.0759
0.1723,0.0018,0.0760
0.1725,0.0018,0.0761
0.1727,0.0018,0.0762
0.1729,0.0018,0.0763
0.1730,0.0018,0.0764
0.1732,0.0019,0.0765
0.1734,0.0019,0.0765
0.1736,0.0019,0.0766
0.1738,0.0019,0.0767
0.1739,0.0019,0.0768
0.1741,0.0019,0.0769
0.1743,0.0019,0.0769
0.1745,0.0019,0.0770
0.1746,0.0020,0.0771
0.1748,0.0020,0.0772
0.1750,0.0020,0.0773
0.1752,0.0020,0.0774
0.1753,0.0020,0.0774
0.1755,0.0020,0.0775
0.1757,0.0020,0.0776
0.1758,0.0020,0.0777
0.1760,0.0021,0.0777
0.1762,0.0021,0.0778
0.1764,0.0021,0.0779
0.1765,0.0021,0.0780
0.1767,0.0021,0.0781
0.1769,0.0021,0.0781
0.1770,0.0021,0.0782
0.1772,0.0021,0.0783
0.1774,0.0022,0.0784
0.1776,0.0022,0.0785
0.1777,0.0022,0.0785
0.1779,0.0021,0.0786
0.1781,0.0022,0.0787
0.1782,0.0022,0.0788
0.1784,0.0022,0.0788
0.1786,0.0022,0.0789
0.1788,0.0022,0.0790
0.1789,0.0023,0.0791
0.1791,0.0023,0.0791
0.1793,0.0022,0.0792
0.1794,0.0022,0.0793
0.1796,0.0022,0.0794
0.1798,0.0023,0.0794
0.1800,0.0023,0.0795
0.1801,0.0023,0.0796
0.1803,0.0023,0.0796
0.1805,0.0023,0.0797
0.1807,0.0023,0.0798
0.1808,0.0023,0.0799
0.1810,0.0023,0.0799
0.1812,0.0023,0.0800
0.1814,0.0024,0.0801
0.1815,0.0024,0.0801
0.1817,0.0024,0.0802
0.1819,0.0024,0.0803
0.1821,0.0024,0.0803
0.1823,0.0024,0.0804
0.1824,0.0024,0.0805
0.1826,0.0024,0.0806
0.1828,0.0025,0.0806
0.1830,0.0025,0.0807
0.1831,0.0025,0.0808
0.1833,0.0025,0.0808
0.1835,0.0025,0.0809
0.1837,0.0025,0.0810
0.1839,0.0025,0.0810
0.1840,0.0025,0.0811
0.1842,0.0025,0.0811
0.1844,0.0026,0.0812
0.1846,0.0026,0.0813
0.1848,0.0026,0.0813
0.1850,0.0026,0.0814
0.1851,0.0026,0.0815
0.1853,0.0026,0.0815
0.1855,0.0026,0.0816
0.1857,0.0026,0.0816
0.1859,0.0026,0.0817
0.1861,0.0027,0.0818
0.1862,0.0027,0.0818
0.1864,0.0027,0.0819
0.1866,0.0027,0.0819
0.1868,0.0027,0.0820
0.1870,0.0027,0.0821
0.1872,0.0027,0.0821
0.1874,0.0027,0.0822
0.1875,0.0027,0.0822
0.1877,0.0028,0.0823
0.1879,0.0028,0.0824
0.1881,0.0028,0.0824
0.1883,0.0028,0.0825
0.1885,0.0028,0.0825
0.1887,0.0028,0.0826
0.1889,0.0028,0.0826
0.1891,0.0028,0.0827
0.1893,0.0029,0.0827
0.1894,0.0029,0.0828
0.1896,0.0029,0.0829
0.1898,0.0029,0.0829
0.1900,0.0029,0.0830
0.1902,0.0029,0.0830
0.1904,0.0029,0.0831
0.1906,0.0029,0.0831
0.1908,0.0029,0.0832
0.1910,0.0030,0.0832
0.1912,0.0030,0.0833
0.1914,0.0030,0.0833
0.1916,0.0030,0.0834
0.1918,0.0030,0.0834
0.1920,0.0030,0.0835
0.1922,0.0030,0.0835
0.1924,0.0030,0.0836
0.1926,0.0030,0.0836
0.1928,0.0031,0.0837
0.1930,0.0031,0.0837
0.1932,0.0031,0.0838
0.1934,0.0031,0.0838
0.1936,0.0031,0.0839
0.1938,0.0031,0.0839
0.1940,0.0031,0.0839
0.1942,0.0031,0.0840
0.1944,0.0031,0.0840
0.1946,0.0032,0.0841
0.1948,0.0032,0.0841
0.1950,0.0032,0.0842
0.1952,0.0032,0.0842
0.1954,0.0032,0.0842
0.1956,0.0032,0.0843
0.1958,0.0032,0.0843
0.1960,0.0032,0.0844
0.1962,0.0032,0.0844
0.1964,0.0033,0.0844
0.1966,0.0033,0.0845
0.1968,0.0033,0.0845
0.1970,0.0033,0.0846
0.1972,0.0033,0.0846
0.1974,0.0033,0.0846
0.1977,0.0033,0.0847
0.1979,0.0033,0.0847
0.1981,0.0034,0.0847
0.1983,0.0034,0.0848
0.1985,0.0034,0.0848
0.1987,0.0034,0.0848
0.1989,0.0034,0.0849
0.1991,0.0034,0.0849
0.1993,0.0034,0.0849
0.1995,0.0034,0.0850
0.1998,0.0034,0.0850
0.2000,0.0035,0.0850
0.2002,0.0035,0.0851
0.2004,0.0035,0.0851
0.2006,0.0035,0.0851
0.2008,0.0035,0.0851
0.2010,0.0035,0.0852
0.2013,0.0035,0.0852
0.2015,0.0035,0.0852
0.2017,0.0035,0.0853
0.2019,0.0036,0.0853
0.2021,0.0036,0.0853
0.2023,0.0036,0.0853
0.2026,0.0036,0.0854
0.2028,0.0035,0.0854
0.2030,0.0035,0.0854
0.2032,0.0036,0.0854
0.2034,0.0036,0.0855
0.2037,0.0036,0.0855
0.2039,0.0036,0.0855
0.2041,0.0037,0.0855
0.2043,0.0037,0.0855
0.2045,0.0036,0.0856
0.2048,0.0036,0.0856
0.2050,0.0036,0.0856
0.2052,0.0036,0.0856
0.2054,0.0037,0.0856
0.2057,0.0037,0.0856
0.2059,0.0037,0.0856
0.2061,0.0038,0.0857
0.2063,0.0037,0.0857
