X [m],Y [m],Z [m]
0.0449,0.0024,0.0861
0.0451,0.0023,0.0861
0.0454,0.0023,0.0860
0.0457,0.0023,0.0860
0.0459,0.0023,0.0860
0.0462,0.0023,0.0860
0.0465,0.0023,0.0859
0.0467,0.0023,0.0859
0.0470,0.0022,0.0859
0.0473,0.0022,0.0859
0.0475,0.0022,0.0859
0.0478,0.0021,0.0859
0.0481,0.0021,0.0859
0.0483,0.0021,0.0859
0.0486,0.0020,0.0860
0.0489,0.0020,0.0860
0.0491,0.0020,0.0860
0.0494,0.0020,0.0860
0.0497,0.0019,0.0861
0.0500,0.0019,0.0861
0.0502,0.0018,0.0862
0.0505,0.0018,0.0862
0.0508,0.0017,0.0863
0.0511,0.0017,0.0863
0.0513,0.0016,0.0864
0.0516,0.0016,0.0865
0.0519,0.0015,0.0865
0.0522,0.0015,0.0866
0.0525,0.0014,0.0867
0.0528,0.0013,0.0868
0.0531,0.0013,0.0869
0.0534,0.0012,0.0870
0.0536,0.0011,0.0871
0.0539,0.0011,0.0872
0.0542,0.0010,0.0873
0.0545,0.0009,0.0874
0.0548,0.0008,0.0875
0.0552,0.0008,0.0876
0.0555,0.0007,0.0877
0.0558,0.0006,0.0878
0.0561,0.0005,0.0880
0.0564,0.0005,0.0881
0.0567,0.0004,0.0882
0.0570,0.0003,0.0884
0.0573,0.0002,0.0885
0.0576,0.0001,0.0886
0.0580,0.0000,0.0887
0.0583,-0.0000,0.0889
0.0586,-0.0001,0.0890
0.0589,-0.0002,0.0891
0.0591,-0.0003,0.0892
0.0594,-0.0003,0.0893
0.0597,-0.0004,0.0894
0.0600,-0.0005,0.0895
0.0602,-0.0005,0.0896
0.0605,-0.0006,0.0897
0.0608,-0.0007,0.0898
0.0610,-0.0007,0.0899
0.0613,-0.0008,0.0899
0.0615,-0.0008,0.0900
0.0618,-0.0008,0.0901
0.0620,-0.0009,0.0901
0.0623,-0.0009,0.0902
0.0625,-0.0010,0.0902
0.0627,-0.0010,0.0903
0.0630,-0.0011,0.0903
0.0632,-0.0011,0.0904
0.0634,-0.0011,0.0904
0.0636,-0.0011,0.0905
0.0639,-0.0011,0.0905
0.0641,-0.0012,0.0906
0.0643,-0.0012,0.0906
0.0645,-0.0013,0.0906
0.0647,-0.0013,0.0907
0.0649,-0.0013,0.0907
0.0651,-0.0013,0.0908
0.0653,-0.0013,0.0908
0.0655,-0.0013,0.0908
0.0657,-0.0013,0.0909
0.0659,-0.0014,0.0909
0.0662,-0.0014,0.0909
0.0664,-0.0014,0.0910
0.0666,-0.0014,0.0910
0.0668,-0.0014,0.0910
0.0669,-0.0014,0.0911
0.0671,-0.0014,0.0911
0.0673,-0.0014,0.0911
0.0675,-0.0015,0.0911
0.0677,-0.0015,0.0912
0.0679,-0.0016,0.0912
0.0681,-0.0016,0.0912
0.0683,-0.0016,0.0913
0.0685,-0.0015,0.0913
0.0687,-0.0015,0.0913
0.0689,-0.0015,0.0914
0.0691,-0.0016,0.0914
0.0693,-0.0016,0.0914
0.0695,-0.0017,0.0914
0.0697,-0.0017,0.0915
0.0699,-0.0017,0.0915
0.0700,-0.0017,0.0915
0.0702,-0.0017,0.0916
0.0704,-0.0017,0.0916
0.0706,-0.0017,0.0916
0.0708,-0.0017,0.0916
0.0710,-0.0018,0.0917
0.0712,-0.0018,0.0917
0.0714,-0.0018,0.0917
0.0716,-0.0018,0.0917
0.0718,-0.0018,0.0918
0.0720,-0.0018,0.0918
0.0721,-0.0018,0.0918
0.0723,-0.0018,0.0919
0.0725,-0.0018,0.0919
0.0727,-0.0019,0.0919
0.0729,-0.0019,0.0919
0.0731,-0.0019,0.0920
0.0733,-0.0019,0.0920
0.0735,-0.0019,0.0920
0.0737,-0.0019,0.0920
0.0739,-0.0019,0.0921
0.0741,-0.0019,0.0921
0.0743,-0.0020,0.0921
0.0745,-0.0020,0.0921
0.0747,-0.0020,0.0922
0.0748,-0.0020,0.0922
0.0750,-0.0020,0.0922
0.0752,-0.0020,0.0922
0.0754,-0.0020,0.0922
0.0756,-0.0020,0.0923
0.0758,-0.0021,0.0923
0.0760,-0.0021,0.0923
0.0762,-0.0021,0.0923
0.0764,-0.0022,0.0923
0.0766,-0.0021,0.0924
0.0768,-0.0021,0.0924
0.0770,-0.0021,0.0924
0.0772,-0.0021,0.0924
0.0774,-0.0021,0.0924
0.0776,-0.0022,0.0925
0.0778,-0.0022,0.0925
0.0780,-0.0022,0.0925
0.0782,-0.0023,0.0925
0.0784,-0.0022,0.0925
0.0786,-0.0022,0.0925
0.0788,-0.0022,0.0926
0.0790,-0.0022,0.0926
0.0792,-0.0022,0.0926
0.0794,-0.0023,0.0926
0.0796,-0.0023,0.0926
0.0798,-0.0023,0.0926
0.0800,-0.0024,0.0926
0.0802,-0.0023,0.0926
0.0804,-0.0023,0.0927
0.0806,-0.0023,0.0927
0.0808,-0.0023,0.0927
0.0810,-0.0024,0.0927
0.0812,-0.0024,0.0927
0.0814,-0.0024,0.0927
0.0817,-0.0025,0.0927
0.0819,-0.0024,0.0927
0.0821,-0.0024,0.0927
0.0823,-0.0024,0.0928
0.0825,-0.0024,0.0928
0.0827,-0.0024,0.0928
0.0829,-0.0025,0.0928
0.0831,-0.0025,0.0928
0.0833,-0.0025,0.0928
0.0835,-0.0025,0.0928
0.0837,-0.0025,0.0928
0.0839,-0.0025,0.0928
0.0842,-0.0025,0.0928
0.0844,-0.0025,0.0928
0.0846,-0.0025,0.0928
0.0848,-0.0025,0.0928
0.0850,-0.0026,0.0928
0.0852,-0.0026,0.0928
0.0854,-0.0026,0.0928
0.0857,-0.0026,0.0928
0.0859,-0.0026,0.0928
0.0861,-0.0026,0.0928
0.0863,-0.0026,0.0928
0.0865,-0.0026,0.0928
0.0867,-0.0026,0.0928
0.0870,-0.0027,0.0928
0.0872,-0.0027,0.0928
0.0874,-0.0027,0.0928
0.0876,-0.0027,0.0928
0.0878,-0.0027,0.0928
0.0881,-0.0027,0.0928
0.0883,-0.0027,0.0928
0.0885,-0.0027,0.0928
0.0887,-0.0027,0.0928
0.0890,-0.0028,0.0928
0.0892,-0.0028,0.0928
0.0894,-0.0028,0.0928
0.0896,-0.0028,0.0928
0.0898,-0.0027,0.0928
0.0901,-0.0027,0.0927
0.0903,-0.0027,0.0927
0.0905,-0.0028,0.0927
0.0907,-0.0028,0.0927
0.0910,-0.0028,0.0927
0.0912,-0.0029,0.0927
0.0914,-0.0029,0.0927
0.0916,-0.0028,0.0927
0.0919,-0.0028,0.0927
0.0921,-0.0028,0.0926
0.0923,-0.0028,0.0926
0.0926,-0.0028,0.0926
0.0928,-0.0029,0.0926
0.0930,-0.0029,0.0926
0.0932,-0.0029,0.0926
0.0935,-0.0029,0.0925
0.0937,-0.0029,0.0925
0.0939,-0.0029,0.0925
0.0942,-0.0029,0.0925
0.0944,-0.0029,0.0925
0.0946,-0.0029,0.0924
0.0948,-0.0029,0.0924
0.0951,-0.0030,0.0924
0.0953,-0.0030,0.0924
0.0955,-0.0030,0.0924
0.0958,-0.0030,0.0923
0.0960,-0.0029,0.0923
0.0962,-0.0029,0.0923
0.0965,-0.0029,0.0923
0.0967,-0.0030,0.0922
0.0969,-0.0030,0.0922
0.0972,-0.0030,0.0922
0.0974,-0.0030,0.0922
0.0976,-0.0030,0.0921
0.0979,-0.0030,0.0921
0.0981,-0.0030,0.0921
0.0983,-0.0030,0.0920
0.0986,-0.0030,0.0920
0.0988,-0.0030,0.0920
0.0991,-0.0031,0.0920
0.0993,-0.0031,0.0919
0.0995,-0.0031,0.0919
0.0998,-0.0031,0.0919
0.1000,-0.0031,0.0918
0.1002,-0.0030,0.0918
0.1005,-0.0030,0.0918
0.1007,-0.0030,0.0917
0.1009,-0.0031,0.0917
0.1012,-0.0031,0.0916
0.1014,-0.0031,0.0916
0.1017,-0.0032,0.0916
0.1019,-0.0031,0.0915
0.1021,-0.0031,0.0915
0.1024,-0.0031,0.0914
0.1026,-0.0031,0.0914
0.1029,-0.0031,0.0914
0.1031,-0.0031,0.0913
0.1033,-0.0032,0.0913
0.1036,-0.0032,0.0912
0.1038,-0.0032,0.0912
0.1041,-0.0032,0.0911
0.1043,-0.0032,0.0911
0.1045,-0.0031,0.0911
0.1048,-0.0031,0.0910
0.1050,-0.0031,0.0910
0.1053,-0.0032,0.0909
0.1055,-0.0032,0.0909
0.1058,-0.0032,0.0908
0.1060,-0.0032,0.0908
0.1062,-0.0032,0.0907
0.1065,-0.0032,0.0907
0.1067,-0.0032,0.0906
0.1070,-0.0032,0.0906
0.1072,-0.0032,0.0905
0.1075,-0.0032,0.0904
0.1077,-0.0033,0.0904
0.1079,-0.0033,0.0903
0.1082,-0.0033,0.0903
0.1084,-0.0033,0.0902
0.1087,-0.0033,0.0902
0.1089,-0.0032,0.0901
0.1092,-0.0032,0.0900
0.1094,-0.0032,0.0900
0.1097,-0.0033,0.0899
0.1099,-0.0033,0.0899
0.1101,-0.0033,0.0898
0.1104,-0.0033,0.0897
0.1106,-0.0033,0.0897
0.1109,-0.0033,0.0896
0.1111,-0.0033,0.0895
0.1114,-0.0033,0.0895
0.1116,-0.0033,0.0894
0.1119,-0.0033,0.0893
0.1121,-0.0034,0.0893
0.1124,-0.0034,0.0892
0.1126,-0.0034,0.0891
0.1129,-0.0034,0.0891
0.1131,-0.0033,0.0890
0.1133,-0.0033,0.0889
0.1136,-0.0033,0.0889
0.1138,-0.0033,0.0888
0.1141,-0.0034,0.0887
0.1143,-0.0034,0.0886
0.1146,-0.0034,0.0886
0.1148,-0.0034,0.0885
0.1151,-0.0034,0.0884
0.1153,-0.0034,0.0883
0.1156,-0.0034,0.0883
0.1158,-0.0034,0.0882
0.1161,-0.0034,0.0881
0.1163,-0.0034,0.0880
0.1166,-0.0035,0.0879
0.1168,-0.0035,0.0879
0.1171,-0.0035,0.0878
0.1173,-0.0035,0.0877
0.1175,-0.0034,0.0876
0.1178,-0.0034,0.0875
0.1180,-0.0034,0.0874
0.1183,-0.0035,0.0873
0.1185,-0.0035,0.0873
0.1188,-0.0035,0.0872
0.1190,-0.0035,0.0871
0.1193,-0.0035,0.0870
0.1195,-0.0035,0.0869
0.1198,-0.0035,0.0868
0.1200,-0.0035,0.0867
0.1203,-0.0035,0.0866
0.1205,-0.0035,0.0865
0.1208,-0.0036,0.0864
0.1210,-0.0036,0.0863
0.1213,-0.0036,0.0862
0.1215,-0.0036,0.0861
0.1218,-0.0036,0.0860
0.1220,-0.0035,0.0860
0.1223,-0.0035,0.0859
0.1225,-0.0035,0.0858
0.1228,-0.0036,0.0857
0.1230,-0.0036,0.0855
0.1233,-0.0036,0.0854
0.1235,-0.0036,0.0853
0.1238,-0.0036,0.0852
0.1240,-0.0036,0.0851
0.1243,-0.0036,0.0850
0.1245,-0.0036,0.0849
0.1248,-0.0036,0.0848
0.1250,-0.0036,0.0847
0.1253,-0.0037,0.0846
0.1255,-0.0037,0.0845
0.1258,-0.0037,0.0844
0.1260,-0.0037,0.0843
0.1263,-0.0037,0.0842
0.1265,-0.0036,0.0840
0.1268,-0.0036,0.0839
0.1270,-0.0037,0.0838
0.1273,-0.0037,0.0837
0.1275,-0.0037,0.0836
0.1278,-0.0037,0.0835
0.1280,-0.0037,0.0833
0.1283,-0.0037,0.0832
0.1285,-0.0037,0.0831
0.1288,-0.0037,0.0830
0.1290,-0.0037,0.0829
0.1293,-0.0037,0.0827
0.1296,-0.0038,0.0826
0.1298,-0.0038,0.0825
0.1301,-0.0038,0.0824
0.1303,-0.0038,0.0822
0.1306,-0.0038,0.0821
0.1308,-0.0038,0.0820
0.1311,-0.0038,0.0819
0.1313,-0.0038,0.0817
0.1316,-0.0038,0.0816
0.1318,-0.0038,0.0815
0.1321,-0.0038,0.0813
0.1323,-0.0039,0.0812
0.1326,-0.0039,0.0811
0.1328,-0.0038,0.0809
0.1331,-0.0038,0.0808
0.1333,-0.0038,0.0807
0.1336,-0.0038,0.0805
0.1338,-0.0038,0.0804
0.1341,-0.0039,0.0802
0.1343,-0.0039,0.0801
0.1346,-0.0039,0.0800
0.1348,-0.0039,0.0798
0.1351,-0.0039,0.0797
0.1353,-0.0039,0.0795
0.1356,-0.0039,0.0794
0.1358,-0.0039,0.0793
0.1361,-0.0039,0.0791
0.1363,-0.0039,0.0790
0.1366,-0.0040,0.0788
0.1368,-0.0040,0.0787
0.1370,-0.0040,0.0785
0.1373,-0.0040,0.0784
0.1375,-0.0039,0.0782
0.1378,-0.0039,0.0781
0.1380,-0.0039,0.0779
0.1383,-0.0040,0.0778
0.1385,-0.0040,0.0776
0.1388,-0.0040,0.0775
0.1390,-0.0040,0.0773
0.1393,-0.0040,0.0771
0.1395,-0.0040,0.0770
0.1398,-0.0040,0.0768
0.1400,-0.0040,0.0767
0.1403,-0.0040,0.0765
0.1405,-0.0040,0.0763
0.1408,-0.0041,0.0762
0.1410,-0.0041,0.0760
0.1413,-0.0041,0.0759
0.1415,-0.0041,0.0757
0.1418,-0.0041,0.0755
0.1420,-0.0041,0.0754
0.1423,-0.0041,0.0752
0.1425,-0.0041,0.0750
0.1428,-0.0041,0.0749
0.1430,-0.0041,0.0747
0.1433,-0.0041,0.0745
0.1435,-0.0041,0.0744
0.1437,-0.0041,0.0742
0.1440,-0.0041,0.0740
0.1442,-0.0041,0.0738
0.1445,-0.0041,0.0737
0.1447,-0.0041,0.0735
0.1450,-0.0041,0.0733
0.1452,-0.0042,0.0731
0.1455,-0.0042,0.0730
0.1457,-0.0042,0.0728
0.1460,-0.0042,0.0726
0.1462,-0.0042,0.0724
0.1465,-0.0042,0.0722
0.1467,-0.0042,0.0721
0.1469,-0.0042,0.0719
0.1472,-0.0042,0.0717
0.1474,-0.0042,0.0715
0.1477,-0.0042,0.0713
0.1479,-0.0042,0.0711
0.1482,-0.0042,0.0709
0.1484,-0.0042,0.0708
0.1486,-0.0042,0.0706
0.1489,-0.0042,0.0704
0.1491,-0.0042,0.0702
0.1494,-0.0043,0.0700
0.1496,-0.0043,0.0698
0.1498,-0.0043,0.0696
0.1501,-0.0043,0.0694
0.1503,-0.0043,0.0692
0.1506,-0.0043,0.0690
0.1508,-0.0043,0.0688
0.1511,-0.0043,0.0686
0.1513,-0.0043,0.0684
0.1515,-0.0043,0.0682
0.1518,-0.0043,0.0680
0.1520,-0.0043,0.0678
0.1522,-0.0043,0.0676
0.1525,-0.0043,0.0674
0.1527,-0.0043,0.0672
0.1530,-0.0043,0.0670
0.1532,-0.0043,0.0668
0.1534,-0.0043,0.0666
0.1537,-0.0043,0.0664
0.1539,-0.0043,0.0662
0.1542,-0.0043,0.0660
0.1544,-0.0043,0.0657
0.1546,-0.0043,0.0655
0.1549,-0.0043,0.0653
0.1551,-0.0043,0.0651
0.1553,-0.0043,0.0649
0.1556,-0.0043,0.0647
0.1558,-0.0043,0.0645
0.1560,-0.0044,0.0642
0.1563,-0.0044,0.0640
0.1565,-0.0044,0.0638
0.1567,-0.0044,0.0636
0.1570,-0.0043,0.0634
0.1572,-0.0043,0.0631
0.1574,-0.0043,0.0629
0.1577,-0.0043,0.0627
0.1579,-0.0044,0.0625
0.1581,-0.0044,0.0622
0.1584,-0.0044,0.0620
0.1586,-0.0044,0.0618
0.1588,-0.0044,0.0616
0.1591,-0.0044,0.0614
0.1593,-0.0043,0.0611
0.1595,-0.0043,0.0609
0.1598,-0.0044,0.0607
0.1600,-0.0044,0.0605
0.1602,-0.0044,0.0602
0.1604,-0.0044,0.0600
0.1607,-0.0044,0.0598
0.1609,-0.0044,0.0596
0.1611,-0.0044,0.0594
0.1613,-0.0044,0.0592
0.1616,-0.0043,0.0589
0.1618,-0.0044,0.0587
0.1620,-0.0044,0.0585
0.1622,-0.0044,0.0583
0.1624,-0.0044,0.0581
0.1626,-0.0044,0.0579
0.1628,-0.0044,0.0577
0.1631,-0.0044,0.0575
0.1633,-0.0043,0.0573
0.1635,-0.0043,0.0571
0.1637,-0.0043,0.0569
0.1639,-0.0043,0.0567
0.1641,-0.0043,0.0565
0.1643,-0.0043,0.0564
0.1644,-0.0043,0.0562
0.1646,-0.0043,0.0560
0.1648,-0.0043,0.0558
0.1650,-0.0043,0.0557
0.1652,-0.0042,0.0555
0.1654,-0.0042,0.0554
0.1655,-0.0042,0.0552
0.1657,-0.0042,0.0551
0.1659,-0.0042,0.0549
0.1660,-0.0042,0.0548
0.1662,-0.0042,0.0546
0.1663,-0.0041,0.0545
0.1665,-0.0041,0.0544
0.1667,-0.0041,0.0543
0.1668,-0.0040,0.0541
0.1670,-0.0040,0.0540
0.1671,-0.0039,0.0539
0.1672,-0.0039,0.0538
0.1674,-0.0039,0.0537
0.1675,-0.0038,0.0537
0.1676,-0.0038,0.0536
0.1678,-0.0037,0.0535
0.1679,-0.0037,0.0534
0.1680,-0.0036,0.0534
0.1682,-0.0036,0.0533
0.1683,-0.0035,0.0533
0.1684,-0.0035,0.0532
0.1685,-0.0034,0.0532
0.1687,-0.0034,0.0532
0.1688,-0.0033,0.0531
0.1689,-0.0032,0.0531
0.1690,-0.0032,0.0531
0.1691,-0.0031,0.0531
0.1693,-0.0030,0.0531
0.1694,-0.0030,0.0531
0.1695,-0.0029,0.0531
0.1697,-0.0028,0.0531
0.1698,-0.0028,0.0532
0.1700,-0.0027,0.0532
0.1702,-0.0027,0.0532
0.1704,-0.0026,0.0533
0.1705,-0.0025,0.0533
0.1707,-0.0025,0.0533
0.1709,-0.0024,0.0534
0.1711,-0.0023,0.0534
0.1713,-0.0023,0.0535
0.1715,-0.0022,0.0535
0.1717,-0.0021,0.0536
0.1719,-0.0020,0.0536
0.1721,-0.0019,0.0537
0.1723,-0.0018,0.0538
0.1725,-0.0018,0.0538
0.1727,-0.0017,0.0539
0.1729,-0.0016,0.0540
0.1731,-0.0015,0.0541
0.1733,-0.0014,0.0542
0.1736,-0.0013,0.0543
0.1738,-0.0012,0.0544
0.1740,-0.0011,0.0546
0.1742,-0.0010,0.0547
0.1744,-0.0009,0.0548
0.1746,-0.0008,0.0550
0.1748,-0.0007,0.0551
0.1750,-0.0006,0.0553
0.1753,-0.0005,0.0555
0.1755,-0.0005,0.0557
0.1757,-0.0004,0.0558
0.1759,-0.0003,0.0560
0.1761,-0.0002,0.0562
0.1764,-0.0001,0.0564
0.1766,0.0000,0.0567
0.1768,0.0001,0.0569
0.1770,0.0002,0.0571
0.1773,0.0003,0.0574
0.1775,0.0004,0.0576
0.1777,0.0004,0.0579
0.1780,0.0005,0.0581
0.1782,0.0006,0.0584
0.1785,0.0007,0.0586
0.1787,0.0008,0.0589
0.1789,0.0008,0.0592
0.1792,0.0009,0.0595
0.1794,0.0010,0.0598
0.1797,0.0010,0.0601
0.1799,0.0011,0.0604
0.1802,0.0012,0.0607
0.1804,0.0012,0.0610
0.1807,0.0013,0.0613
0.1809,0.0014,0.0616
0.1812,0.0014,0.0619
0.1815,0.0015,0.0622
0.1817,0.0016,0.0625
0.1820,0.0016,0.0629
0.1822,0.0017,0.0632
0.1825,0.0017,0.0635
0.1828,0.0018,0.0638
0.1830,0.0018,0.0642
0.1833,0.0019,0.0645
0.1836,0.0019,0.0648
0.1839,0.0020,0.0652
0.1841,0.0020,0.0655
0.1844,0.0021,0.0658
0.1847,0.0021,0.0662
0.1850,0.0022,0.0665
0.1853,0.0022,0.0669
0.1855,0.0023,0.0672
0.1858,0.0023,0.0675
0.1861,0.0024,0.0679
0.1864,0.0024,0.0682
0.1867,0.0024,0.0686
0.1870,0.0025,0.0689
0.1873,0.0025,0.0693
0.1876,0.0026,0.0696
0.1879,0.0026,0.0700
0.1883,0.0026,0.0704
0.1886,0.0027,0.0707
0.1889,0.0027,0.0711
0.1892,0.0028,0.0714
0.1895,0.0028,0.0718
0.1899,0.0029,0.0722
0.1902,0.0029,0.0725
0.1906,0.0030,0.0729
0.1909,0.0030,0.0733
0.1913,0.0031,0.0736
0.1916,0.0031,0.0740
0.1920,0.0032,0.0744
0.1923,0.0032,0.0748
0.1927,0.0032,0.0751
0.1930,0.0033,0.0755
0.1934,0.0033,0.0759
0.1938,0.0034,0.0763
0.1942,0.0034,0.0766
0.1945,0.0034,0.0770
0.1949,0.0035,0.0774
0.1953,0.0035,0.0777
0.1957,0.0036,0.0781
0.1961,0.0036,0.0785
0.1964,0.0036,0.0788
0.1968,0.0037,0.0792
0.1972,0.0037,0.0796
0.1976,0.0038,0.0799
0.1980,0.0038,0.0803
0.1984,0.0038,0.0806
0.1988,0.0039,0.0810
0.1992,0.0039,0.0814
0.1996,0.0039,0.0817
0.2000,0.0040,0.0821
0.2004,0.0040,0.0824
0.2009,0.0041,0.0828
0.2013,0.0041,0.0831
0.2017,0.0041,0.0835
0.2021,0.0042,0.0838
0.2025,0.0042,0.0842
0.2030,0.0043,0.0845
0.2034,0.0043,0.0849
0.2038,0.0043,0.0852
0.2043,0.0044,0.0855
0.2047,0.0044,0.0859
0.2051,0.0045,0.0862
0.2056,0.0045,0.0866
0.2060,0.0045,0.0869
0.2064,0.0046,0.0872
0.2069,0.0046,0.0875
0.2073,0.0047,0.0879
0.2077,0.0047,0.0882
0.2081,0.0048,0.0885
0.2085,0.0048,0.0888
0.2089,0.0048,0.0891
0.2093,0.0049,0.0894
0.2097,0.0049,0.0896
0.2100,0.0050,0.0899
0.2104,0.0050,0.0901
0.2107,0.0051,0.0904
0.2111,0.0051,0.0906
0.2114,0.0052,0.0908
0.2118,0.0052,0.0910
0.2121,0.0053,0.0912
