X [m],Y [m],Z [m]
0.0394,0.0025,0.0843
0.0397,0.0025,0.0843
0.0400,0.0025,0.0842
0.0403,0.0024,0.0841
0.0405,0.0024,0.0840
0.0408,0.0024,0.0840
0.0411,0.0025,0.0839
0.0414,0.0025,0.0838
0.0417,0.0025,0.0837
0.0419,0.0025,0.0837
0.0422,0.0025,0.0836
0.0425,0.0024,0.0836
0.0428,0.0024,0.0835
0.0431,0.0024,0.0835
0.0433,0.0024,0.0834
0.0436,0.0024,0.0834
0.0439,0.0024,0.0834
0.0442,0.0024,0.0833
0.0445,0.0024,0.0833
0.0448,0.0023,0.0833
0.0450,0.0023,0.0832
0.0453,0.0023,0.0832
0.0456,0.0022,0.0832
0.0459,0.0022,0.0832
0.0462,0.0022,0.0832
0.0464,0.0022,0.0832
0.0467,0.0022,0.0832
0.0470,0.0021,0.0832
0.0473,0.0021,0.0832
0.0475,0.0020,0.0832
0.0478,0.0020,0.0832
0.0481,0.0019,0.0833
0.0483,0.0019,0.0833
0.0486,0.0019,0.0833
0.0488,0.0019,0.0833
0.0491,0.0018,0.0834
0.0493,0.0018,0.0834
0.0495,0.0017,0.0834
0.0498,0.0016,0.0834
0.0500,0.0015,0.0835
0.0502,0.0015,0.0835
0.0505,0.0015,0.0835
0.0507,0.0014,0.0836
0.0509,0.0014,0.0836
0.0511,0.0014,0.0836
0.0513,0.0013,0.0837
0.0516,0.0012,0.0837
0.0518,0.0011,0.0837
0.0520,0.0011,0.0837
0.0522,0.0011,0.0838
0.0524,0.0010,0.0838
0.0526,0.0010,0.0838
0.0528,0.0010,0.0838
0.0530,0.0009,0.0839
0.0532,0.0008,0.0839
0.0534,0.0007,0.0839
0.0536,0.0007,0.0839
0.0538,0.0006,0.0840
0.0540,0.0006,0.0840
0.0541,0.0006,0.0840
0.0543,0.0006,0.0840
0.0545,0.0005,0.0840
0.0547,0.0004,0.0841
0.0549,0.0004,0.0841
0.0551,0.0003,0.0841
0.0553,0.0003,0.0841
0.0555,0.0002,0.0842
0.0557,0.0002,0.0842
0.0559,0.0002,0.0842
0.0561,0.0002,0.0843
0.0563,0.0001,0.0843
0.0565,0.0001,0.0843
0.0567,-0.0000,0.0844
0.0569,-0.0001,0.0844
0.0571,-0.0001,0.0845
0.0573,-0.0001,0.0845
0.0575,-0.0001,0.0845
0.0577,-0.0002,0.0846
0.0579,-0.0002,0.0846
0.0581,-0.0002,0.0847
0.0582,-0.0003,0.0847
0.0584,-0.0003,0.0848
0.0586,-0.0004,0.0848
0.0588,-0.0004,0.0849
0.0590,-0.0004,0.0849
0.0592,-0.0004,0.0850
0.0594,-0.0005,0.0850
0.0596,-0.0005,0.0851
0.0598,-0.0005,0.0851
0.0600,-0.0006,0.0852
0.0601,-0.0006,0.0852
0.0603,-0.0006,0.0853
0.0605,-0.0007,0.0853
0.0607,-0.0007,0.0854
0.0609,-0.0007,0.0854
0.0611,-0.0007,0.0855
0.0612,-0.0007,0.0855
0.0614,-0.0008,0.0856
0.0616,-0.0008,0.0856
0.0618,-0.0008,0.0857
0.0620,-0.0008,0.0857
0.0621,-0.0008,0.0858
0.0623,-0.0008,0.0858
0.0625,-0.0008,0.0859
0.0627,-0.0009,0.0859
0.0628,-0.0009,0.0860
0.0630,-0.0009,0.0860
0.0632,-0.0010,0.0861
0.0634,-0.0010,0.0861
0.0635,-0.0010,0.0862
0.0637,-0.0010,0.0862
0.0639,-0.0010,0.0863
0.0640,-0.0010,0.0864
0.0642,-0.0010,0.0864
0.0644,-0.0011,0.0864
0.0645,-0.0011,0.0865
0.0647,-0.0011,0.0866
0.0649,-0.0011,0.0866
0.0650,-0.0011,0.0867
0.0652,-0.0011,0.0867
0.0654,-0.0011,0.0868
0.0655,-0.0011,0.0868
0.0657,-0.0012,0.0868
0.0659,-0.0012,0.0869
0.0661,-0.0012,0.0869
0.0662,-0.0012,0.0870
0.0664,-0.0012,0.0870
0.0666,-0.0012,0.0871
0.0667,-0.0012,0.0871
0.0669,-0.0012,0.0872
0.0670,-0.0012,0.0872
0.0672,-0.0013,0.0873
0.0674,-0.0013,0.0873
0.0676,-0.0013,0.0874
0.0677,-0.0013,0.0874
0.0679,-0.0013,0.0875
0.0680,-0.0012,0.0875
0.0682,-0.0013,0.0875
0.0684,-0.0013,0.0876
0.0685,-0.0013,0.0876
0.0687,-0.0014,0.0877
0.0689,-0.0014,0.0877
0.0690,-0.0014,0.0878
0.0692,-0.0014,0.0878
0.0694,-0.0013,0.0878
0.0695,-0.0013,0.0879
0.0697,-0.0013,0.0879
0.0699,-0.0014,0.0880
0.0701,-0.0014,0.0880
0.0702,-0.0015,0.0881
0.0704,-0.0015,0.0881
0.0706,-0.0015,0.0881
0.0707,-0.0014,0.0882
0.0709,-0.0014,0.0882
0.0711,-0.0014,0.0883
0.0712,-0.0014,0.0883
0.0714,-0.0015,0.0883
0.0716,-0.0015,0.0884
0.0718,-0.0015,0.0884
0.0720,-0.0016,0.0885
0.0721,-0.0015,0.0885
0.0723,-0.0015,0.0885
0.0725,-0.0015,0.0886
0.0726,-0.0015,0.0886
0.0728,-0.0015,0.0886
0.0730,-0.0015,0.0887
0.0732,-0.0016,0.0887
0.0733,-0.0016,0.0887
0.0735,-0.0016,0.0888
0.0737,-0.0016,0.0888
0.0739,-0.0016,0.0889
0.0740,-0.0016,0.0889
0.0742,-0.0016,0.0889
0.0744,-0.0016,0.0890
0.0746,-0.0016,0.0890
0.0748,-0.0017,0.0890
0.0749,-0.0017,0.0891
0.0751,-0.0017,0.0891
0.0753,-0.0017,0.0891
0.0755,-0.0017,0.0892
0.0756,-0.0017,0.0892
0.0758,-0.0017,0.0892
0.0760,-0.0017,0.0893
0.0762,-0.0017,0.0893
0.0764,-0.0018,0.0893
0.0766,-0.0018,0.0893
0.0767,-0.0018,0.0894
0.0769,-0.0018,0.0894
0.0771,-0.0018,0.0894
0.0773,-0.0017,0.0895
0.0775,-0.0017,0.0895
0.0776,-0.0018,0.0895
0.0778,-0.0018,0.0895
0.0780,-0.0018,0.0896
0.0782,-0.0019,0.0896
0.0784,-0.0019,0.0896
0.0786,-0.0019,0.0896
0.0788,-0.0018,0.0897
0.0789,-0.0018,0.0897
0.0791,-0.0018,0.0897
0.0793,-0.0018,0.0898
0.0795,-0.0019,0.0898
0.0797,-0.0019,0.0898
0.0799,-0.0020,0.0898
0.0801,-0.0020,0.0898
0.0803,-0.0019,0.0899
0.0804,-0.0019,0.0899
0.0806,-0.0019,0.0899
0.0808,-0.0019,0.0899
0.0810,-0.0019,0.0900
0.0812,-0.0020,0.0900
0.0814,-0.0020,0.0900
0.0816,-0.0020,0.0900
0.0818,-0.0020,0.0900
0.0820,-0.0020,0.0901
0.0822,-0.0020,0.0901
0.0823,-0.0020,0.0901
0.0825,-0.0020,0.0901
0.0827,-0.0020,0.0901
0.0829,-0.0020,0.0902
0.0831,-0.0021,0.0902
0.0833,-0.0021,0.0902
0.0835,-0.0021,0.0902
0.0837,-0.0021,0.0902
0.0839,-0.0021,0.0903
0.0841,-0.0021,0.0903
0.0843,-0.0021,0.0903
0.0845,-0.0021,0.0903
0.0847,-0.0021,0.0903
0.0849,-0.0022,0.0903
0.0851,-0.0022,0.0903
0.0853,-0.0022,0.0904
0.0855,-0.0022,0.0904
0.0857,-0.0022,0.0904
0.0859,-0.0021,0.0904
0.0861,-0.0021,0.0904
0.0863,-0.0022,0.0904
0.0865,-0.0022,0.0904
0.0867,-0.0022,0.0904
0.0869,-0.0023,0.0905
0.0871,-0.0023,0.0905
0.0873,-0.0023,0.0905
0.0875,-0.0022,0.0905
0.0877,-0.0022,0.0905
0.0879,-0.0022,0.0905
0.0881,-0.0022,0.0905
0.0883,-0.0023,0.0905
0.0885,-0.0023,0.0905
0.0887,-0.0024,0.0905
0.0890,-0.0024,0.0905
0.0892,-0.0023,0.0905
0.0894,-0.0023,0.0905
0.0896,-0.0023,0.0906
0.0898,-0.0023,0.0906
0.0900,-0.0023,0.0906
0.0902,-0.0023,0.0906
0.0904,-0.0024,0.0906
0.0906,-0.0024,0.0906
0.0908,-0.0024,0.0906
0.0910,-0.0024,0.0906
0.0912,-0.0024,0.0906
0.0914,-0.0024,0.0906
0.0917,-0.0024,0.0906
0.0919,-0.0024,0.0906
0.0921,-0.0024,0.0906
0.0923,-0.0025,0.0906
0.0925,-0.0025,0.0906
0.0927,-0.0025,0.0906
0.0929,-0.0025,0.0906
0.0932,-0.0025,0.0906
0.0934,-0.0024,0.0905
0.0936,-0.0024,0.0905
0.0938,-0.0025,0.0905
0.0940,-0.0025,0.0905
0.0942,-0.0025,0.0905
0.0945,-0.0026,0.0905
0.0947,-0.0026,0.0905
0.0949,-0.0026,0.0905
0.0951,-0.0026,0.0905
0.0953,-0.0025,0.0905
0.0955,-0.0025,0.0905
0.0958,-0.0025,0.0905
0.0960,-0.0026,0.0905
0.0962,-0.0026,0.0904
0.0964,-0.0027,0.0904
0.0967,-0.0027,0.0904
0.0969,-0.0027,0.0904
0.0971,-0.0026,0.0904
0.0973,-0.0026,0.0904
0.0975,-0.0026,0.0904
0.0978,-0.0026,0.0903
0.0980,-0.0026,0.0903
0.0982,-0.0027,0.0903
0.0984,-0.0027,0.0903
0.0987,-0.0027,0.0903
0.0989,-0.0027,0.0903
0.0991,-0.0027,0.0902
0.0993,-0.0027,0.0902
0.0996,-0.0027,0.0902
0.0998,-0.0027,0.0902
0.1000,-0.0027,0.0902
0.1002,-0.0028,0.0901
0.1005,-0.0028,0.0901
0.1007,-0.0028,0.0901
0.1009,-0.0028,0.0901
0.1012,-0.0028,0.0900
0.1014,-0.0028,0.0900
0.1016,-0.0027,0.0900
0.1019,-0.0027,0.0900
0.1021,-0.0028,0.0899
0.1023,-0.0028,0.0899
0.1026,-0.0029,0.0899
0.1028,-0.0029,0.0899
0.1030,-0.0029,0.0898
0.1033,-0.0029,0.0898
0.1035,-0.0028,0.0898
0.1037,-0.0028,0.0897
0.1040,-0.0028,0.0897
0.1042,-0.0029,0.0897
0.1044,-0.0029,0.0896
0.1047,-0.0030,0.0896
0.1049,-0.0030,0.0896
0.1052,-0.0030,0.0895
0.1054,-0.0030,0.0895
0.1056,-0.0029,0.0895
0.1059,-0.0029,0.0894
0.1061,-0.0029,0.0894
0.1063,-0.0030,0.0894
0.1066,-0.0030,0.0893
0.1068,-0.0030,0.0893
0.1071,-0.0031,0.0892
0.1073,-0.0031,0.0892
0.1075,-0.0031,0.0892
0.1078,-0.0030,0.0891
0.1080,-0.0030,0.0891
0.1083,-0.0030,0.0890
0.1085,-0.0030,0.0890
0.1087,-0.0031,0.0889
0.1090,-0.0031,0.0889
0.1092,-0.0032,0.0888
0.1095,-0.0032,0.0888
0.1097,-0.0032,0.0888
0.1099,-0.0031,0.0887
0.1102,-0.0031,0.0887
0.1104,-0.0031,0.0886
0.1107,-0.0031,0.0886
0.1109,-0.0032,0.0885
0.1112,-0.0032,0.0885
0.1114,-0.0032,0.0884
0.1117,-0.0033,0.0884
0.1119,-0.0032,0.0883
0.1121,-0.0032,0.0883
0.1124,-0.0032,0.0882
0.1126,-0.0032,0.0882
0.1129,-0.0032,0.0881
0.1131,-0.0033,0.0881
0.1134,-0.0033,0.0880
0.1136,-0.0033,0.0879
0.1139,-0.0033,0.0879
0.1141,-0.0033,0.0878
0.1143,-0.0033,0.0878
0.1146,-0.0033,0.0877
0.1148,-0.0033,0.0877
0.1151,-0.0033,0.0876
0.1153,-0.0034,0.0876
0.1156,-0.0034,0.0875
0.1158,-0.0034,0.0874
0.1161,-0.0034,0.0874
0.1163,-0.0034,0.0873
0.1165,-0.0034,0.0873
0.1168,-0.0034,0.0872
0.1170,-0.0034,0.0871
0.1173,-0.0034,0.0871
0.1175,-0.0035,0.0870
0.1178,-0.0035,0.0869
0.1180,-0.0035,0.0869
0.1183,-0.0035,0.0868
0.1185,-0.0035,0.0868
0.1188,-0.0035,0.0867
0.1190,-0.0035,0.0866
0.1192,-0.0035,0.0866
0.1195,-0.0035,0.0865
0.1197,-0.0035,0.0864
0.1200,-0.0036,0.0863
0.1202,-0.0036,0.0863
0.1205,-0.0036,0.0862
0.1207,-0.0036,0.0861
0.1210,-0.0035,0.0860
0.1212,-0.0035,0.0860
0.1215,-0.0036,0.0859
0.1217,-0.0036,0.0858
0.1220,-0.0036,0.0857
0.1222,-0.0037,0.0857
0.1225,-0.0037,0.0856
0.1227,-0.0037,0.0855
0.1230,-0.0036,0.0854
0.1232,-0.0036,0.0853
0.1235,-0.0036,0.0853
0.1237,-0.0037,0.0852
0.1240,-0.0037,0.0851
0.1242,-0.0037,0.0850
0.1245,-0.0038,0.0849
0.1248,-0.0038,0.0848
0.1250,-0.0037,0.0847
0.1253,-0.0037,0.0847
0.1255,-0.0037,0.0846
0.1258,-0.0037,0.0845
0.1260,-0.0037,0.0844
0.1263,-0.0038,0.0843
0.1265,-0.0038,0.0842
0.1268,-0.0038,0.0841
0.1270,-0.0038,0.0840
0.1273,-0.0038,0.0839
0.1275,-0.0038,0.0838
0.1278,-0.0038,0.0837
0.1281,-0.0038,0.0836
0.1283,-0.0038,0.0835
0.1286,-0.0039,0.0834
0.1288,-0.0039,0.0833
0.1291,-0.0039,0.0832
0.1293,-0.0039,0.0831
0.1296,-0.0039,0.0830
0.1298,-0.0039,0.0829
0.1301,-0.0039,0.0828
0.1304,-0.0039,0.0827
0.1306,-0.0039,0.0826
0.1309,-0.0039,0.0825
0.1311,-0.0040,0.0824
0.1314,-0.0040,0.0823
0.1316,-0.0039,0.0822
0.1319,-0.0039,0.0821
0.1321,-0.0039,0.0820
0.1324,-0.0039,0.0818
0.1327,-0.0040,0.0817
0.1329,-0.0040,0.0816
0.1332,-0.0040,0.0815
0.1334,-0.0040,0.0814
0.1337,-0.0040,0.0813
0.1340,-0.0040,0.0812
0.1342,-0.0040,0.0810
0.1345,-0.0040,0.0809
0.1347,-0.0040,0.0808
0.1350,-0.0040,0.0807
0.1352,-0.0041,0.0806
0.1355,-0.0041,0.0804
0.1358,-0.0041,0.0803
0.1360,-0.0041,0.0802
0.1363,-0.0041,0.0801
0.1365,-0.0041,0.0799
0.1368,-0.0041,0.0798
0.1371,-0.0041,0.0797
0.1373,-0.0041,0.0796
0.1376,-0.0042,0.0794
0.1378,-0.0042,0.0793
0.1381,-0.0042,0.0792
0.1384,-0.0042,0.0790
0.1386,-0.0042,0.0789
0.1389,-0.0042,0.0788
0.1391,-0.0042,0.0786
0.1394,-0.0042,0.0785
0.1397,-0.0042,0.0784
0.1399,-0.0042,0.0782
0.1402,-0.0043,0.0781
0.1404,-0.0043,0.0779
0.1407,-0.0043,0.0778
0.1410,-0.0043,0.0776
0.1412,-0.0042,0.0775
0.1415,-0.0042,0.0774
0.1417,-0.0042,0.0772
0.1420,-0.0043,0.0771
0.1423,-0.0043,0.0769
0.1425,-0.0044,0.0768
0.1428,-0.0044,0.0766
0.1430,-0.0044,0.0765
0.1433,-0.0044,0.0763
0.1436,-0.0043,0.0762
0.1438,-0.0043,0.0760
0.1441,-0.0043,0.0759
0.1444,-0.0044,0.0757
0.1446,-0.0044,0.0756
0.1449,-0.0045,0.0754
0.1451,-0.0045,0.0753
0.1454,-0.0045,0.0751
0.1457,-0.0045,0.0750
0.1459,-0.0044,0.0748
0.1462,-0.0044,0.0747
0.1465,-0.0044,0.0745
0.1467,-0.0045,0.0744
0.1470,-0.0045,0.0742
0.1473,-0.0046,0.0741
0.1475,-0.0046,0.0740
0.1478,-0.0046,0.0738
0.1480,-0.0046,0.0737
0.1483,-0.0045,0.0736
0.1486,-0.0045,0.0735
0.1488,-0.0045,0.0733
0.1491,-0.0045,0.0732
0.1493,-0.0046,0.0731
0.1496,-0.0046,0.0730
0.1498,-0.0046,0.0728
0.1501,-0.0046,0.0727
0.1504,-0.0046,0.0726
0.1506,-0.0046,0.0725
0.1509,-0.0046,0.0724
0.1511,-0.0046,0.0723
0.1514,-0.0046,0.0722
0.1516,-0.0046,0.0721
0.1519,-0.0046,0.0721
0.1521,-0.0046,0.0720
0.1524,-0.0046,0.0719
0.1526,-0.0046,0.0718
0.1529,-0.0045,0.0717
0.1531,-0.0045,0.0717
0.1533,-0.0044,0.0716
0.1536,-0.0044,0.0716
0.1538,-0.0044,0.0715
0.1541,-0.0044,0.0715
0.1543,-0.0044,0.0714
0.1545,-0.0044,0.0714
0.1548,-0.0043,0.0713
0.1550,-0.0043,0.0713
0.1553,-0.0042,0.0713
0.1555,-0.0042,0.0713
0.1558,-0.0041,0.0713
0.1560,-0.0041,0.0712
0.1563,-0.0040,0.0712
0.1565,-0.0040,0.0712
0.1568,-0.0040,0.0712
0.1571,-0.0040,0.0712
0.1574,-0.0039,0.0713
0.1578,-0.0039,0.0713
0.1581,-0.0038,0.0713
0.1584,-0.0038,0.0713
0.1587,-0.0037,0.0714
0.1591,-0.0037,0.0714
0.1594,-0.0036,0.0714
0.1597,-0.0036,0.0715
0.1601,-0.0035,0.0715
0.1604,-0.0035,0.0716
0.1608,-0.0034,0.0717
0.1611,-0.0033,0.0717
0.1615,-0.0033,0.0718
0.1618,-0.0032,0.0719
0.1622,-0.0031,0.0719
0.1625,-0.0031,0.0720
0.1629,-0.0030,0.0721
0.1633,-0.0029,0.0722
0.1636,-0.0028,0.0723
0.1640,-0.0027,0.0724
0.1643,-0.0027,0.0725
0.1647,-0.0026,0.0726
0.1651,-0.0025,0.0728
0.1654,-0.0024,0.0729
0.1658,-0.0023,0.0730
0.1662,-0.0022,0.0731
0.1666,-0.0021,0.0733
0.1669,-0.0020,0.0734
0.1673,-0.0019,0.0736
0.1677,-0.0018,0.0737
0.1681,-0.0017,0.0739
0.1685,-0.0016,0.0741
0.1688,-0.0015,0.0742
0.1692,-0.0014,0.0744
0.1696,-0.0013,0.0746
0.1699,-0.0012,0.0748
0.1702,-0.0011,0.0749
0.1706,-0.0010,0.0751
0.1709,-0.0009,0.0753
0.1712,-0.0008,0.0755
0.1715,-0.0007,0.0757
0.1718,-0.0006,0.0758
0.1721,-0.0005,0.0760
0.1724,-0.0004,0.0761
0.1727,-0.0003,0.0763
0.1730,-0.0002,0.0765
0.1732,-0.0002,0.0766
0.1735,-0.0001,0.0767
0.1738,-0.0000,0.0769
0.1740,0.0001,0.0770
0.1743,0.0001,0.0771
0.1745,0.0002,0.0773
0.1748,0.0002,0.0774
0.1750,0.0003,0.0775
0.1753,0.0004,0.0776
0.1755,0.0004,0.0777
0.1758,0.0005,0.0778
0.1760,0.0005,0.0779
0.1762,0.0005,0.0780
0.1765,0.0006,0.0781
0.1767,0.0006,0.0782
0.1769,0.0007,0.0783
0.1771,0.0007,0.0784
0.1773,0.0007,0.0785
0.1775,0.0008,0.0785
0.1778,0.0008,0.0786
0.1780,0.0008,0.0787
0.1782,0.0008,0.0788
0.1784,0.0009,0.0789
0.1786,0.0009,0.0789
0.1788,0.0009,0.0790
0.1790,0.0009,0.0791
0.1791,0.0009,0.0792
0.1793,0.0010,0.0792
0.1795,0.0010,0.0793
0.1797,0.0010,0.0794
0.1799,0.0010,0.0794
0.1801,0.0010,0.0795
0.1802,0.0011,0.0796
0.1804,0.0011,0.0796
0.1806,0.0011,0.0797
0.1808,0.0011,0.0798
0.1809,0.0011,0.0799
0.1811,0.0011,0.0799
0.1813,0.0012,0.0800
0.1814,0.0012,0.0801
0.1816,0.0012,0.0801
0.1818,0.0012,0.0802
0.1819,0.0012,0.0803
0.1821,0.0012,0.0803
0.1823,0.0012,0.0804
0.1824,0.0013,0.0805
0.1826,0.0013,0.0805
0.1827,0.0013,0.0806
0.1829,0.0013,0.0807
0.1830,0.0013,0.0807
0.1832,0.0013,0.0808
0.1834,0.0013,0.0809
0.1835,0.0013,0.0809
0.1836,0.0014,0.0810
0.1838,0.0014,0.0810
0.1840,0.0014,0.0811
0.1841,0.0014,0.0812
0.1842,0.0014,0.0812
0.1844,0.0014,0.0813
0.1845,0.0014,0.0814
0.1847,0.0014,0.0814
0.1848,0.0015,0.0815
0.1850,0.0014,0.0816
0.1851,0.0014,0.0816
0.1853,0.0014,0.0817
0.1854,0.0015,0.0817
0.1856,0.0015,0.0818
0.1857,0.0015,0.0819
0.1858,0.0015,0.0819
0.1860,0.0015,0.0820
0.1861,0.0015,0.0820
0.1863,0.0015,0.0821
0.1864,0.0015,0.0822
0.1865,0.0016,0.0822
0.1867,0.0016,0.0823
0.1868,0.0016,0.0823
0.1870,0.0016,0.0824
0.1871,0.0016,0.0825
0.1873,0.0016,0.0825
0.1874,0.0016,0.0826
0.1876,0.0016,0.0826
0.1877,0.0016,0.0827
0.1878,0.0017,0.0827
0.1880,0.0017,0.0828
0.1881,0.0017,0.0829
0.1883,0.0017,0.0829
0.1884,0.0017,0.0830
0.1885,0.0017,0.0830
0.1887,0.0017,0.0831
0.1888,0.0017,0.0832
0.1890,0.0017,0.0832
0.1891,0.0018,0.0833
0.1893,0.0018,0.0833
0.1894,0.0018,0.0834
0.1896,0.0018,0.0834
0.1897,0.0018,0.0835
0.1898,0.0018,0.0836
0.1900,0.0018,0.0836
0.1901,0.0018,0.0837
0.1903,0.0019,0.0837
0.1904,0.0019,0.0838
0.1906,0.0019,0.0838
0.1908,0.0019,0.0839
0.1909,0.0019,0.0840
0.1910,0.0018,0.0840
0.1912,0.0019,0.0841
0.1913,0.0019,0.0841
0.1915,0.0019,0.0842
0.1916,0.0020,0.0842
0.1918,0.0020,0.0843
0.1919,0.0020,0.0843
0.1921,0.0019,0.0844
0.1922,0.0019,0.0844
0.1924,0.0019,0.0845
0.1925,0.0019,0.0845
0.1927,0.0020,0.0846
0.1929,0.0020,0.0846
0.1930,0.0020,0.0847
0.1932,0.0020,0.0848
0.1933,0.0020,0.0848
0.1935,0.0020,0.0849
0.1936,0.0020,0.0849
0.1938,0.0020,0.0850
0.1939,0.0020,0.0850
0.1941,0.0021,0.0851
0.1943,0.0021,0.0851
