X [m],Y [m],Z [m]
0.0393,0.0029,0.0766
0.0395,0.0029,0.0766
0.0398,0.0028,0.0766
0.0401,0.0028,0.0765
0.0403,0.0028,0.0765
0.0406,0.0028,0.0765
0.0409,0.0027,0.0765
0.0411,0.0027,0.0765
0.0414,0.0027,0.0765
0.0417,0.0026,0.0765
0.0419,0.0026,0.0764
0.0422,0.0026,0.0764
0.0425,0.0025,0.0765
0.0428,0.0025,0.0765
0.0430,0.0024,0.0765
0.0433,0.0024,0.0765
0.0435,0.0023,0.0765
0.0438,0.0023,0.0765
0.0440,0.0022,0.0765
0.0443,0.0022,0.0766
0.0445,0.0021,0.0766
0.0448,0.0021,0.0766
0.0450,0.0020,0.0766
0.0452,0.0020,0.0766
0.0454,0.0019,0.0767
0.0457,0.0019,0.0767
0.0459,0.0018,0.0767
0.0461,0.0018,0.0767
0.0463,0.0017,0.0767
0.0465,0.0017,0.0768
0.0467,0.0016,0.0768
0.0469,0.0016,0.0768
0.0471,0.0015,0.0768
0.0473,0.0014,0.0768
0.0475,0.0014,0.0768
0.0477,0.0013,0.0768
0.0479,0.0013,0.0768
0.0481,0.0012,0.0768
0.0482,0.0012,0.0769
0.0484,0.0011,0.0769
0.0486,0.0011,0.0769
0.0488,0.0010,0.0769
0.0490,0.0009,0.0769
0.0491,0.0009,0.0769
0.0493,0.0009,0.0769
0.0495,0.0008,0.0769
0.0497,0.0008,0.0769
0.0498,0.0007,0.0769
0.0500,0.0006,0.0769
0.0502,0.0006,0.0769
0.0504,0.0005,0.0770
0.0506,0.0005,0.0770
0.0508,0.0004,0.0770
0.0509,0.0004,0.0770
0.0511,0.0004,0.0770
0.0513,0.0003,0.0771
0.0515,0.0003,0.0771
0.0517,0.0002,0.0771
0.0519,0.0002,0.0771
0.0521,0.0001,0.0772
0.0522,0.0001,0.0772
0.0524,0.0000,0.0772
0.0526,0.0000,0.0772
0.0528,-0.0000,0.0773
0.0530,-0.0001,0.0773
0.0532,-0.0001,0.0773
0.0534,-0.0001,0.0774
0.0535,-0.0002,0.0774
0.0537,-0.0002,0.0774
0.0539,-0.0003,0.0775
0.0541,-0.0003,0.0775
0.0543,-0.0003,0.0776
0.0545,-0.0003,0.0776
0.0547,-0.0004,0.0776
0.0548,-0.0004,0.0777
0.0550,-0.0005,0.0777
0.0552,-0.0005,0.0778
0.0554,-0.0005,0.0778
0.0556,-0.0005,0.0779
0.0557,-0.0006,0.0779
0.0559,-0.0006,0.0779
0.0561,-0.0006,0.0780
0.0563,-0.0006,0.0780
0.0564,-0.0007,0.0781
0.0566,-0.0007,0.0781
0.0568,-0.0007,0.0782
0.0570,-0.0007,0.0782
0.0572,-0.0008,0.0783
0.0573,-0.0008,0.0783
0.0575,-0.0008,0.0783
0.0577,-0.0008,0.0784
0.0578,-0.0008,0.0784
0.0580,-0.0009,0.0785
0.0582,-0.0009,0.0785
0.0584,-0.0009,0.0786
0.0585,-0.0009,0.0786
0.0587,-0.0009,0.0787
0.0589,-0.0009,0.0787
0.0591,-0.0009,0.0787
0.0592,-0.0010,0.0788
0.0594,-0.0010,0.0788
0.0596,-0.0010,0.0789
0.0597,-0.0010,0.0789
0.0599,-0.0011,0.0790
0.0601,-0.0011,0.0790
0.0602,-0.0011,0.0790
0.0604,-0.0011,0.0791
0.0606,-0.0011,0.0791
0.0607,-0.0011,0.0792
0.0609,-0.0011,0.0792
0.0611,-0.0011,0.0793
0.0613,-0.0012,0.0793
0.0614,-0.0012,0.0793
0.0616,-0.0012,0.0794
0.0618,-0.0012,0.0794
0.0619,-0.0012,0.0795
0.0621,-0.0012,0.0795
0.0623,-0.0012,0.0795
0.0624,-0.0012,0.0796
0.0626,-0.0013,0.0796
0.0628,-0.0013,0.0797
0.0629,-0.0013,0.0797
0.0631,-0.0013,0.0797
0.0633,-0.0013,0.0798
0.0634,-0.0013,0.0798
0.0636,-0.0013,0.0799
0.0638,-0.0013,0.0799
0.0640,-0.0014,0.0799
0.0641,-0.0014,0.0800
0.0643,-0.0014,0.0800
0.0645,-0.0014,0.0800
0.0646,-0.0014,0.0801
0.0648,-0.0014,0.0801
0.0650,-0.0014,0.0801
0.0651,-0.0014,0.0802
0.0653,-0.0015,0.0802
0.0655,-0.0015,0.0803
0.0657,-0.0015,0.0803
0.0658,-0.0015,0.0803
0.0660,-0.0015,0.0804
0.0662,-0.0015,0.0804
0.0663,-0.0015,0.0804
0.0665,-0.0015,0.0805
0.0667,-0.0015,0.0805
0.0669,-0.0016,0.0805
0.0670,-0.0016,0.0806
0.0672,-0.0016,0.0806
0.0674,-0.0016,0.0806
0.0676,-0.0016,0.0807
0.0677,-0.0016,0.0807
0.0679,-0.0016,0.0807
0.0681,-0.0016,0.0808
0.0683,-0.0017,0.0808
0.0684,-0.0017,0.0808
0.0686,-0.0017,0.0808
0.0688,-0.0017,0.0809
0.0690,-0.0017,0.0809
0.0691,-0.0017,0.0809
0.0693,-0.0017,0.0810
0.0695,-0.0017,0.0810
0.0697,-0.0017,0.0810
0.0698,-0.0018,0.0811
0.0700,-0.0018,0.0811
0.0702,-0.0018,0.0811
0.0704,-0.0018,0.0811
0.0706,-0.0018,0.0812
0.0707,-0.0018,0.0812
0.0709,-0.0018,0.0812
0.0711,-0.0018,0.0812
0.0713,-0.0018,0.0813
0.0715,-0.0019,0.0813
0.0716,-0.0019,0.0813
0.0718,-0.0019,0.0813
0.0720,-0.0019,0.0814
0.0722,-0.0019,0.0814
0.0724,-0.0019,0.0814
0.0725,-0.0019,0.0815
0.0727,-0.0019,0.0815
0.0729,-0.0020,0.0815
0.0731,-0.0020,0.0815
0.0733,-0.0020,0.0815
0.0735,-0.0020,0.0816
0.0736,-0.0020,0.0816
0.0738,-0.0020,0.0816
0.0740,-0.0020,0.0816
0.0742,-0.0020,0.0816
0.0744,-0.0020,0.0817
0.0746,-0.0021,0.0817
0.0747,-0.0021,0.0817
0.0749,-0.0021,0.0817
0.0751,-0.0021,0.0817
0.0753,-0.0021,0.0818
0.0755,-0.0021,0.0818
0.0757,-0.0021,0.0818
0.0759,-0.0021,0.0818
0.0760,-0.0021,0.0818
0.0762,-0.0022,0.0818
0.0764,-0.0022,0.0819
0.0766,-0.0022,0.0819
0.0768,-0.0022,0.0819
0.0770,-0.0022,0.0819
0.0772,-0.0022,0.0819
0.0774,-0.0022,0.0819
0.0776,-0.0022,0.0820
0.0777,-0.0022,0.0820
0.0779,-0.0023,0.0820
0.0781,-0.0023,0.0820
0.0783,-0.0023,0.0820
0.0785,-0.0023,0.0820
0.0787,-0.0023,0.0820
0.0789,-0.0023,0.0820
0.0791,-0.0023,0.0821
0.0793,-0.0023,0.0821
0.0795,-0.0023,0.0821
0.0797,-0.0024,0.0821
0.0799,-0.0024,0.0821
0.0801,-0.0024,0.0821
0.0803,-0.0024,0.0821
0.0805,-0.0024,0.0821
0.0806,-0.0024,0.0821
0.0808,-0.0024,0.0821
0.0810,-0.0024,0.0821
0.0812,-0.0024,0.0821
0.0814,-0.0025,0.0821
0.0816,-0.0025,0.0822
0.0818,-0.0025,0.0822
0.0820,-0.0025,0.0822
0.0822,-0.0025,0.0822
0.0824,-0.0025,0.0822
0.0826,-0.0025,0.0822
0.0828,-0.0025,0.0822
0.0830,-0.0025,0.0822
0.0832,-0.0025,0.0822
0.0834,-0.0026,0.0822
0.0836,-0.0026,0.0822
0.0838,-0.0026,0.0822
0.0840,-0.0025,0.0822
0.0842,-0.0025,0.0822
0.0844,-0.0026,0.0822
0.0846,-0.0026,0.0822
0.0848,-0.0026,0.0822
0.0850,-0.0026,0.0822
0.0852,-0.0027,0.0822
0.0854,-0.0027,0.0822
0.0856,-0.0026,0.0822
0.0858,-0.0026,0.0822
0.0860,-0.0026,0.0822
0.0862,-0.0026,0.0822
0.0864,-0.0027,0.0821
0.0866,-0.0027,0.0821
0.0868,-0.0027,0.0821
0.0871,-0.0027,0.0821
0.0873,-0.0027,0.0821
0.0875,-0.0027,0.0821
0.0877,-0.0027,0.0821
0.0879,-0.0027,0.0821
0.0881,-0.0027,0.0821
0.0883,-0.0028,0.0821
0.0885,-0.0028,0.0821
0.0887,-0.0028,0.0820
0.0889,-0.0028,0.0820
0.0891,-0.0028,0.0820
0.0893,-0.0028,0.0820
0.0895,-0.0028,0.0820
0.0897,-0.0028,0.0820
0.0900,-0.0028,0.0820
0.0902,-0.0029,0.0819
0.0904,-0.0029,0.0819
0.0906,-0.0029,0.0819
0.0908,-0.0029,0.0819
0.0910,-0.0029,0.0819
0.0912,-0.0029,0.0819
0.0914,-0.0029,0.0819
0.0916,-0.0029,0.0818
0.0919,-0.0029,0.0818
0.0921,-0.0029,0.0818
0.0923,-0.0030,0.0818
0.0925,-0.0030,0.0817
0.0927,-0.0030,0.0817
0.0929,-0.0030,0.0817
0.0931,-0.0030,0.0817
0.0933,-0.0030,0.0817
0.0936,-0.0030,0.0816
0.0938,-0.0030,0.0816
0.0940,-0.0030,0.0816
0.0942,-0.0031,0.0816
0.0944,-0.0031,0.0815
0.0946,-0.0031,0.0815
0.0949,-0.0031,0.0815
0.0951,-0.0030,0.0815
0.0953,-0.0030,0.0814
0.0955,-0.0031,0.0814
0.0957,-0.0031,0.0814
0.0959,-0.0031,0.0813
0.0962,-0.0031,0.0813
0.0964,-0.0032,0.0813
0.0966,-0.0031,0.0813
0.0968,-0.0031,0.0812
0.0970,-0.0031,0.0812
0.0972,-0.0031,0.0812
0.0975,-0.0031,0.0811
0.0977,-0.0032,0.0811
0.0979,-0.0032,0.0811
0.0981,-0.0032,0.0810
0.0983,-0.0032,0.0810
0.0986,-0.0032,0.0810
0.0988,-0.0032,0.0809
0.0990,-0.0032,0.0809
0.0992,-0.0032,0.0808
0.0994,-0.0032,0.0808
0.0997,-0.0032,0.0808
0.0999,-0.0033,0.0807
0.1001,-0.0033,0.0807
0.1003,-0.0033,0.0806
0.1006,-0.0033,0.0806
0.1008,-0.0033,0.0806
0.1010,-0.0033,0.0805
0.1012,-0.0033,0.0805
0.1015,-0.0033,0.0804
0.1017,-0.0033,0.0804
0.1019,-0.0033,0.0803
0.1021,-0.0034,0.0803
0.1024,-0.0034,0.0803
0.1026,-0.0034,0.0802
0.1028,-0.0033,0.0802
0.1030,-0.0033,0.0801
0.1033,-0.0033,0.0801
0.1035,-0.0034,0.0800
0.1037,-0.0034,0.0800
0.1039,-0.0034,0.0799
0.1042,-0.0034,0.0799
0.1044,-0.0034,0.0798
0.1046,-0.0034,0.0798
0.1048,-0.0034,0.0797
0.1051,-0.0034,0.0797
0.1053,-0.0034,0.0796
0.1055,-0.0034,0.0796
0.1057,-0.0035,0.0795
0.1060,-0.0035,0.0795
0.1062,-0.0035,0.0794
0.1064,-0.0035,0.0794
0.1067,-0.0035,0.0793
0.1069,-0.0035,0.0792
0.1071,-0.0035,0.0792
0.1073,-0.0035,0.0791
0.1076,-0.0035,0.0791
0.1078,-0.0035,0.0790
0.1080,-0.0036,0.0789
0.1083,-0.0036,0.0789
0.1085,-0.0036,0.0788
0.1087,-0.0036,0.0788
0.1090,-0.0035,0.0787
0.1092,-0.0035,0.0786
0.1094,-0.0036,0.0786
0.1096,-0.0036,0.0785
0.1099,-0.0036,0.0784
0.1101,-0.0036,0.0784
0.1103,-0.0036,0.0783
0.1106,-0.0036,0.0782
0.1108,-0.0036,0.0782
0.1110,-0.0036,0.0781
0.1113,-0.0036,0.0780
0.1115,-0.0036,0.0780
0.1117,-0.0036,0.0779
0.1120,-0.0037,0.0778
0.1122,-0.0037,0.0778
0.1124,-0.0037,0.0777
0.1127,-0.0037,0.0776
0.1129,-0.0037,0.0775
0.1131,-0.0037,0.0775
0.1134,-0.0037,0.0774
0.1136,-0.0037,0.0773
0.1138,-0.0037,0.0772
0.1141,-0.0037,0.0772
0.1143,-0.0037,0.0771
0.1145,-0.0038,0.0770
0.1148,-0.0037,0.0769
0.1150,-0.0037,0.0769
0.1152,-0.0037,0.0768
0.1155,-0.0037,0.0767
0.1157,-0.0037,0.0766
0.1160,-0.0038,0.0765
0.1162,-0.0038,0.0765
0.1164,-0.0038,0.0764
0.1167,-0.0038,0.0763
0.1169,-0.0038,0.0762
0.1171,-0.0038,0.0761
0.1174,-0.0038,0.0760
0.1176,-0.0038,0.0759
0.1178,-0.0038,0.0759
0.1181,-0.0038,0.0758
0.1183,-0.0038,0.0757
0.1186,-0.0039,0.0756
0.1188,-0.0039,0.0755
0.1190,-0.0038,0.0754
0.1193,-0.0038,0.0753
0.1195,-0.0038,0.0752
0.1197,-0.0038,0.0751
0.1200,-0.0039,0.0750
0.1202,-0.0039,0.0749
0.1204,-0.0039,0.0748
0.1207,-0.0039,0.0747
0.1209,-0.0039,0.0746
0.1212,-0.0039,0.0746
0.1214,-0.0039,0.0745
0.1216,-0.0039,0.0744
0.1219,-0.0039,0.0743
0.1221,-0.0039,0.0742
0.1224,-0.0039,0.0740
0.1226,-0.0039,0.0739
0.1228,-0.0039,0.0738
0.1231,-0.0039,0.0737
0.1233,-0.0039,0.0736
0.1235,-0.0039,0.0735
0.1238,-0.0039,0.0734
0.1240,-0.0039,0.0733
0.1243,-0.0039,0.0732
0.1245,-0.0040,0.0731
0.1247,-0.0040,0.0730
0.1250,-0.0040,0.0729
0.1252,-0.0040,0.0728
0.1255,-0.0040,0.0727
0.1257,-0.0040,0.0725
0.1259,-0.0040,0.0724
0.1262,-0.0040,0.0723
0.1264,-0.0040,0.0722
0.1267,-0.0040,0.0721
0.1269,-0.0040,0.0720
0.1271,-0.0040,0.0718
0.1274,-0.0040,0.0717
0.1276,-0.0040,0.0716
0.1279,-0.0040,0.0715
0.1281,-0.0040,0.0714
0.1283,-0.0040,0.0712
0.1286,-0.0040,0.0711
0.1288,-0.0041,0.0710
0.1291,-0.0041,0.0709
0.1293,-0.0041,0.0708
0.1295,-0.0041,0.0706
0.1298,-0.0040,0.0705
0.1300,-0.0040,0.0704
0.1303,-0.0040,0.0703
0.1305,-0.0041,0.0701
0.1308,-0.0041,0.0700
0.1310,-0.0041,0.0699
0.1312,-0.0041,0.0697
0.1315,-0.0041,0.0696
0.1317,-0.0041,0.0695
0.1320,-0.0041,0.0693
0.1322,-0.0041,0.0692
0.1324,-0.0041,0.0691
0.1327,-0.0041,0.0690
0.1329,-0.0041,0.0688
0.1332,-0.0041,0.0687
0.1334,-0.0041,0.0686
0.1336,-0.0041,0.0684
0.1339,-0.0041,0.0683
0.1341,-0.0041,0.0682
0.1344,-0.0041,0.0681
0.1346,-0.0041,0.0679
0.1349,-0.0041,0.0678
0.1351,-0.0041,0.0677
0.1353,-0.0042,0.0675
0.1356,-0.0042,0.0674
0.1358,-0.0041,0.0673
0.1361,-0.0041,0.0672
0.1363,-0.0041,0.0671
0.1365,-0.0041,0.0669
0.1368,-0.0041,0.0668
0.1370,-0.0041,0.0667
0.1373,-0.0041,0.0666
0.1375,-0.0041,0.0665
0.1377,-0.0041,0.0663
0.1380,-0.0041,0.0662
0.1382,-0.0041,0.0661
0.1385,-0.0041,0.0660
0.1387,-0.0041,0.0659
0.1389,-0.0041,0.0658
0.1392,-0.0041,0.0657
0.1394,-0.0041,0.0656
0.1397,-0.0041,0.0655
0.1399,-0.0040,0.0654
0.1401,-0.0040,0.0653
0.1404,-0.0040,0.0652
0.1406,-0.0039,0.0651
0.1408,-0.0039,0.0650
0.1411,-0.0039,0.0649
0.1413,-0.0039,0.0648
0.1415,-0.0039,0.0647
0.1418,-0.0039,0.0646
0.1420,-0.0039,0.0646
0.1422,-0.0039,0.0645
0.1425,-0.0038,0.0644
0.1427,-0.0038,0.0643
0.1429,-0.0038,0.0643
0.1431,-0.0037,0.0642
0.1434,-0.0037,0.0641
0.1436,-0.0037,0.0641
0.1438,-0.0037,0.0640
0.1440,-0.0037,0.0640
0.1443,-0.0036,0.0639
0.1445,-0.0036,0.0639
0.1447,-0.0035,0.0638
0.1449,-0.0035,0.0638
0.1452,-0.0035,0.0638
0.1454,-0.0035,0.0637
0.1456,-0.0034,0.0637
0.1458,-0.0034,0.0637
0.1461,-0.0034,0.0637
0.1463,-0.0033,0.0636
0.1465,-0.0033,0.0636
0.1468,-0.0032,0.0636
0.1470,-0.0032,0.0636
0.1473,-0.0032,0.0636
0.1476,-0.0031,0.0636
0.1479,-0.0031,0.0636
0.1481,-0.0030,0.0636
0.1484,-0.0030,0.0637
0.1488,-0.0030,0.0637
0.1491,-0.0029,0.0637
0.1494,-0.0029,0.0637
0.1497,-0.0028,0.0638
0.1500,-0.0028,0.0638
0.1503,-0.0028,0.0639
0.1507,-0.0027,0.0639
0.1510,-0.0026,0.0640
0.1513,-0.0026,0.0640
0.1517,-0.0025,0.0641
0.1520,-0.0025,0.0642
0.1523,-0.0024,0.0642
0.1527,-0.0024,0.0643
0.1530,-0.0023,0.0644
0.1534,-0.0022,0.0645
0.1537,-0.0022,0.0646
0.1541,-0.0021,0.0646
0.1544,-0.0020,0.0647
0.1548,-0.0019,0.0648
0.1551,-0.0019,0.0649
0.1555,-0.0018,0.0651
0.1558,-0.0017,0.0652
0.1562,-0.0016,0.0653
0.1565,-0.0016,0.0654
0.1569,-0.0015,0.0655
0.1573,-0.0014,0.0657
0.1576,-0.0013,0.0658
0.1580,-0.0012,0.0659
0.1583,-0.0011,0.0661
0.1587,-0.0011,0.0662
0.1591,-0.0010,0.0663
0.1594,-0.0009,0.0665
0.1598,-0.0008,0.0666
0.1601,-0.0007,0.0668
0.1604,-0.0006,0.0669
0.1607,-0.0005,0.0671
0.1610,-0.0004,0.0672
0.1613,-0.0003,0.0674
0.1616,-0.0002,0.0675
0.1618,-0.0001,0.0676
0.1621,-0.0001,0.0678
0.1624,0.0000,0.0679
0.1626,0.0001,0.0680
0.1629,0.0002,0.0681
0.1631,0.0003,0.0682
0.1634,0.0003,0.0684
0.1636,0.0004,0.0685
0.1639,0.0005,0.0686
0.1641,0.0005,0.0687
0.1643,0.0006,0.0687
0.1645,0.0006,0.0688
0.1648,0.0007,0.0689
0.1650,0.0007,0.0690
0.1652,0.0008,0.0691
0.1654,0.0008,0.0692
0.1656,0.0008,0.0692
0.1658,0.0009,0.0693
0.1660,0.0009,0.0694
0.1662,0.0009,0.0695
0.1664,0.0010,0.0696
0.1666,0.0010,0.0696
0.1667,0.0010,0.0697
0.1669,0.0010,0.0698
0.1671,0.0011,0.0699
0.1673,0.0011,0.0699
0.1675,0.0011,0.0700
0.1676,0.0011,0.0701
0.1678,0.0011,0.0701
0.1680,0.0012,0.0702
0.1681,0.0012,0.0703
0.1683,0.0012,0.0704
0.1684,0.0012,0.0704
0.1686,0.0012,0.0705
0.1688,0.0012,0.0706
0.1689,0.0013,0.0706
0.1691,0.0013,0.0707
0.1692,0.0013,0.0708
0.1694,0.0013,0.0708
0.1695,0.0013,0.0709
0.1697,0.0013,0.0710
0.1698,0.0013,0.0710
0.1700,0.0013,0.0711
0.1701,0.0014,0.0712
0.1703,0.0014,0.0712
0.1704,0.0014,0.0713
0.1706,0.0014,0.0714
0.1707,0.0014,0.0714
0.1709,0.0014,0.0715
0.1710,0.0014,0.0716
0.1712,0.0015,0.0716
0.1713,0.0015,0.0717
0.1715,0.0015,0.0718
0.1716,0.0015,0.0718
0.1718,0.0015,0.0719
0.1719,0.0015,0.0720
0.1721,0.0015,0.0720
0.1722,0.0015,0.0721
0.1724,0.0016,0.0722
0.1725,0.0016,0.0722
0.1727,0.0016,0.0723
0.1728,0.0016,0.0724
0.1729,0.0016,0.0724
0.1731,0.0016,0.0725
0.1732,0.0016,0.0726
0.1734,0.0016,0.0726
0.1735,0.0017,0.0727
0.1737,0.0017,0.0728
0.1738,0.0017,0.0728
0.1740,0.0017,0.0729
0.1741,0.0017,0.0729
0.1743,0.0017,0.0730
0.1744,0.0017,0.0731
0.1746,0.0017,0.0731
0.1747,0.0017,0.0732
0.1749,0.0018,0.0732
0.1750,0.0018,0.0733
0.1752,0.0018,0.0734
0.1753,0.0018,0.0734
0.1755,0.0018,0.0735
0.1756,0.0018,0.0735
0.1758,0.0018,0.0736
0.1759,0.0018,0.0737
0.1761,0.0019,0.0737
0.1762,0.0019,0.0738
0.1764,0.0019,0.0738
0.1766,0.0019,0.0739
0.1767,0.0019,0.0740
0.1769,0.0019,0.0740
0.1770,0.0019,0.0741
0.1772,0.0019,0.0741
0.1773,0.0020,0.0742
0.1775,0.0020,0.0742
0.1776,0.0020,0.0743
0.1778,0.0020,0.0743
0.1779,0.0020,0.0744
0.1781,0.0020,0.0745
0.1782,0.0020,0.0745
0.1784,0.0020,0.0746
0.1786,0.0020,0.0746
0.1787,0.0021,0.0747
0.1789,0.0021,0.0747
0.1790,0.0021,0.0748
0.1792,0.0021,0.0748
0.1793,0.0021,0.0749
0.1795,0.0021,0.0749
0.1797,0.0021,0.0750
0.1798,0.0021,0.0750
0.1800,0.0022,0.0751
0.1801,0.0022,0.0751
0.1803,0.0022,0.0752
0.1805,0.0022,0.0752
0.1806,0.0022,0.0753
0.1808,0.0022,0.0754
0.1809,0.0022,0.0754
0.1811,0.0022,0.0754
0.1813,0.0022,0.0755
0.1814,0.0023,0.0755
0.1816,0.0023,0.0756
0.1818,0.0023,0.0756
0.1819,0.0023,0.0757
0.1821,0.0023,0.0757
0.1822,0.0023,0.0758
0.1824,0.0023,0.0758
0.1826,0.0023,0.0759
0.1827,0.0024,0.0759
0.1829,0.0024,0.0760
0.1831,0.0024,0.0760
0.1832,0.0024,0.0761
