X [m],Y [m],Z [m]
0.0438,0.0017,0.0853
0.0441,0.0017,0.0852
0.0444,0.0017,0.0852
0.0446,0.0017,0.0851
0.0449,0.0016,0.0851
0.0452,0.0016,0.0851
0.0454,0.0016,0.0851
0.0457,0.0015,0.0850
0.0460,0.0015,0.0850
0.0463,0.0015,0.0850
0.0465,0.0015,0.0850
0.0468,0.0015,0.0850
0.0471,0.0015,0.0850
0.0473,0.0014,0.0850
0.0476,0.0014,0.0850
0.0479,0.0013,0.0850
0.0481,0.0013,0.0850
0.0484,0.0013,0.0851
0.0486,0.0012,0.0851
0.0488,0.0012,0.0851
0.0491,0.0012,0.0852
0.0493,0.0011,0.0852
0.0496,0.0010,0.0852
0.0498,0.0010,0.0852
0.0500,0.0009,0.0853
0.0502,0.0009,0.0853
0.0505,0.0009,0.0853
0.0507,0.0008,0.0854
0.0509,0.0008,0.0854
0.0511,0.0007,0.0854
0.0513,0.0007,0.0855
0.0515,0.0006,0.0855
0.0517,0.0005,0.0855
0.0519,0.0005,0.0855
0.0521,0.0005,0.0856
0.0523,0.0004,0.0856
0.0525,0.0004,0.0856
0.0527,0.0003,0.0856
0.0529,0.0003,0.0856
0.0531,0.0002,0.0857
0.0533,0.0001,0.0857
0.0535,0.0001,0.0857
0.0537,0.0001,0.0857
0.0538,0.0001,0.0858
0.0540,0.0000,0.0858
0.0542,-0.0000,0.0858
0.0544,-0.0001,0.0858
0.0546,-0.0002,0.0858
0.0548,-0.0002,0.0859
0.0550,-0.0003,0.0859
0.0551,-0.0003,0.0859
0.0553,-0.0003,0.0860
0.0555,-0.0004,0.0860
0.0557,-0.0004,0.0860
0.0559,-0.0004,0.0861
0.0561,-0.0005,0.0861
0.0563,-0.0005,0.0862
0.0565,-0.0006,0.0862
0.0567,-0.0006,0.0863
0.0569,-0.0006,0.0863
0.0571,-0.0007,0.0864
0.0573,-0.0007,0.0864
0.0574,-0.0007,0.0865
0.0576,-0.0008,0.0865
0.0578,-0.0008,0.0866
0.0580,-0.0008,0.0866
0.0582,-0.0009,0.0867
0.0584,-0.0009,0.0867
0.0586,-0.0009,0.0868
0.0588,-0.0009,0.0869
0.0589,-0.0009,0.0869
0.0591,-0.0010,0.0870
0.0593,-0.0010,0.0870
0.0595,-0.0010,0.0871
0.0597,-0.0011,0.0871
0.0599,-0.0011,0.0872
0.0601,-0.0011,0.0873
0.0602,-0.0011,0.0873
0.0604,-0.0011,0.0874
0.0606,-0.0011,0.0874
0.0608,-0.0012,0.0875
0.0610,-0.0012,0.0876
0.0611,-0.0012,0.0876
0.0613,-0.0012,0.0877
0.0615,-0.0013,0.0877
0.0617,-0.0013,0.0878
0.0619,-0.0012,0.0878
0.0620,-0.0013,0.0879
0.0622,-0.0013,0.0880
0.0624,-0.0013,0.0880
0.0626,-0.0013,0.0881
0.0627,-0.0014,0.0881
0.0629,-0.0014,0.0882
0.0631,-0.0014,0.0882
0.0633,-0.0014,0.0883
0.0634,-0.0014,0.0884
0.0636,-0.0014,0.0884
0.0638,-0.0014,0.0885
0.0640,-0.0014,0.0885
0.0641,-0.0015,0.0886
0.0643,-0.0015,0.0886
0.0645,-0.0015,0.0887
0.0647,-0.0015,0.0887
0.0648,-0.0015,0.0888
0.0650,-0.0015,0.0888
0.0652,-0.0015,0.0889
0.0653,-0.0015,0.0890
0.0655,-0.0015,0.0890
0.0657,-0.0016,0.0891
0.0659,-0.0016,0.0891
0.0660,-0.0016,0.0892
0.0662,-0.0015,0.0892
0.0664,-0.0015,0.0893
0.0665,-0.0015,0.0893
0.0667,-0.0016,0.0894
0.0669,-0.0016,0.0894
0.0671,-0.0016,0.0895
0.0672,-0.0016,0.0895
0.0674,-0.0017,0.0896
0.0676,-0.0016,0.0896
0.0677,-0.0016,0.0897
0.0679,-0.0016,0.0897
0.0681,-0.0016,0.0898
0.0683,-0.0017,0.0898
0.0684,-0.0017,0.0899
0.0686,-0.0017,0.0899
0.0688,-0.0017,0.0900
0.0690,-0.0017,0.0900
0.0691,-0.0017,0.0901
0.0693,-0.0017,0.0901
0.0695,-0.0017,0.0902
0.0696,-0.0017,0.0902
0.0698,-0.0017,0.0903
0.0700,-0.0018,0.0903
0.0702,-0.0018,0.0904
0.0703,-0.0018,0.0904
0.0705,-0.0018,0.0905
0.0707,-0.0018,0.0905
0.0709,-0.0018,0.0906
0.0710,-0.0018,0.0906
0.0712,-0.0018,0.0907
0.0714,-0.0018,0.0907
0.0716,-0.0019,0.0908
0.0718,-0.0019,0.0908
0.0719,-0.0019,0.0908
0.0721,-0.0018,0.0909
0.0723,-0.0018,0.0909
0.0725,-0.0018,0.0910
0.0726,-0.0018,0.0910
0.0728,-0.0019,0.0911
0.0730,-0.0019,0.0911
0.0732,-0.0019,0.0912
0.0734,-0.0019,0.0912
0.0735,-0.0019,0.0912
0.0737,-0.0019,0.0913
0.0739,-0.0019,0.0913
0.0741,-0.0019,0.0914
0.0743,-0.0019,0.0914
0.0744,-0.0020,0.0915
0.0746,-0.0020,0.0915
0.0748,-0.0020,0.0915
0.0750,-0.0020,0.0916
0.0752,-0.0020,0.0916
0.0753,-0.0020,0.0917
0.0755,-0.0020,0.0917
0.0757,-0.0020,0.0918
0.0759,-0.0020,0.0918
0.0761,-0.0020,0.0918
0.0763,-0.0021,0.0919
0.0765,-0.0021,0.0919
0.0766,-0.0021,0.0919
0.0768,-0.0020,0.0920
0.0770,-0.0020,0.0920
0.0772,-0.0020,0.0921
0.0774,-0.0020,0.0921
0.0776,-0.0021,0.0921
0.0777,-0.0021,0.0922
0.0779,-0.0021,0.0922
0.0781,-0.0021,0.0922
0.0783,-0.0021,0.0923
0.0785,-0.0021,0.0923
0.0787,-0.0021,0.0923
0.0789,-0.0021,0.0924
0.0791,-0.0021,0.0924
0.0792,-0.0021,0.0924
0.0794,-0.0022,0.0925
0.0796,-0.0022,0.0925
0.0798,-0.0022,0.0925
0.0800,-0.0022,0.0926
0.0802,-0.0021,0.0926
0.0804,-0.0021,0.0926
0.0806,-0.0021,0.0927
0.0808,-0.0022,0.0927
0.0810,-0.0022,0.0927
0.0812,-0.0022,0.0928
0.0814,-0.0022,0.0928
0.0816,-0.0022,0.0928
0.0817,-0.0022,0.0928
0.0819,-0.0022,0.0929
0.0821,-0.0022,0.0929
0.0823,-0.0022,0.0929
0.0825,-0.0022,0.0930
0.0827,-0.0023,0.0930
0.0829,-0.0023,0.0930
0.0831,-0.0023,0.0930
0.0833,-0.0023,0.0931
0.0835,-0.0023,0.0931
0.0837,-0.0022,0.0931
0.0839,-0.0022,0.0931
0.0841,-0.0023,0.0932
0.0843,-0.0023,0.0932
0.0845,-0.0023,0.0932
0.0847,-0.0023,0.0932
0.0849,-0.0024,0.0933
0.0851,-0.0023,0.0933
0.0853,-0.0023,0.0933
0.0855,-0.0023,0.0933
0.0857,-0.0023,0.0934
0.0859,-0.0023,0.0934
0.0861,-0.0024,0.0934
0.0863,-0.0024,0.0934
0.0865,-0.0024,0.0934
0.0867,-0.0024,0.0934
0.0869,-0.0024,0.0935
0.0871,-0.0024,0.0935
0.0873,-0.0024,0.0935
0.0875,-0.0024,0.0935
0.0877,-0.0024,0.0935
0.0879,-0.0024,0.0935
0.0882,-0.0024,0.0936
0.0884,-0.0025,0.0936
0.0886,-0.0025,0.0936
0.0888,-0.0024,0.0936
0.0890,-0.0024,0.0936
0.0892,-0.0024,0.0936
0.0894,-0.0024,0.0936
0.0896,-0.0024,0.0937
0.0898,-0.0025,0.0937
0.0900,-0.0025,0.0937
0.0902,-0.0025,0.0937
0.0904,-0.0025,0.0937
0.0906,-0.0025,0.0937
0.0909,-0.0025,0.0937
0.0911,-0.0024,0.0937
0.0913,-0.0025,0.0937
0.0915,-0.0025,0.0937
0.0917,-0.0025,0.0937
0.0919,-0.0025,0.0937
0.0921,-0.0026,0.0938
0.0923,-0.0025,0.0938
0.0926,-0.0025,0.0938
0.0928,-0.0025,0.0938
0.0930,-0.0025,0.0938
0.0932,-0.0025,0.0938
0.0934,-0.0025,0.0938
0.0936,-0.0026,0.0938
0.0938,-0.0026,0.0938
0.0941,-0.0026,0.0938
0.0943,-0.0026,0.0938
0.0945,-0.0026,0.0938
0.0947,-0.0025,0.0938
0.0949,-0.0025,0.0938
0.0951,-0.0026,0.0938
0.0954,-0.0026,0.0938
0.0956,-0.0026,0.0938
0.0958,-0.0026,0.0938
0.0960,-0.0026,0.0938
0.0962,-0.0026,0.0938
0.0965,-0.0026,0.0938
0.0967,-0.0026,0.0938
0.0969,-0.0026,0.0937
0.0971,-0.0026,0.0937
0.0973,-0.0026,0.0937
0.0976,-0.0027,0.0937
0.0978,-0.0027,0.0937
0.0980,-0.0027,0.0937
0.0982,-0.0027,0.0937
0.0985,-0.0026,0.0937
0.0987,-0.0026,0.0937
0.0989,-0.0026,0.0937
0.0991,-0.0027,0.0937
0.0993,-0.0027,0.0936
0.0996,-0.0027,0.0936
0.0998,-0.0027,0.0936
0.1000,-0.0027,0.0936
0.1003,-0.0027,0.0936
0.1005,-0.0027,0.0936
0.1007,-0.0027,0.0936
0.1009,-0.0027,0.0935
0.1012,-0.0027,0.0935
0.1014,-0.0028,0.0935
0.1016,-0.0028,0.0935
0.1018,-0.0028,0.0935
0.1021,-0.0028,0.0935
0.1023,-0.0028,0.0934
0.1025,-0.0027,0.0934
0.1028,-0.0027,0.0934
0.1030,-0.0027,0.0934
0.1032,-0.0028,0.0934
0.1035,-0.0028,0.0933
0.1037,-0.0028,0.0933
0.1039,-0.0028,0.0933
0.1041,-0.0028,0.0933
0.1044,-0.0028,0.0932
0.1046,-0.0028,0.0932
0.1048,-0.0028,0.0932
0.1051,-0.0028,0.0932
0.1053,-0.0028,0.0931
0.1055,-0.0028,0.0931
0.1058,-0.0029,0.0931
0.1060,-0.0029,0.0931
0.1062,-0.0029,0.0930
0.1065,-0.0028,0.0930
0.1067,-0.0028,0.0930
0.1069,-0.0028,0.0929
0.1072,-0.0028,0.0929
0.1074,-0.0028,0.0929
0.1077,-0.0029,0.0928
0.1079,-0.0029,0.0928
0.1081,-0.0029,0.0928
0.1084,-0.0029,0.0927
0.1086,-0.0029,0.0927
0.1088,-0.0028,0.0927
0.1091,-0.0028,0.0926
0.1093,-0.0028,0.0926
0.1096,-0.0029,0.0926
0.1098,-0.0029,0.0925
0.1100,-0.0029,0.0925
0.1103,-0.0029,0.0925
0.1105,-0.0029,0.0924
0.1107,-0.0029,0.0924
0.1110,-0.0029,0.0923
0.1112,-0.0029,0.0923
0.1115,-0.0029,0.0923
0.1117,-0.0029,0.0922
0.1119,-0.0029,0.0922
0.1122,-0.0029,0.0921
0.1124,-0.0030,0.0921
0.1127,-0.0029,0.0920
0.1129,-0.0029,0.0920
0.1132,-0.0029,0.0920
0.1134,-0.0029,0.0919
0.1136,-0.0029,0.0919
0.1139,-0.0029,0.0918
0.1141,-0.0030,0.0918
0.1144,-0.0030,0.0917
0.1146,-0.0030,0.0917
0.1149,-0.0030,0.0916
0.1151,-0.0029,0.0916
0.1153,-0.0029,0.0915
0.1156,-0.0029,0.0915
0.1158,-0.0029,0.0914
0.1161,-0.0030,0.0914
0.1163,-0.0030,0.0913
0.1166,-0.0030,0.0913
0.1168,-0.0030,0.0912
0.1170,-0.0030,0.0911
0.1173,-0.0030,0.0911
0.1175,-0.0030,0.0910
0.1178,-0.0030,0.0910
0.1180,-0.0030,0.0909
0.1183,-0.0030,0.0909
0.1185,-0.0030,0.0908
0.1188,-0.0031,0.0907
0.1190,-0.0031,0.0907
0.1193,-0.0030,0.0906
0.1195,-0.0030,0.0906
0.1197,-0.0030,0.0905
0.1200,-0.0030,0.0904
0.1202,-0.0030,0.0904
0.1205,-0.0031,0.0903
0.1207,-0.0031,0.0902
0.1210,-0.0031,0.0902
0.1212,-0.0031,0.0901
0.1215,-0.0031,0.0900
0.1217,-0.0030,0.0900
0.1220,-0.0030,0.0899
0.1222,-0.0030,0.0898
0.1225,-0.0031,0.0898
0.1227,-0.0031,0.0897
0.1229,-0.0031,0.0896
0.1232,-0.0031,0.0895
0.1234,-0.0031,0.0895
0.1237,-0.0031,0.0894
0.1239,-0.0031,0.0893
0.1242,-0.0031,0.0892
0.1244,-0.0031,0.0892
0.1247,-0.0031,0.0891
0.1249,-0.0031,0.0890
0.1252,-0.0032,0.0889
0.1254,-0.0032,0.0889
0.1257,-0.0032,0.0888
0.1259,-0.0031,0.0887
0.1262,-0.0031,0.0886
0.1264,-0.0031,0.0885
0.1267,-0.0031,0.0885
0.1269,-0.0031,0.0884
0.1272,-0.0032,0.0883
0.1274,-0.0032,0.0882
0.1277,-0.0032,0.0881
0.1279,-0.0032,0.0880
0.1282,-0.0032,0.0879
0.1284,-0.0031,0.0878
0.1287,-0.0031,0.0878
0.1289,-0.0032,0.0877
0.1292,-0.0032,0.0876
0.1294,-0.0032,0.0875
0.1297,-0.0032,0.0874
0.1300,-0.0032,0.0873
0.1302,-0.0032,0.0872
0.1305,-0.0032,0.0871
0.1307,-0.0032,0.0870
0.1310,-0.0032,0.0869
0.1312,-0.0032,0.0868
0.1315,-0.0032,0.0867
0.1317,-0.0033,0.0866
0.1320,-0.0033,0.0865
0.1322,-0.0033,0.0864
0.1325,-0.0032,0.0863
0.1327,-0.0032,0.0862
0.1330,-0.0032,0.0861
0.1332,-0.0032,0.0860
0.1335,-0.0032,0.0859
0.1337,-0.0033,0.0858
0.1340,-0.0033,0.0857
0.1342,-0.0033,0.0856
0.1345,-0.0033,0.0854
0.1348,-0.0033,0.0853
0.1350,-0.0032,0.0852
0.1353,-0.0032,0.0851
0.1355,-0.0032,0.0850
0.1358,-0.0033,0.0849
0.1360,-0.0033,0.0848
0.1363,-0.0033,0.0847
0.1365,-0.0033,0.0846
0.1368,-0.0033,0.0844
0.1370,-0.0033,0.0843
0.1373,-0.0033,0.0842
0.1375,-0.0033,0.0841
0.1378,-0.0033,0.0840
0.1381,-0.0033,0.0838
0.1383,-0.0033,0.0837
0.1386,-0.0034,0.0836
0.1388,-0.0034,0.0835
0.1391,-0.0034,0.0834
0.1393,-0.0033,0.0832
0.1396,-0.0033,0.0831
0.1398,-0.0033,0.0830
0.1401,-0.0033,0.0829
0.1404,-0.0034,0.0827
0.1406,-0.0034,0.0826
0.1409,-0.0034,0.0825
0.1411,-0.0034,0.0823
0.1414,-0.0034,0.0822
0.1416,-0.0034,0.0821
0.1419,-0.0034,0.0819
0.1421,-0.0034,0.0818
0.1424,-0.0034,0.0817
0.1427,-0.0034,0.0815
0.1429,-0.0034,0.0814
0.1432,-0.0035,0.0812
0.1434,-0.0035,0.0811
0.1437,-0.0034,0.0810
0.1439,-0.0034,0.0808
0.1442,-0.0034,0.0807
0.1444,-0.0034,0.0805
0.1447,-0.0034,0.0804
0.1450,-0.0034,0.0803
0.1452,-0.0035,0.0801
0.1455,-0.0035,0.0800
0.1457,-0.0035,0.0798
0.1460,-0.0035,0.0797
0.1462,-0.0035,0.0795
0.1465,-0.0034,0.0794
0.1467,-0.0034,0.0792
0.1470,-0.0035,0.0791
0.1473,-0.0035,0.0790
0.1475,-0.0035,0.0788
0.1478,-0.0035,0.0787
0.1480,-0.0035,0.0785
0.1483,-0.0035,0.0784
0.1485,-0.0035,0.0782
0.1488,-0.0035,0.0781
0.1490,-0.0035,0.0780
0.1493,-0.0035,0.0778
0.1496,-0.0036,0.0777
0.1498,-0.0036,0.0776
0.1501,-0.0036,0.0774
0.1503,-0.0036,0.0773
0.1506,-0.0036,0.0772
0.1508,-0.0036,0.0771
0.1511,-0.0035,0.0769
0.1513,-0.0035,0.0768
0.1515,-0.0036,0.0767
0.1518,-0.0036,0.0766
0.1520,-0.0036,0.0765
0.1523,-0.0036,0.0764
0.1525,-0.0036,0.0763
0.1528,-0.0036,0.0762
0.1530,-0.0035,0.0761
0.1533,-0.0035,0.0760
0.1535,-0.0035,0.0759
0.1537,-0.0035,0.0758
0.1540,-0.0035,0.0757
0.1542,-0.0035,0.0757
0.1544,-0.0035,0.0756
0.1547,-0.0034,0.0755
0.1549,-0.0034,0.0755
0.1552,-0.0034,0.0754
0.1554,-0.0033,0.0753
0.1557,-0.0033,0.0753
0.1559,-0.0033,0.0752
0.1562,-0.0033,0.0752
0.1565,-0.0033,0.0752
0.1568,-0.0033,0.0751
0.1572,-0.0033,0.0751
0.1575,-0.0032,0.0751
0.1578,-0.0032,0.0750
0.1581,-0.0032,0.0750
0.1585,-0.0032,0.0750
0.1588,-0.0031,0.0750
0.1591,-0.0031,0.0750
0.1595,-0.0030,0.0750
0.1598,-0.0030,0.0750
0.1602,-0.0030,0.0750
0.1605,-0.0029,0.0750
0.1609,-0.0029,0.0751
0.1613,-0.0028,0.0751
0.1616,-0.0028,0.0751
0.1620,-0.0027,0.0752
0.1623,-0.0026,0.0752
0.1627,-0.0026,0.0753
0.1631,-0.0025,0.0753
0.1634,-0.0025,0.0754
0.1638,-0.0024,0.0754
0.1642,-0.0023,0.0755
0.1645,-0.0022,0.0756
0.1649,-0.0022,0.0757
0.1653,-0.0021,0.0758
0.1657,-0.0020,0.0759
0.1661,-0.0019,0.0760
0.1664,-0.0018,0.0761
0.1668,-0.0017,0.0762
0.1672,-0.0017,0.0763
0.1676,-0.0016,0.0764
0.1680,-0.0015,0.0766
0.1684,-0.0014,0.0767
0.1687,-0.0013,0.0769
0.1691,-0.0012,0.0770
0.1695,-0.0011,0.0772
0.1698,-0.0010,0.0773
0.1702,-0.0009,0.0775
0.1705,-0.0007,0.0776
0.1708,-0.0006,0.0778
0.1711,-0.0005,0.0779
0.1714,-0.0004,0.0781
0.1717,-0.0003,0.0782
0.1720,-0.0002,0.0784
0.1723,-0.0002,0.0785
0.1726,-0.0001,0.0787
0.1728,0.0000,0.0788
0.1731,0.0001,0.0789
0.1734,0.0001,0.0790
0.1737,0.0002,0.0792
0.1739,0.0003,0.0793
0.1742,0.0003,0.0794
0.1744,0.0004,0.0795
0.1747,0.0005,0.0796
0.1749,0.0005,0.0797
0.1751,0.0006,0.0798
0.1754,0.0006,0.0799
0.1756,0.0006,0.0800
0.1758,0.0007,0.0801
0.1761,0.0007,0.0802
0.1763,0.0008,0.0803
0.1765,0.0008,0.0804
0.1767,0.0008,0.0805
0.1769,0.0008,0.0806
0.1771,0.0009,0.0806
0.1773,0.0009,0.0807
0.1775,0.0009,0.0808
0.1777,0.0009,0.0809
0.1779,0.0010,0.0810
0.1781,0.0010,0.0811
0.1783,0.0010,0.0812
0.1784,0.0010,0.0813
0.1786,0.0010,0.0813
0.1788,0.0010,0.0814
0.1790,0.0010,0.0815
0.1791,0.0011,0.0816
0.1793,0.0011,0.0817
0.1795,0.0011,0.0818
0.1796,0.0011,0.0818
0.1798,0.0011,0.0819
0.1799,0.0011,0.0820
0.1801,0.0011,0.0821
0.1803,0.0011,0.0821
0.1804,0.0011,0.0822
0.1806,0.0011,0.0823
0.1807,0.0011,0.0824
0.1809,0.0011,0.0824
0.1810,0.0011,0.0825
0.1812,0.0012,0.0826
0.1814,0.0012,0.0827
0.1815,0.0012,0.0827
0.1817,0.0012,0.0828
0.1818,0.0012,0.0829
0.1820,0.0012,0.0830
0.1821,0.0012,0.0830
0.1823,0.0012,0.0831
0.1824,0.0012,0.0832
0.1826,0.0012,0.0832
0.1827,0.0012,0.0833
0.1829,0.0012,0.0834
0.1830,0.0012,0.0835
0.1832,0.0012,0.0835
0.1833,0.0012,0.0836
0.1835,0.0012,0.0837
0.1836,0.0013,0.0837
0.1838,0.0013,0.0838
0.1839,0.0013,0.0839
0.1841,0.0013,0.0839
0.1842,0.0013,0.0840
0.1844,0.0013,0.0841
0.1845,0.0013,0.0842
0.1847,0.0013,0.0842
0.1848,0.0013,0.0843
0.1850,0.0013,0.0844
0.1851,0.0014,0.0844
0.1853,0.0014,0.0845
0.1854,0.0014,0.0846
0.1856,0.0013,0.0846
0.1857,0.0013,0.0847
0.1859,0.0013,0.0848
0.1860,0.0014,0.0849
0.1862,0.0014,0.0849
0.1864,0.0014,0.0850
0.1865,0.0014,0.0851
0.1867,0.0014,0.0851
0.1868,0.0014,0.0852
0.1870,0.0014,0.0853
0.1871,0.0014,0.0853
0.1873,0.0014,0.0854
0.1874,0.0014,0.0855
0.1876,0.0015,0.0855
0.1878,0.0015,0.0856
0.1879,0.0015,0.0857
0.1881,0.0015,0.0857
0.1882,0.0015,0.0858
0.1884,0.0015,0.0859
0.1885,0.0015,0.0859
0.1887,0.0015,0.0860
0.1889,0.0015,0.0861
0.1890,0.0016,0.0861
0.1892,0.0016,0.0862
0.1893,0.0016,0.0863
0.1895,0.0015,0.0863
0.1897,0.0015,0.0864
0.1898,0.0015,0.0865
0.1900,0.0015,0.0865
0.1901,0.0016,0.0866
0.1903,0.0016,0.0866
0.1905,0.0016,0.0867
0.1906,0.0016,0.0868
0.1908,0.0016,0.0868
0.1910,0.0016,0.0869
0.1911,0.0016,0.0870
0.1913,0.0016,0.0870
0.1915,0.0016,0.0871
0.1916,0.0017,0.0871
0.1918,0.0017,0.0872
0.1920,0.0017,0.0873
0.1921,0.0017,0.0873
0.1923,0.0017,0.0874
0.1924,0.0016,0.0874
0.1926,0.0016,0.0875
0.1928,0.0017,0.0876
0.1929,0.0017,0.0876
0.1931,0.0017,0.0877
0.1933,0.0017,0.0877
0.1935,0.0017,0.0878
0.1936,0.0017,0.0878
0.1938,0.0017,0.0879
0.1940,0.0017,0.0880
0.1941,0.0017,0.0880
