X [m],Y [m],Z [m]
0.0198,0.0025,0.0892
0.0200,0.0025,0.0892
0.0202,0.0025,0.0891
0.0205,0.0025,0.0890
0.0207,0.0026,0.0889
0.0210,0.0026,0.0888
0.0212,0.0026,0.0887
0.0215,0.0026,0.0886
0.0217,0.0026,0.0886
0.0220,0.0026,0.0885
0.0222,0.0026,0.0884
0.0225,0.0027,0.0883
0.0227,0.0027,0.0882
0.0230,0.0027,0.0881
0.0232,0.0027,0.0880
0.0235,0.0028,0.0879
0.0237,0.0028,0.0878
0.0239,0.0028,0.0877
0.0242,0.0028,0.0876
0.0244,0.0028,0.0875
0.0247,0.0028,0.0874
0.0249,0.0028,0.0873
0.0252,0.0029,0.0872
0.0255,0.0029,0.0871
0.0257,0.0029,0.0870
0.0260,0.0029,0.0869
0.0262,0.0029,0.0868
0.0265,0.0029,0.0867
0.0267,0.0029,0.0866
0.0270,0.0030,0.0865
0.0272,0.0030,0.0864
0.0275,0.0030,0.0862
0.0277,0.0030,0.0861
0.0280,0.0030,0.0860
0.0282,0.0030,0.0859
0.0285,0.0030,0.0858
0.0287,0.0030,0.0857
0.0290,0.0031,0.0856
0.0292,0.0031,0.0855
0.0295,0.0031,0.0853
0.0297,0.0032,0.0852
0.0300,0.0032,0.0851
0.0303,0.0032,0.0850
0.0305,0.0032,0.0849
0.0308,0.0032,0.0848
0.0310,0.0032,0.0847
0.0313,0.0032,0.0845
0.0315,0.0032,0.0844
0.0318,0.0033,0.0843
0.0321,0.0033,0.0842
0.0323,0.0033,0.0841
0.0326,0.0033,0.0840
0.0328,0.0033,0.0838
0.0331,0.0033,0.0837
0.0334,0.0033,0.0836
0.0336,0.0033,0.0835
0.0339,0.0034,0.0834
0.0342,0.0034,0.0833
0.0344,0.0034,0.0832
0.0347,0.0034,0.0831
0.0350,0.0034,0.0830
0.0352,0.0034,0.0828
0.0355,0.0034,0.0827
0.0358,0.0034,0.0826
0.0360,0.0034,0.0825
0.0363,0.0034,0.0824
0.0366,0.0034,0.0823
0.0369,0.0034,0.0823
0.0371,0.0034,0.0822
0.0374,0.0034,0.0821
0.0377,0.0034,0.0820
0.0380,0.0034,0.0819
0.0382,0.0034,0.0818
0.0385,0.0034,0.0817
0.0388,0.0034,0.0817
0.0391,0.0034,0.0816
0.0393,0.0034,0.0815
0.0396,0.0034,0.0814
0.0399,0.0034,0.0814
0.0402,0.0034,0.0813
0.0404,0.0033,0.0812
0.0407,0.0033,0.0812
0.0410,0.0033,0.0811
0.0413,0.0033,0.0811
0.0415,0.0033,0.0810
0.0418,0.0033,0.0810
0.0421,0.0033,0.0809
0.0424,0.0033,0.0809
0.0427,0.0032,0.0809
0.0429,0.0032,0.0808
0.0432,0.0032,0.0808
0.0435,0.0032,0.0808
0.0438,0.0032,0.0808
0.0440,0.0032,0.0807
0.0443,0.0031,0.0807
0.0446,0.0031,0.0807
0.0449,0.0031,0.0807
0.0451,0.0030,0.0807
0.0454,0.0030,0.0807
0.0457,0.0030,0.0807
0.0459,0.0029,0.0807
0.0462,0.0029,0.0807
0.0464,0.0029,0.0808
0.0467,0.0028,0.0808
0.0469,0.0028,0.0808
0.0471,0.0027,0.0808
0.0474,0.0027,0.0808
0.0476,0.0026,0.0809
0.0478,0.0026,0.0809
0.0481,0.0026,0.0809
0.0483,0.0025,0.0809
0.0485,0.0025,0.0810
0.0487,0.0024,0.0810
0.0489,0.0023,0.0810
0.0492,0.0023,0.0810
0.0494,0.0022,0.0811
0.0496,0.0022,0.0811
0.0498,0.0022,0.0811
0.0500,0.0021,0.0811
0.0502,0.0021,0.0811
0.0504,0.0020,0.0811
0.0506,0.0019,0.0812
0.0508,0.0019,0.0812
0.0510,0.0018,0.0812
0.0512,0.0018,0.0812
0.0513,0.0018,0.0812
0.0515,0.0017,0.0812
0.0517,0.0017,0.0813
0.0519,0.0016,0.0813
0.0521,0.0016,0.0813
0.0523,0.0015,0.0813
0.0524,0.0014,0.0813
0.0526,0.0014,0.0813
0.0528,0.0014,0.0814
0.0530,0.0013,0.0814
0.0532,0.0013,0.0814
0.0534,0.0013,0.0814
0.0536,0.0012,0.0815
0.0538,0.0012,0.0815
0.0540,0.0011,0.0815
0.0542,0.0011,0.0815
0.0544,0.0010,0.0816
0.0546,0.0010,0.0816
0.0548,0.0010,0.0816
0.0550,0.0009,0.0817
0.0552,0.0009,0.0817
0.0553,0.0009,0.0818
0.0555,0.0008,0.0818
0.0557,0.0007,0.0818
0.0559,0.0007,0.0819
0.0561,0.0007,0.0819
0.0563,0.0006,0.0819
0.0565,0.0006,0.0820
0.0567,0.0006,0.0820
0.0569,0.0006,0.0821
0.0570,0.0005,0.0821
0.0572,0.0005,0.0822
0.0574,0.0004,0.0822
0.0576,0.0004,0.0823
0.0578,0.0004,0.0823
0.0580,0.0004,0.0823
0.0582,0.0004,0.0824
0.0583,0.0003,0.0824
0.0585,0.0003,0.0825
0.0587,0.0003,0.0825
0.0589,0.0002,0.0826
0.0591,0.0002,0.0826
0.0592,0.0002,0.0827
0.0594,0.0002,0.0827
0.0596,0.0002,0.0828
0.0598,0.0002,0.0828
0.0599,0.0002,0.0829
0.0601,0.0001,0.0829
0.0603,0.0001,0.0830
0.0605,0.0001,0.0830
0.0606,0.0000,0.0831
0.0608,0.0000,0.0831
0.0610,0.0000,0.0831
0.0611,0.0000,0.0832
0.0613,0.0000,0.0832
0.0615,-0.0000,0.0833
0.0617,-0.0001,0.0833
0.0618,-0.0001,0.0834
0.0620,-0.0001,0.0834
0.0622,-0.0001,0.0835
0.0623,-0.0001,0.0835
0.0625,-0.0001,0.0836
0.0627,-0.0001,0.0836
0.0629,-0.0001,0.0836
0.0630,-0.0002,0.0837
0.0632,-0.0002,0.0837
0.0634,-0.0002,0.0838
0.0635,-0.0002,0.0838
0.0637,-0.0002,0.0839
0.0639,-0.0002,0.0839
0.0640,-0.0002,0.0839
0.0642,-0.0002,0.0840
0.0644,-0.0002,0.0840
0.0645,-0.0003,0.0841
0.0647,-0.0003,0.0841
0.0649,-0.0003,0.0841
0.0651,-0.0003,0.0842
0.0652,-0.0003,0.0842
0.0654,-0.0003,0.0843
0.0656,-0.0003,0.0843
0.0657,-0.0003,0.0844
0.0659,-0.0003,0.0844
0.0661,-0.0004,0.0844
0.0662,-0.0004,0.0845
0.0664,-0.0004,0.0845
0.0666,-0.0004,0.0845
0.0668,-0.0004,0.0846
0.0669,-0.0004,0.0846
0.0671,-0.0004,0.0847
0.0673,-0.0004,0.0847
0.0674,-0.0004,0.0847
0.0676,-0.0005,0.0848
0.0678,-0.0005,0.0848
0.0680,-0.0005,0.0848
0.0681,-0.0005,0.0849
0.0683,-0.0005,0.0849
0.0685,-0.0005,0.0849
0.0686,-0.0005,0.0850
0.0688,-0.0005,0.0850
0.0690,-0.0006,0.0850
0.0692,-0.0006,0.0851
0.0693,-0.0006,0.0851
0.0695,-0.0006,0.0851
0.0697,-0.0006,0.0852
0.0699,-0.0006,0.0852
0.0700,-0.0006,0.0853
0.0702,-0.0006,0.0853
0.0704,-0.0006,0.0853
0.0706,-0.0007,0.0853
0.0707,-0.0007,0.0854
0.0709,-0.0007,0.0854
0.0711,-0.0007,0.0854
0.0713,-0.0007,0.0855
0.0714,-0.0007,0.0855
0.0716,-0.0007,0.0855
0.0718,-0.0007,0.0856
0.0720,-0.0007,0.0856
0.0722,-0.0008,0.0856
0.0723,-0.0008,0.0857
0.0725,-0.0008,0.0857
0.0727,-0.0008,0.0857
0.0729,-0.0008,0.0857
0.0731,-0.0008,0.0858
0.0732,-0.0008,0.0858
0.0734,-0.0008,0.0858
0.0736,-0.0008,0.0859
0.0738,-0.0009,0.0859
0.0740,-0.0009,0.0859
0.0741,-0.0009,0.0859
0.0743,-0.0009,0.0860
0.0745,-0.0009,0.0860
0.0747,-0.0009,0.0860
0.0749,-0.0009,0.0860
0.0750,-0.0009,0.0861
0.0752,-0.0009,0.0861
0.0754,-0.0010,0.0861
0.0756,-0.0010,0.0861
0.0758,-0.0010,0.0862
0.0760,-0.0010,0.0862
0.0762,-0.0010,0.0862
0.0763,-0.0010,0.0862
0.0765,-0.0010,0.0862
0.0767,-0.0010,0.0863
0.0769,-0.0010,0.0863
0.0771,-0.0010,0.0863
0.0773,-0.0011,0.0863
0.0775,-0.0011,0.0863
0.0777,-0.0011,0.0864
0.0779,-0.0011,0.0864
0.0780,-0.0010,0.0864
0.0782,-0.0010,0.0864
0.0784,-0.0010,0.0864
0.0786,-0.0011,0.0865
0.0788,-0.0011,0.0865
0.0790,-0.0012,0.0865
0.0792,-0.0012,0.0865
0.0794,-0.0012,0.0865
0.0796,-0.0011,0.0865
0.0798,-0.0011,0.0866
0.0799,-0.0011,0.0866
0.0801,-0.0011,0.0866
0.0803,-0.0012,0.0866
0.0805,-0.0012,0.0866
0.0807,-0.0012,0.0866
0.0809,-0.0013,0.0866
0.0811,-0.0012,0.0867
0.0813,-0.0012,0.0867
0.0815,-0.0012,0.0867
0.0817,-0.0012,0.0867
0.0819,-0.0012,0.0867
0.0821,-0.0012,0.0867
0.0823,-0.0013,0.0867
0.0825,-0.0013,0.0867
0.0827,-0.0013,0.0867
0.0829,-0.0013,0.0868
0.0831,-0.0013,0.0868
0.0833,-0.0013,0.0868
0.0835,-0.0013,0.0868
0.0837,-0.0013,0.0868
0.0839,-0.0013,0.0868
0.0841,-0.0014,0.0868
0.0843,-0.0014,0.0868
0.0845,-0.0014,0.0868
0.0847,-0.0014,0.0868
0.0849,-0.0014,0.0868
0.0851,-0.0013,0.0868
0.0853,-0.0013,0.0869
0.0855,-0.0014,0.0869
0.0857,-0.0014,0.0869
0.0859,-0.0014,0.0869
0.0861,-0.0015,0.0869
0.0863,-0.0015,0.0869
0.0865,-0.0015,0.0869
0.0867,-0.0014,0.0869
0.0869,-0.0014,0.0869
0.0871,-0.0014,0.0869
0.0873,-0.0014,0.0869
0.0876,-0.0015,0.0869
0.0878,-0.0015,0.0869
0.0880,-0.0015,0.0869
0.0882,-0.0016,0.0869
0.0884,-0.0015,0.0869
0.0886,-0.0015,0.0869
0.0888,-0.0015,0.0869
0.0890,-0.0015,0.0869
0.0892,-0.0015,0.0869
0.0894,-0.0016,0.0868
0.0896,-0.0016,0.0868
0.0899,-0.0016,0.0868
0.0901,-0.0016,0.0868
0.0903,-0.0016,0.0868
0.0905,-0.0016,0.0868
0.0907,-0.0016,0.0868
0.0909,-0.0016,0.0868
0.0911,-0.0016,0.0868
0.0913,-0.0016,0.0868
0.0916,-0.0017,0.0868
0.0918,-0.0017,0.0868
0.0920,-0.0017,0.0867
0.0922,-0.0017,0.0867
0.0924,-0.0017,0.0867
0.0926,-0.0016,0.0867
0.0928,-0.0016,0.0867
0.0931,-0.0017,0.0867
0.0933,-0.0017,0.0867
0.0935,-0.0018,0.0867
0.0937,-0.0018,0.0866
0.0939,-0.0018,0.0866
0.0942,-0.0018,0.0866
0.0944,-0.0017,0.0866
0.0946,-0.0017,0.0866
0.0948,-0.0017,0.0866
0.0950,-0.0017,0.0865
0.0952,-0.0018,0.0865
0.0955,-0.0018,0.0865
0.0957,-0.0019,0.0865
0.0959,-0.0019,0.0865
0.0961,-0.0018,0.0864
0.0963,-0.0018,0.0864
0.0966,-0.0018,0.0864
0.0968,-0.0018,0.0864
0.0970,-0.0018,0.0864
0.0972,-0.0019,0.0863
0.0975,-0.0019,0.0863
0.0977,-0.0019,0.0863
0.0979,-0.0019,0.0863
0.0981,-0.0019,0.0862
0.0984,-0.0019,0.0862
0.0986,-0.0019,0.0862
0.0988,-0.0019,0.0862
0.0990,-0.0019,0.0861
0.0992,-0.0019,0.0861
0.0995,-0.0020,0.0861
0.0997,-0.0020,0.0860
0.0999,-0.0020,0.0860
0.1002,-0.0020,0.0860
0.1004,-0.0019,0.0860
0.1006,-0.0019,0.0859
0.1008,-0.0019,0.0859
0.1011,-0.0020,0.0859
0.1013,-0.0020,0.0858
0.1015,-0.0021,0.0858
0.1017,-0.0021,0.0858
0.1020,-0.0021,0.0857
0.1022,-0.0020,0.0857
0.1024,-0.0020,0.0857
0.1027,-0.0020,0.0856
0.1029,-0.0020,0.0856
0.1031,-0.0020,0.0856
0.1033,-0.0021,0.0855
0.1036,-0.0021,0.0855
0.1038,-0.0021,0.0854
0.1040,-0.0021,0.0854
0.1043,-0.0021,0.0854
0.1045,-0.0021,0.0853
0.1047,-0.0021,0.0853
0.1050,-0.0021,0.0852
0.1052,-0.0021,0.0852
0.1054,-0.0022,0.0851
0.1057,-0.0022,0.0851
0.1059,-0.0022,0.0851
0.1061,-0.0022,0.0850
0.1064,-0.0022,0.0850
0.1066,-0.0022,0.0849
0.1068,-0.0021,0.0849
0.1071,-0.0021,0.0848
0.1073,-0.0022,0.0848
0.1075,-0.0022,0.0847
0.1078,-0.0023,0.0847
0.1080,-0.0023,0.0846
0.1082,-0.0023,0.0846
0.1085,-0.0022,0.0845
0.1087,-0.0022,0.0845
0.1089,-0.0022,0.0844
0.1092,-0.0022,0.0844
0.1094,-0.0022,0.0843
0.1096,-0.0023,0.0843
0.1099,-0.0023,0.0842
0.1101,-0.0023,0.0842
0.1104,-0.0023,0.0841
0.1106,-0.0023,0.0841
0.1108,-0.0023,0.0840
0.1111,-0.0023,0.0839
0.1113,-0.0023,0.0839
0.1115,-0.0023,0.0838
0.1118,-0.0023,0.0838
0.1120,-0.0024,0.0837
0.1123,-0.0024,0.0836
0.1125,-0.0024,0.0836
0.1127,-0.0023,0.0835
0.1130,-0.0023,0.0835
0.1132,-0.0023,0.0834
0.1135,-0.0023,0.0833
0.1137,-0.0024,0.0833
0.1139,-0.0024,0.0832
0.1142,-0.0024,0.0831
0.1144,-0.0024,0.0831
0.1147,-0.0024,0.0830
0.1149,-0.0024,0.0829
0.1151,-0.0024,0.0829
0.1154,-0.0024,0.0828
0.1156,-0.0024,0.0827
0.1159,-0.0024,0.0826
0.1161,-0.0025,0.0826
0.1164,-0.0025,0.0825
0.1166,-0.0025,0.0824
0.1168,-0.0025,0.0824
0.1171,-0.0025,0.0823
0.1173,-0.0025,0.0822
0.1176,-0.0025,0.0821
0.1178,-0.0025,0.0821
0.1181,-0.0025,0.0820
0.1183,-0.0026,0.0819
0.1186,-0.0026,0.0818
0.1188,-0.0026,0.0817
0.1191,-0.0026,0.0816
0.1193,-0.0025,0.0816
0.1195,-0.0025,0.0815
0.1198,-0.0025,0.0814
0.1200,-0.0025,0.0813
0.1203,-0.0026,0.0812
0.1205,-0.0026,0.0811
0.1208,-0.0026,0.0810
0.1210,-0.0026,0.0809
0.1213,-0.0026,0.0809
0.1215,-0.0026,0.0808
0.1218,-0.0026,0.0807
0.1220,-0.0026,0.0806
0.1223,-0.0026,0.0805
0.1225,-0.0027,0.0804
0.1228,-0.0027,0.0803
0.1230,-0.0027,0.0802
0.1233,-0.0027,0.0801
0.1235,-0.0027,0.0800
0.1238,-0.0027,0.0799
0.1240,-0.0027,0.0798
0.1243,-0.0027,0.0797
0.1245,-0.0027,0.0796
0.1248,-0.0027,0.0795
0.1250,-0.0028,0.0794
0.1253,-0.0028,0.0793
0.1255,-0.0028,0.0792
0.1258,-0.0028,0.0791
0.1260,-0.0027,0.0790
0.1263,-0.0027,0.0789
0.1265,-0.0028,0.0788
0.1268,-0.0028,0.0787
0.1270,-0.0028,0.0786
0.1273,-0.0028,0.0785
0.1275,-0.0029,0.0783
0.1278,-0.0028,0.0782
0.1280,-0.0028,0.0781
0.1283,-0.0028,0.0780
0.1285,-0.0028,0.0779
0.1288,-0.0028,0.0778
0.1290,-0.0029,0.0777
0.1293,-0.0029,0.0776
0.1295,-0.0029,0.0774
0.1298,-0.0029,0.0773
0.1300,-0.0029,0.0772
0.1303,-0.0029,0.0771
0.1305,-0.0029,0.0770
0.1308,-0.0029,0.0768
0.1310,-0.0029,0.0767
0.1313,-0.0029,0.0766
0.1316,-0.0030,0.0765
0.1318,-0.0030,0.0763
0.1321,-0.0030,0.0762
0.1323,-0.0030,0.0761
0.1326,-0.0030,0.0760
0.1328,-0.0030,0.0758
0.1331,-0.0030,0.0757
0.1333,-0.0030,0.0756
0.1336,-0.0030,0.0754
0.1338,-0.0031,0.0753
0.1341,-0.0031,0.0752
0.1343,-0.0031,0.0750
0.1346,-0.0031,0.0749
0.1349,-0.0031,0.0748
0.1351,-0.0030,0.0746
0.1354,-0.0030,0.0745
0.1356,-0.0031,0.0744
0.1359,-0.0031,0.0742
0.1361,-0.0031,0.0741
0.1364,-0.0031,0.0739
0.1366,-0.0031,0.0738
0.1369,-0.0031,0.0736
0.1371,-0.0031,0.0735
0.1374,-0.0031,0.0734
0.1377,-0.0031,0.0732
0.1379,-0.0031,0.0731
0.1382,-0.0031,0.0729
0.1384,-0.0032,0.0728
0.1387,-0.0032,0.0726
0.1389,-0.0032,0.0725
0.1392,-0.0032,0.0723
0.1394,-0.0032,0.0722
0.1397,-0.0032,0.0720
0.1400,-0.0032,0.0719
0.1402,-0.0032,0.0718
0.1405,-0.0032,0.0716
0.1407,-0.0033,0.0715
0.1410,-0.0033,0.0713
0.1412,-0.0033,0.0712
0.1415,-0.0033,0.0711
0.1418,-0.0033,0.0709
0.1420,-0.0032,0.0708
0.1423,-0.0033,0.0707
0.1425,-0.0033,0.0705
0.1428,-0.0033,0.0704
0.1430,-0.0033,0.0703
0.1433,-0.0033,0.0702
0.1435,-0.0033,0.0700
0.1438,-0.0033,0.0699
0.1440,-0.0033,0.0698
0.1443,-0.0033,0.0697
0.1445,-0.0033,0.0696
0.1448,-0.0033,0.0695
0.1450,-0.0033,0.0693
0.1453,-0.0033,0.0692
0.1455,-0.0033,0.0691
0.1458,-0.0033,0.0690
0.1460,-0.0033,0.0689
0.1463,-0.0033,0.0688
0.1465,-0.0032,0.0688
0.1468,-0.0032,0.0687
0.1470,-0.0032,0.0686
0.1472,-0.0032,0.0685
0.1475,-0.0032,0.0684
0.1477,-0.0032,0.0683
0.1480,-0.0032,0.0683
0.1482,-0.0032,0.0682
0.1484,-0.0031,0.0681
0.1487,-0.0031,0.0681
0.1489,-0.0031,0.0680
0.1491,-0.0030,0.0680
0.1494,-0.0030,0.0679
0.1496,-0.0030,0.0679
0.1498,-0.0030,0.0678
0.1501,-0.0030,0.0678
0.1503,-0.0029,0.0677
0.1506,-0.0029,0.0677
0.1508,-0.0028,0.0677
0.1510,-0.0028,0.0677
0.1512,-0.0027,0.0676
0.1515,-0.0027,0.0676
0.1517,-0.0027,0.0676
0.1519,-0.0026,0.0676
0.1522,-0.0026,0.0676
0.1524,-0.0026,0.0676
0.1527,-0.0025,0.0676
0.1530,-0.0025,0.0676
0.1533,-0.0024,0.0676
0.1536,-0.0024,0.0677
0.1539,-0.0023,0.0677
0.1542,-0.0023,0.0677
0.1545,-0.0022,0.0677
0.1548,-0.0022,0.0678
0.1552,-0.0021,0.0678
0.1555,-0.0021,0.0679
0.1558,-0.0020,0.0679
0.1562,-0.0020,0.0680
0.1565,-0.0019,0.0680
0.1568,-0.0018,0.0681
0.1572,-0.0018,0.0682
0.1575,-0.0017,0.0682
0.1579,-0.0016,0.0683
0.1582,-0.0016,0.0684
0.1586,-0.0015,0.0685
0.1589,-0.0014,0.0686
0.1593,-0.0013,0.0687
0.1596,-0.0013,0.0688
0.1600,-0.0012,0.0689
0.1603,-0.0011,0.0690
0.1607,-0.0010,0.0691
0.1611,-0.0009,0.0692
0.1614,-0.0008,0.0694
0.1618,-0.0008,0.0695
0.1621,-0.0007,0.0696
0.1625,-0.0006,0.0698
0.1629,-0.0005,0.0699
0.1632,-0.0004,0.0700
0.1636,-0.0003,0.0702
0.1640,-0.0002,0.0704
0.1644,-0.0001,0.0705
0.1647,-0.0000,0.0707
0.1651,0.0001,0.0708
0.1654,0.0002,0.0710
0.1658,0.0003,0.0712
0.1661,0.0004,0.0714
0.1664,0.0005,0.0715
0.1667,0.0006,0.0717
0.1670,0.0007,0.0719
0.1673,0.0008,0.0720
0.1676,0.0009,0.0722
0.1679,0.0010,0.0723
0.1682,0.0011,0.0725
0.1684,0.0012,0.0726
0.1687,0.0013,0.0728
0.1690,0.0013,0.0729
0.1692,0.0014,0.0730
0.1695,0.0015,0.0732
0.1697,0.0015,0.0733
0.1700,0.0016,0.0734
0.1702,0.0017,0.0735
0.1705,0.0017,0.0736
0.1707,0.0018,0.0737
0.1709,0.0018,0.0738
0.1712,0.0019,0.0739
0.1714,0.0019,0.0740
0.1716,0.0020,0.0741
0.1718,0.0020,0.0742
0.1721,0.0021,0.0743
0.1723,0.0021,0.0744
0.1725,0.0021,0.0745
0.1727,0.0022,0.0746
0.1729,0.0022,0.0747
0.1731,0.0022,0.0747
0.1733,0.0022,0.0748
0.1735,0.0023,0.0749
0.1736,0.0023,0.0750
0.1738,0.0023,0.0751
0.1740,0.0023,0.0751
0.1742,0.0023,0.0752
0.1744,0.0024,0.0753
0.1745,0.0024,0.0754
0.1747,0.0024,0.0754
0.1749,0.0024,0.0755
0.1751,0.0024,0.0756
0.1752,0.0025,0.0756
0.1754,0.0025,0.0757
0.1756,0.0025,0.0758
0.1757,0.0025,0.0758
0.1759,0.0025,0.0759
0.1760,0.0025,0.0760
0.1762,0.0025,0.0760
0.1763,0.0026,0.0761
0.1765,0.0026,0.0762
0.1766,0.0026,0.0762
0.1768,0.0026,0.0763
0.1770,0.0026,0.0764
0.1771,0.0026,0.0764
0.1773,0.0026,0.0765
0.1774,0.0026,0.0766
0.1776,0.0027,0.0766
0.1777,0.0027,0.0767
0.1778,0.0026,0.0768
0.1780,0.0026,0.0768
0.1781,0.0026,0.0769
0.1783,0.0027,0.0769
0.1784,0.0027,0.0770
0.1786,0.0027,0.0771
0.1787,0.0027,0.0771
0.1789,0.0027,0.0772
0.1790,0.0027,0.0773
0.1792,0.0027,0.0773
0.1793,0.0027,0.0774
0.1794,0.0028,0.0775
0.1796,0.0028,0.0775
0.1797,0.0028,0.0776
0.1799,0.0028,0.0776
0.1800,0.0028,0.0777
0.1802,0.0028,0.0778
0.1803,0.0028,0.0778
0.1805,0.0028,0.0779
0.1806,0.0028,0.0779
0.1807,0.0028,0.0780
0.1809,0.0029,0.0781
0.1810,0.0029,0.0781
0.1812,0.0029,0.0782
0.1813,0.0029,0.0782
0.1815,0.0029,0.0783
0.1816,0.0029,0.0784
0.1818,0.0029,0.0784
0.1819,0.0029,0.0785
0.1821,0.0029,0.0785
0.1822,0.0030,0.0786
0.1824,0.0030,0.0787
0.1825,0.0030,0.0787
0.1827,0.0030,0.0788
0.1828,0.0030,0.0788
0.1829,0.0030,0.0789
0.1831,0.0030,0.0790
0.1832,0.0030,0.0790
0.1834,0.0031,0.0791
0.1835,0.0031,0.0791
0.1837,0.0031,0.0792
0.1839,0.0031,0.0792
0.1840,0.0031,0.0793
0.1842,0.0031,0.0794
0.1843,0.0031,0.0794
0.1845,0.0031,0.0795
0.1846,0.0031,0.0795
0.1848,0.0032,0.0796
0.1849,0.0032,0.0796
0.1851,0.0032,0.0797
0.1852,0.0032,0.0797
0.1854,0.0032,0.0798
0.1855,0.0031,0.0799
0.1857,0.0031,0.0799
0.1859,0.0032,0.0800
0.1860,0.0032,0.0800
0.1862,0.0033,0.0801
0.1863,0.0033,0.0801
0.1865,0.0033,0.0802
0.1866,0.0033,0.0802
0.1868,0.0032,0.0803
0.1870,0.0032,0.0803
0.1871,0.0032,0.0804
0.1873,0.0033,0.0804
0.1874,0.0033,0.0805
0.1876,0.0034,0.0805
0.1878,0.0034,0.0806
0.1879,0.0034,0.0806
0.1881,0.0034,0.0807
0.1882,0.0033,0.0807
0.1884,0.0033,0.0808
0.1886,0.0033,0.0808
0.1887,0.0034,0.0809
0.1889,0.0034,0.0809
0.1891,0.0035,0.0810
0.1892,0.0035,0.0810
0.1894,0.0035,0.0811
0.1896,0.0034,0.0811
0.1897,0.0034,0.0812
0.1899,0.0034,0.0812
0.1900,0.0034,0.0813
0.1902,0.0035,0.0813
0.1904,0.0035,0.0813
0.1906,0.0035,0.0814
0.1907,0.0036,0.0814
