X [m],Y [m],Z [m]
0.0356,0.0045,0.0764
0.0359,0.0044,0.0764
0.0361,0.0044,0.0763
0.0364,0.0044,0.0763
0.0367,0.0044,0.0762
0.0370,0.0044,0.0761
0.0372,0.0043,0.0761
0.0375,0.0043,0.0760
0.0378,0.0043,0.0760
0.0381,0.0043,0.0760
0.0383,0.0043,0.0759
0.0386,0.0042,0.0759
0.0389,0.0042,0.0759
0.0392,0.0042,0.0758
0.0395,0.0042,0.0758
0.0397,0.0041,0.0758
0.0400,0.0041,0.0758
0.0403,0.0041,0.0757
0.0406,0.0040,0.0757
0.0408,0.0040,0.0757
0.0411,0.0040,0.0757
0.0414,0.0039,0.0757
0.0417,0.0039,0.0757
0.0420,0.0039,0.0757
0.0422,0.0038,0.0757
0.0425,0.0038,0.0757
0.0428,0.0037,0.0757
0.0430,0.0037,0.0757
0.0433,0.0036,0.0757
0.0436,0.0036,0.0758
0.0438,0.0035,0.0758
0.0441,0.0035,0.0758
0.0443,0.0034,0.0758
0.0446,0.0034,0.0758
0.0448,0.0033,0.0759
0.0450,0.0033,0.0759
0.0453,0.0032,0.0759
0.0455,0.0032,0.0759
0.0457,0.0031,0.0760
0.0459,0.0031,0.0760
0.0461,0.0030,0.0760
0.0464,0.0030,0.0760
0.0466,0.0029,0.0760
0.0468,0.0028,0.0761
0.0470,0.0028,0.0761
0.0472,0.0027,0.0761
0.0474,0.0027,0.0761
0.0476,0.0026,0.0761
0.0478,0.0026,0.0761
0.0480,0.0025,0.0761
0.0482,0.0025,0.0762
0.0484,0.0024,0.0762
0.0486,0.0023,0.0762
0.0487,0.0023,0.0762
0.0489,0.0022,0.0762
0.0491,0.0022,0.0762
0.0493,0.0022,0.0762
0.0494,0.0021,0.0762
0.0496,0.0020,0.0762
0.0498,0.0020,0.0763
0.0500,0.0019,0.0763
0.0502,0.0019,0.0763
0.0504,0.0018,0.0763
0.0506,0.0018,0.0763
0.0508,0.0018,0.0763
0.0509,0.0017,0.0763
0.0511,0.0017,0.0764
0.0513,0.0016,0.0764
0.0515,0.0016,0.0764
0.0517,0.0015,0.0764
0.0519,0.0015,0.0764
0.0521,0.0014,0.0765
0.0523,0.0014,0.0765
0.0525,0.0014,0.0765
0.0527,0.0013,0.0765
0.0529,0.0013,0.0766
0.0531,0.0012,0.0766
0.0533,0.0012,0.0766
0.0534,0.0011,0.0766
0.0536,0.0011,0.0767
0.0538,0.0010,0.0767
0.0540,0.0010,0.0767
0.0542,0.0010,0.0768
0.0544,0.0010,0.0768
0.0546,0.0009,0.0768
0.0548,0.0009,0.0768
0.0549,0.0008,0.0769
0.0551,0.0008,0.0769
0.0553,0.0007,0.0769
0.0555,0.0007,0.0770
0.0557,0.0007,0.0770
0.0558,0.0007,0.0770
0.0560,0.0007,0.0771
0.0562,0.0006,0.0771
0.0564,0.0006,0.0771
0.0566,0.0005,0.0772
0.0567,0.0005,0.0772
0.0569,0.0005,0.0773
0.0571,0.0005,0.0773
0.0573,0.0004,0.0773
0.0574,0.0004,0.0774
0.0576,0.0004,0.0774
0.0578,0.0004,0.0774
0.0580,0.0003,0.0775
0.0581,0.0003,0.0775
0.0583,0.0003,0.0776
0.0585,0.0003,0.0776
0.0586,0.0003,0.0776
0.0588,0.0002,0.0777
0.0590,0.0002,0.0777
0.0591,0.0002,0.0777
0.0593,0.0002,0.0778
0.0595,0.0001,0.0778
0.0597,0.0001,0.0779
0.0598,0.0001,0.0779
0.0600,0.0001,0.0779
0.0601,0.0001,0.0780
0.0603,0.0001,0.0780
0.0605,0.0001,0.0781
0.0606,0.0000,0.0781
0.0608,-0.0000,0.0781
0.0610,-0.0001,0.0782
0.0612,-0.0001,0.0782
0.0613,-0.0001,0.0782
0.0615,-0.0000,0.0783
0.0616,-0.0000,0.0783
0.0618,-0.0001,0.0783
0.0620,-0.0001,0.0784
0.0621,-0.0001,0.0784
0.0623,-0.0002,0.0784
0.0625,-0.0002,0.0785
0.0626,-0.0002,0.0785
0.0628,-0.0002,0.0785
0.0630,-0.0002,0.0786
0.0631,-0.0002,0.0786
0.0633,-0.0002,0.0786
0.0634,-0.0002,0.0787
0.0636,-0.0003,0.0787
0.0638,-0.0003,0.0787
0.0640,-0.0003,0.0788
0.0641,-0.0003,0.0788
0.0643,-0.0003,0.0788
0.0644,-0.0003,0.0788
0.0646,-0.0003,0.0789
0.0648,-0.0003,0.0789
0.0649,-0.0003,0.0789
0.0651,-0.0004,0.0790
0.0653,-0.0004,0.0790
0.0655,-0.0004,0.0790
0.0656,-0.0004,0.0790
0.0658,-0.0004,0.0791
0.0660,-0.0004,0.0791
0.0661,-0.0004,0.0791
0.0663,-0.0004,0.0791
0.0665,-0.0005,0.0792
0.0666,-0.0005,0.0792
0.0668,-0.0005,0.0792
0.0670,-0.0005,0.0792
0.0672,-0.0005,0.0793
0.0673,-0.0005,0.0793
0.0675,-0.0005,0.0793
0.0677,-0.0005,0.0793
0.0678,-0.0005,0.0794
0.0680,-0.0006,0.0794
0.0682,-0.0006,0.0794
0.0684,-0.0006,0.0794
0.0685,-0.0007,0.0794
0.0687,-0.0007,0.0795
0.0689,-0.0006,0.0795
0.0690,-0.0006,0.0795
0.0692,-0.0006,0.0795
0.0694,-0.0007,0.0796
0.0696,-0.0007,0.0796
0.0697,-0.0007,0.0796
0.0699,-0.0008,0.0796
0.0701,-0.0008,0.0796
0.0703,-0.0008,0.0796
0.0704,-0.0008,0.0797
0.0706,-0.0007,0.0797
0.0708,-0.0007,0.0797
0.0710,-0.0008,0.0797
0.0712,-0.0008,0.0797
0.0713,-0.0009,0.0797
0.0715,-0.0009,0.0798
0.0717,-0.0009,0.0798
0.0719,-0.0009,0.0798
0.0721,-0.0009,0.0798
0.0722,-0.0009,0.0798
0.0724,-0.0009,0.0799
0.0726,-0.0009,0.0799
0.0728,-0.0009,0.0799
0.0730,-0.0010,0.0799
0.0731,-0.0010,0.0799
0.0733,-0.0010,0.0799
0.0735,-0.0010,0.0799
0.0737,-0.0010,0.0799
0.0739,-0.0010,0.0800
0.0740,-0.0010,0.0800
0.0742,-0.0010,0.0800
0.0744,-0.0010,0.0800
0.0746,-0.0011,0.0800
0.0748,-0.0011,0.0800
0.0750,-0.0011,0.0800
0.0752,-0.0011,0.0800
0.0753,-0.0011,0.0800
0.0755,-0.0011,0.0801
0.0757,-0.0011,0.0801
0.0759,-0.0011,0.0801
0.0761,-0.0011,0.0801
0.0763,-0.0012,0.0801
0.0765,-0.0012,0.0801
0.0767,-0.0012,0.0801
0.0769,-0.0012,0.0801
0.0770,-0.0012,0.0801
0.0772,-0.0012,0.0801
0.0774,-0.0012,0.0801
0.0776,-0.0012,0.0801
0.0778,-0.0013,0.0801
0.0780,-0.0013,0.0801
0.0782,-0.0013,0.0801
0.0784,-0.0013,0.0801
0.0786,-0.0013,0.0801
0.0788,-0.0013,0.0801
0.0789,-0.0013,0.0801
0.0791,-0.0013,0.0802
0.0793,-0.0013,0.0801
0.0795,-0.0014,0.0801
0.0797,-0.0014,0.0801
0.0799,-0.0014,0.0801
0.0801,-0.0014,0.0801
0.0803,-0.0014,0.0801
0.0805,-0.0014,0.0801
0.0807,-0.0014,0.0801
0.0809,-0.0014,0.0801
0.0811,-0.0014,0.0801
0.0813,-0.0015,0.0801
0.0815,-0.0015,0.0801
0.0817,-0.0015,0.0801
0.0819,-0.0015,0.0801
0.0821,-0.0015,0.0801
0.0823,-0.0015,0.0801
0.0825,-0.0015,0.0801
0.0827,-0.0015,0.0801
0.0829,-0.0015,0.0801
0.0831,-0.0016,0.0801
0.0833,-0.0016,0.0801
0.0835,-0.0016,0.0801
0.0837,-0.0016,0.0801
0.0839,-0.0016,0.0801
0.0841,-0.0016,0.0801
0.0843,-0.0016,0.0800
0.0845,-0.0016,0.0800
0.0847,-0.0016,0.0800
0.0849,-0.0016,0.0800
0.0851,-0.0017,0.0800
0.0853,-0.0017,0.0800
0.0855,-0.0017,0.0800
0.0857,-0.0017,0.0800
0.0859,-0.0017,0.0799
0.0861,-0.0017,0.0799
0.0863,-0.0017,0.0799
0.0865,-0.0017,0.0799
0.0868,-0.0017,0.0799
0.0870,-0.0018,0.0799
0.0872,-0.0018,0.0798
0.0874,-0.0018,0.0798
0.0876,-0.0018,0.0798
0.0878,-0.0018,0.0798
0.0880,-0.0018,0.0798
0.0882,-0.0018,0.0798
0.0884,-0.0018,0.0797
0.0886,-0.0018,0.0797
0.0889,-0.0019,0.0797
0.0891,-0.0019,0.0797
0.0893,-0.0019,0.0796
0.0895,-0.0019,0.0796
0.0897,-0.0019,0.0796
0.0899,-0.0019,0.0796
0.0901,-0.0019,0.0796
0.0903,-0.0019,0.0795
0.0905,-0.0019,0.0795
0.0908,-0.0020,0.0795
0.0910,-0.0020,0.0795
0.0912,-0.0020,0.0794
0.0914,-0.0020,0.0794
0.0916,-0.0020,0.0794
0.0918,-0.0020,0.0794
0.0920,-0.0020,0.0793
0.0923,-0.0020,0.0793
0.0925,-0.0020,0.0793
0.0927,-0.0021,0.0792
0.0929,-0.0021,0.0792
0.0931,-0.0021,0.0792
0.0934,-0.0021,0.0791
0.0936,-0.0021,0.0791
0.0938,-0.0021,0.0791
0.0940,-0.0021,0.0791
0.0942,-0.0021,0.0790
0.0944,-0.0021,0.0790
0.0947,-0.0022,0.0790
0.0949,-0.0022,0.0789
0.0951,-0.0022,0.0789
0.0953,-0.0022,0.0789
0.0955,-0.0022,0.0788
0.0958,-0.0022,0.0788
0.0960,-0.0022,0.0788
0.0962,-0.0022,0.0787
0.0964,-0.0022,0.0787
0.0966,-0.0023,0.0786
0.0969,-0.0023,0.0786
0.0971,-0.0023,0.0786
0.0973,-0.0023,0.0785
0.0975,-0.0023,0.0785
0.0977,-0.0023,0.0784
0.0980,-0.0023,0.0784
0.0982,-0.0023,0.0784
0.0984,-0.0023,0.0783
0.0986,-0.0024,0.0783
0.0989,-0.0024,0.0782
0.0991,-0.0024,0.0782
0.0993,-0.0024,0.0781
0.0995,-0.0024,0.0781
0.0998,-0.0023,0.0781
0.1000,-0.0024,0.0780
0.1002,-0.0024,0.0780
0.1004,-0.0024,0.0779
0.1007,-0.0025,0.0779
0.1009,-0.0025,0.0778
0.1011,-0.0025,0.0778
0.1013,-0.0025,0.0777
0.1016,-0.0024,0.0777
0.1018,-0.0024,0.0776
0.1020,-0.0024,0.0776
0.1022,-0.0025,0.0775
0.1025,-0.0025,0.0775
0.1027,-0.0026,0.0774
0.1029,-0.0026,0.0774
0.1032,-0.0026,0.0773
0.1034,-0.0026,0.0773
0.1036,-0.0025,0.0772
0.1038,-0.0025,0.0772
0.1041,-0.0025,0.0771
0.1043,-0.0026,0.0770
0.1045,-0.0026,0.0770
0.1048,-0.0026,0.0769
0.1050,-0.0027,0.0769
0.1052,-0.0027,0.0768
0.1055,-0.0026,0.0767
0.1057,-0.0026,0.0767
0.1059,-0.0026,0.0766
0.1061,-0.0026,0.0766
0.1064,-0.0027,0.0765
0.1066,-0.0027,0.0764
0.1069,-0.0027,0.0763
0.1071,-0.0027,0.0763
0.1073,-0.0027,0.0762
0.1076,-0.0027,0.0761
0.1078,-0.0027,0.0761
0.1080,-0.0027,0.0760
0.1083,-0.0027,0.0759
0.1085,-0.0027,0.0759
0.1087,-0.0028,0.0758
0.1090,-0.0028,0.0757
0.1092,-0.0028,0.0756
0.1095,-0.0028,0.0756
0.1097,-0.0028,0.0755
0.1099,-0.0028,0.0754
0.1102,-0.0028,0.0753
0.1104,-0.0028,0.0753
0.1106,-0.0028,0.0752
0.1109,-0.0029,0.0751
0.1111,-0.0029,0.0750
0.1114,-0.0029,0.0749
0.1116,-0.0029,0.0748
0.1118,-0.0029,0.0748
0.1121,-0.0029,0.0747
0.1123,-0.0029,0.0746
0.1125,-0.0029,0.0745
0.1128,-0.0029,0.0744
0.1130,-0.0030,0.0744
0.1133,-0.0030,0.0743
0.1135,-0.0030,0.0742
0.1137,-0.0030,0.0741
0.1140,-0.0030,0.0740
0.1142,-0.0030,0.0739
0.1144,-0.0030,0.0738
0.1147,-0.0030,0.0738
0.1149,-0.0030,0.0737
0.1152,-0.0030,0.0736
0.1154,-0.0031,0.0735
0.1156,-0.0031,0.0734
0.1159,-0.0031,0.0733
0.1161,-0.0031,0.0732
0.1164,-0.0031,0.0731
0.1166,-0.0031,0.0730
0.1168,-0.0031,0.0729
0.1171,-0.0031,0.0728
0.1173,-0.0031,0.0727
0.1176,-0.0032,0.0726
0.1178,-0.0032,0.0725
0.1181,-0.0032,0.0725
0.1183,-0.0031,0.0724
0.1185,-0.0031,0.0723
0.1188,-0.0031,0.0722
0.1190,-0.0032,0.0720
0.1193,-0.0032,0.0719
0.1195,-0.0032,0.0718
0.1198,-0.0033,0.0717
0.1200,-0.0033,0.0716
0.1203,-0.0033,0.0715
0.1205,-0.0032,0.0714
0.1207,-0.0032,0.0713
0.1210,-0.0032,0.0712
0.1212,-0.0033,0.0711
0.1215,-0.0033,0.0710
0.1217,-0.0033,0.0709
0.1220,-0.0033,0.0707
0.1222,-0.0033,0.0706
0.1225,-0.0033,0.0705
0.1227,-0.0033,0.0704
0.1230,-0.0033,0.0703
0.1232,-0.0033,0.0702
0.1235,-0.0033,0.0701
0.1237,-0.0034,0.0699
0.1240,-0.0034,0.0698
0.1242,-0.0034,0.0697
0.1244,-0.0034,0.0696
0.1247,-0.0034,0.0694
0.1249,-0.0034,0.0693
0.1252,-0.0034,0.0692
0.1254,-0.0034,0.0691
0.1257,-0.0034,0.0690
0.1259,-0.0035,0.0688
0.1262,-0.0035,0.0687
0.1264,-0.0035,0.0686
0.1267,-0.0035,0.0684
0.1269,-0.0035,0.0683
0.1272,-0.0035,0.0682
0.1274,-0.0035,0.0680
0.1277,-0.0035,0.0679
0.1279,-0.0035,0.0678
0.1282,-0.0035,0.0677
0.1284,-0.0036,0.0675
0.1287,-0.0036,0.0674
0.1289,-0.0036,0.0673
0.1292,-0.0036,0.0671
0.1294,-0.0035,0.0670
0.1296,-0.0035,0.0669
0.1299,-0.0036,0.0667
0.1301,-0.0036,0.0666
0.1304,-0.0036,0.0665
0.1306,-0.0037,0.0663
0.1309,-0.0037,0.0662
0.1311,-0.0037,0.0661
0.1314,-0.0036,0.0659
0.1316,-0.0036,0.0658
0.1319,-0.0036,0.0657
0.1321,-0.0037,0.0655
0.1324,-0.0037,0.0654
0.1326,-0.0037,0.0653
0.1329,-0.0037,0.0651
0.1331,-0.0037,0.0650
0.1334,-0.0037,0.0649
0.1336,-0.0037,0.0647
0.1339,-0.0037,0.0646
0.1341,-0.0037,0.0645
0.1344,-0.0037,0.0644
0.1346,-0.0038,0.0642
0.1349,-0.0038,0.0641
0.1351,-0.0038,0.0640
0.1354,-0.0038,0.0639
0.1356,-0.0038,0.0638
0.1359,-0.0038,0.0637
0.1361,-0.0037,0.0635
0.1364,-0.0037,0.0634
0.1366,-0.0038,0.0633
0.1369,-0.0038,0.0632
0.1371,-0.0038,0.0631
0.1374,-0.0038,0.0630
0.1376,-0.0038,0.0629
0.1378,-0.0037,0.0628
0.1381,-0.0037,0.0627
0.1383,-0.0037,0.0626
0.1386,-0.0037,0.0625
0.1388,-0.0037,0.0624
0.1390,-0.0037,0.0623
0.1393,-0.0037,0.0622
0.1395,-0.0037,0.0621
0.1398,-0.0037,0.0620
0.1400,-0.0036,0.0620
0.1402,-0.0036,0.0619
0.1405,-0.0036,0.0618
0.1407,-0.0036,0.0617
0.1409,-0.0036,0.0617
0.1412,-0.0036,0.0616
0.1414,-0.0035,0.0615
0.1416,-0.0035,0.0615
0.1419,-0.0035,0.0614
0.1421,-0.0034,0.0613
0.1423,-0.0034,0.0613
0.1425,-0.0034,0.0612
0.1428,-0.0033,0.0612
0.1430,-0.0033,0.0611
0.1432,-0.0033,0.0611
0.1434,-0.0033,0.0611
0.1437,-0.0032,0.0610
0.1439,-0.0032,0.0610
0.1441,-0.0031,0.0610
0.1444,-0.0031,0.0609
0.1446,-0.0030,0.0609
0.1448,-0.0030,0.0609
0.1450,-0.0030,0.0609
0.1452,-0.0030,0.0609
0.1455,-0.0029,0.0609
0.1457,-0.0029,0.0608
0.1459,-0.0028,0.0608
0.1461,-0.0028,0.0609
0.1464,-0.0027,0.0609
0.1466,-0.0026,0.0609
0.1468,-0.0026,0.0609
0.1470,-0.0025,0.0609
0.1473,-0.0025,0.0609
0.1475,-0.0024,0.0609
0.1478,-0.0024,0.0610
0.1480,-0.0024,0.0610
0.1483,-0.0023,0.0610
0.1486,-0.0022,0.0611
0.1489,-0.0022,0.0611
0.1492,-0.0021,0.0611
0.1495,-0.0021,0.0612
0.1498,-0.0020,0.0613
0.1501,-0.0020,0.0613
0.1504,-0.0019,0.0614
0.1507,-0.0018,0.0614
0.1511,-0.0018,0.0615
0.1514,-0.0017,0.0616
0.1517,-0.0016,0.0617
0.1520,-0.0016,0.0618
0.1524,-0.0015,0.0618
0.1527,-0.0014,0.0619
0.1530,-0.0014,0.0620
0.1534,-0.0013,0.0621
0.1537,-0.0012,0.0622
0.1540,-0.0011,0.0624
0.1544,-0.0011,0.0625
0.1547,-0.0010,0.0626
0.1550,-0.0009,0.0627
0.1554,-0.0008,0.0628
0.1557,-0.0007,0.0629
0.1561,-0.0007,0.0631
0.1564,-0.0006,0.0632
0.1568,-0.0005,0.0634
0.1571,-0.0004,0.0635
0.1575,-0.0003,0.0636
0.1578,-0.0002,0.0638
0.1582,-0.0001,0.0639
0.1585,-0.0000,0.0641
0.1589,0.0000,0.0643
0.1592,0.0001,0.0644
0.1596,0.0002,0.0646
0.1599,0.0003,0.0648
0.1603,0.0004,0.0649
0.1606,0.0005,0.0651
0.1609,0.0006,0.0653
0.1612,0.0007,0.0654
0.1615,0.0008,0.0656
0.1618,0.0009,0.0658
0.1621,0.0010,0.0659
0.1623,0.0011,0.0661
0.1626,0.0012,0.0662
0.1629,0.0013,0.0664
0.1631,0.0014,0.0665
0.1634,0.0014,0.0667
0.1636,0.0015,0.0668
0.1639,0.0016,0.0669
0.1641,0.0017,0.0671
0.1643,0.0017,0.0672
0.1646,0.0018,0.0673
0.1648,0.0019,0.0674
0.1650,0.0019,0.0675
0.1653,0.0020,0.0676
0.1655,0.0020,0.0677
0.1657,0.0021,0.0678
0.1659,0.0021,0.0679
0.1661,0.0022,0.0680
0.1663,0.0022,0.0681
0.1665,0.0022,0.0682
0.1667,0.0023,0.0682
0.1669,0.0023,0.0683
0.1671,0.0024,0.0684
0.1673,0.0024,0.0685
0.1675,0.0024,0.0685
0.1677,0.0025,0.0686
0.1679,0.0025,0.0687
0.1681,0.0025,0.0688
0.1683,0.0025,0.0688
0.1684,0.0026,0.0689
0.1686,0.0026,0.0690
0.1688,0.0026,0.0690
0.1690,0.0026,0.0691
0.1691,0.0026,0.0692
0.1693,0.0027,0.0692
0.1695,0.0027,0.0693
0.1696,0.0027,0.0694
0.1698,0.0027,0.0694
0.1699,0.0027,0.0695
0.1701,0.0027,0.0696
0.1703,0.0028,0.0696
0.1704,0.0028,0.0697
0.1706,0.0028,0.0697
0.1707,0.0028,0.0698
0.1709,0.0028,0.0699
0.1710,0.0028,0.0699
0.1712,0.0029,0.0700
0.1713,0.0029,0.0700
0.1715,0.0029,0.0701
0.1716,0.0029,0.0702
0.1718,0.0029,0.0702
0.1719,0.0029,0.0703
0.1720,0.0030,0.0703
0.1722,0.0030,0.0704
0.1723,0.0030,0.0704
0.1725,0.0030,0.0705
0.1726,0.0030,0.0706
0.1728,0.0030,0.0706
0.1729,0.0031,0.0707
0.1730,0.0031,0.0707
0.1732,0.0031,0.0708
0.1733,0.0031,0.0708
0.1734,0.0031,0.0709
0.1736,0.0031,0.0709
0.1737,0.0031,0.0710
0.1738,0.0032,0.0710
0.1740,0.0032,0.0711
0.1741,0.0032,0.0712
0.1742,0.0032,0.0712
0.1744,0.0032,0.0713
0.1745,0.0032,0.0713
0.1747,0.0032,0.0714
0.1748,0.0033,0.0714
0.1749,0.0033,0.0715
0.1751,0.0033,0.0715
0.1752,0.0033,0.0716
0.1753,0.0033,0.0717
0.1755,0.0033,0.0717
0.1756,0.0033,0.0718
0.1757,0.0033,0.0718
0.1759,0.0034,0.0719
0.1760,0.0034,0.0719
0.1762,0.0034,0.0720
0.1763,0.0034,0.0720
0.1764,0.0034,0.0721
0.1766,0.0034,0.0721
0.1767,0.0034,0.0722
0.1768,0.0034,0.0722
0.1770,0.0034,0.0723
0.1771,0.0035,0.0723
0.1773,0.0035,0.0724
0.1774,0.0035,0.0724
0.1775,0.0035,0.0725
0.1777,0.0035,0.0725
0.1778,0.0035,0.0726
0.1780,0.0035,0.0727
0.1781,0.0035,0.0727
0.1783,0.0036,0.0727
0.1784,0.0036,0.0728
0.1786,0.0036,0.0728
0.1787,0.0037,0.0729
0.1788,0.0036,0.0729
0.1790,0.0036,0.0730
0.1791,0.0036,0.0730
0.1793,0.0036,0.0731
0.1794,0.0036,0.0731
0.1796,0.0037,0.0732
0.1797,0.0037,0.0732
0.1799,0.0038,0.0733
0.1800,0.0038,0.0733
0.1802,0.0038,0.0734
0.1803,0.0037,0.0734
0.1805,0.0037,0.0735
0.1806,0.0037,0.0735
0.1808,0.0038,0.0736
0.1809,0.0038,0.0736
0.1811,0.0039,0.0736
0.1813,0.0039,0.0737
0.1814,0.0039,0.0737
0.1816,0.0039,0.0738
0.1817,0.0039,0.0738
0.1819,0.0038,0.0739
0.1820,0.0039,0.0739
0.1822,0.0039,0.0739
0.1823,0.0039,0.0740
0.1825,0.0040,0.0740
0.1827,0.0040,0.0741
0.1828,0.0040,0.0741
0.1830,0.0040,0.0741
0.1831,0.0040,0.0742
0.1833,0.0040,0.0742
0.1834,0.0040,0.0743
0.1836,0.0040,0.0743
0.1838,0.0041,0.0743
0.1839,0.0041,0.0744
0.1841,0.0041,0.0744
0.1843,0.0041,0.0744
0.1844,0.0041,0.0745
