X [m],Y [m],Z [m]
0.0438,0.0026,0.0842
0.0440,0.0026,0.0842
0.0443,0.0025,0.0841
0.0446,0.0025,0.0841
0.0448,0.0025,0.0841
0.0451,0.0025,0.0840
0.0454,0.0025,0.0840
0.0456,0.0025,0.0840
0.0459,0.0024,0.0840
0.0461,0.0024,0.0840
0.0464,0.0024,0.0840
0.0467,0.0023,0.0840
0.0469,0.0023,0.0840
0.0472,0.0023,0.0840
0.0474,0.0022,0.0840
0.0477,0.0022,0.0840
0.0479,0.0022,0.0841
0.0481,0.0021,0.0841
0.0484,0.0021,0.0841
0.0486,0.0020,0.0841
0.0488,0.0020,0.0842
0.0490,0.0019,0.0842
0.0493,0.0019,0.0842
0.0495,0.0019,0.0842
0.0497,0.0018,0.0843
0.0499,0.0018,0.0843
0.0501,0.0017,0.0843
0.0503,0.0017,0.0843
0.0505,0.0016,0.0844
0.0507,0.0015,0.0844
0.0509,0.0015,0.0844
0.0511,0.0015,0.0844
0.0513,0.0014,0.0845
0.0515,0.0014,0.0845
0.0517,0.0014,0.0845
0.0519,0.0013,0.0845
0.0520,0.0012,0.0845
0.0522,0.0012,0.0846
0.0524,0.0011,0.0846
0.0526,0.0011,0.0846
0.0528,0.0011,0.0846
0.0530,0.0010,0.0846
0.0531,0.0010,0.0847
0.0533,0.0009,0.0847
0.0535,0.0009,0.0847
0.0537,0.0008,0.0847
0.0539,0.0008,0.0848
0.0541,0.0007,0.0848
0.0542,0.0007,0.0848
0.0544,0.0007,0.0849
0.0546,0.0006,0.0849
0.0548,0.0006,0.0849
0.0550,0.0006,0.0850
0.0552,0.0005,0.0850
0.0554,0.0005,0.0851
0.0556,0.0004,0.0851
0.0558,0.0004,0.0852
0.0559,0.0004,0.0852
0.0561,0.0004,0.0853
0.0563,0.0003,0.0853
0.0565,0.0003,0.0854
0.0567,0.0003,0.0854
0.0569,0.0002,0.0855
0.0571,0.0002,0.0856
0.0573,0.0002,0.0856
0.0574,0.0002,0.0857
0.0576,0.0001,0.0857
0.0578,0.0001,0.0858
0.0580,0.0001,0.0859
0.0582,0.0001,0.0859
0.0584,0.0001,0.0860
0.0585,0.0000,0.0860
0.0587,0.0000,0.0861
0.0589,-0.0000,0.0862
0.0591,-0.0000,0.0862
0.0593,-0.0000,0.0863
0.0594,-0.0000,0.0863
0.0596,-0.0000,0.0864
0.0598,-0.0001,0.0865
0.0600,-0.0001,0.0865
0.0602,-0.0001,0.0866
0.0603,-0.0001,0.0866
0.0605,-0.0001,0.0867
0.0607,-0.0001,0.0867
0.0609,-0.0001,0.0868
0.0610,-0.0001,0.0869
0.0612,-0.0002,0.0869
0.0614,-0.0002,0.0870
0.0616,-0.0002,0.0870
0.0617,-0.0002,0.0871
0.0619,-0.0002,0.0871
0.0621,-0.0002,0.0872
0.0623,-0.0002,0.0873
0.0624,-0.0002,0.0873
0.0626,-0.0002,0.0874
0.0628,-0.0003,0.0874
0.0630,-0.0003,0.0875
0.0631,-0.0003,0.0875
0.0633,-0.0003,0.0876
0.0635,-0.0003,0.0876
0.0636,-0.0003,0.0877
0.0638,-0.0003,0.0877
0.0640,-0.0003,0.0878
0.0642,-0.0003,0.0878
0.0643,-0.0004,0.0879
0.0645,-0.0004,0.0880
0.0647,-0.0004,0.0880
0.0648,-0.0004,0.0881
0.0650,-0.0004,0.0881
0.0652,-0.0004,0.0882
0.0654,-0.0004,0.0882
0.0655,-0.0004,0.0883
0.0657,-0.0004,0.0883
0.0659,-0.0005,0.0884
0.0660,-0.0005,0.0884
0.0662,-0.0005,0.0885
0.0664,-0.0005,0.0885
0.0666,-0.0005,0.0886
0.0667,-0.0005,0.0886
0.0669,-0.0005,0.0887
0.0671,-0.0005,0.0887
0.0672,-0.0005,0.0888
0.0674,-0.0005,0.0888
0.0676,-0.0006,0.0889
0.0678,-0.0006,0.0889
0.0679,-0.0006,0.0890
0.0681,-0.0006,0.0890
0.0683,-0.0006,0.0891
0.0685,-0.0006,0.0891
0.0686,-0.0006,0.0892
0.0688,-0.0006,0.0892
0.0690,-0.0006,0.0893
0.0692,-0.0006,0.0893
0.0693,-0.0006,0.0893
0.0695,-0.0006,0.0894
0.0697,-0.0006,0.0894
0.0699,-0.0006,0.0895
0.0700,-0.0006,0.0895
0.0702,-0.0007,0.0896
0.0704,-0.0007,0.0896
0.0706,-0.0007,0.0897
0.0708,-0.0007,0.0897
0.0709,-0.0007,0.0898
0.0711,-0.0007,0.0898
0.0713,-0.0007,0.0899
0.0715,-0.0007,0.0899
0.0716,-0.0007,0.0899
0.0718,-0.0007,0.0900
0.0720,-0.0008,0.0900
0.0722,-0.0008,0.0901
0.0724,-0.0008,0.0901
0.0725,-0.0008,0.0902
0.0727,-0.0008,0.0902
0.0729,-0.0008,0.0902
0.0731,-0.0008,0.0903
0.0733,-0.0008,0.0903
0.0734,-0.0008,0.0904
0.0736,-0.0008,0.0904
0.0738,-0.0009,0.0904
0.0740,-0.0009,0.0905
0.0742,-0.0008,0.0905
0.0744,-0.0008,0.0906
0.0745,-0.0008,0.0906
0.0747,-0.0008,0.0906
0.0749,-0.0009,0.0907
0.0751,-0.0009,0.0907
0.0753,-0.0009,0.0908
0.0755,-0.0009,0.0908
0.0757,-0.0009,0.0908
0.0758,-0.0009,0.0909
0.0760,-0.0009,0.0909
0.0762,-0.0009,0.0909
0.0764,-0.0009,0.0910
0.0766,-0.0009,0.0910
0.0768,-0.0010,0.0910
0.0770,-0.0010,0.0911
0.0771,-0.0010,0.0911
0.0773,-0.0010,0.0911
0.0775,-0.0010,0.0912
0.0777,-0.0010,0.0912
0.0779,-0.0010,0.0913
0.0781,-0.0010,0.0913
0.0783,-0.0010,0.0913
0.0785,-0.0010,0.0913
0.0787,-0.0010,0.0914
0.0789,-0.0010,0.0914
0.0790,-0.0010,0.0914
0.0792,-0.0010,0.0915
0.0794,-0.0010,0.0915
0.0796,-0.0010,0.0915
0.0798,-0.0011,0.0916
0.0800,-0.0011,0.0916
0.0802,-0.0011,0.0916
0.0804,-0.0011,0.0916
0.0806,-0.0011,0.0917
0.0808,-0.0011,0.0917
0.0810,-0.0011,0.0917
0.0812,-0.0011,0.0918
0.0814,-0.0011,0.0918
0.0816,-0.0011,0.0918
0.0817,-0.0012,0.0918
0.0819,-0.0012,0.0918
0.0821,-0.0012,0.0919
0.0823,-0.0012,0.0919
0.0825,-0.0011,0.0919
0.0827,-0.0011,0.0920
0.0829,-0.0011,0.0920
0.0831,-0.0012,0.0920
0.0833,-0.0012,0.0920
0.0835,-0.0012,0.0920
0.0837,-0.0012,0.0921
0.0839,-0.0012,0.0921
0.0841,-0.0012,0.0921
0.0843,-0.0012,0.0921
0.0845,-0.0012,0.0922
0.0847,-0.0012,0.0922
0.0849,-0.0012,0.0922
0.0851,-0.0013,0.0922
0.0853,-0.0013,0.0922
0.0855,-0.0013,0.0922
0.0857,-0.0013,0.0923
0.0859,-0.0013,0.0923
0.0861,-0.0013,0.0923
0.0863,-0.0013,0.0923
0.0865,-0.0013,0.0923
0.0868,-0.0013,0.0923
0.0870,-0.0013,0.0924
0.0872,-0.0013,0.0924
0.0874,-0.0014,0.0924
0.0876,-0.0013,0.0924
0.0878,-0.0013,0.0924
0.0880,-0.0013,0.0924
0.0882,-0.0013,0.0924
0.0884,-0.0013,0.0924
0.0886,-0.0014,0.0925
0.0888,-0.0014,0.0925
0.0890,-0.0014,0.0925
0.0892,-0.0014,0.0925
0.0894,-0.0014,0.0925
0.0897,-0.0014,0.0925
0.0899,-0.0014,0.0925
0.0901,-0.0014,0.0925
0.0903,-0.0014,0.0925
0.0905,-0.0014,0.0925
0.0907,-0.0015,0.0925
0.0909,-0.0015,0.0925
0.0911,-0.0015,0.0925
0.0913,-0.0015,0.0925
0.0915,-0.0014,0.0925
0.0918,-0.0014,0.0926
0.0920,-0.0014,0.0926
0.0922,-0.0015,0.0926
0.0924,-0.0015,0.0926
0.0926,-0.0015,0.0926
0.0928,-0.0015,0.0926
0.0930,-0.0015,0.0926
0.0933,-0.0015,0.0926
0.0935,-0.0015,0.0926
0.0937,-0.0015,0.0926
0.0939,-0.0015,0.0926
0.0941,-0.0015,0.0925
0.0943,-0.0015,0.0925
0.0946,-0.0016,0.0925
0.0948,-0.0016,0.0925
0.0950,-0.0016,0.0925
0.0952,-0.0016,0.0925
0.0954,-0.0015,0.0925
0.0956,-0.0015,0.0925
0.0959,-0.0015,0.0925
0.0961,-0.0016,0.0925
0.0963,-0.0016,0.0925
0.0965,-0.0016,0.0925
0.0967,-0.0016,0.0925
0.0970,-0.0016,0.0925
0.0972,-0.0016,0.0925
0.0974,-0.0016,0.0924
0.0976,-0.0016,0.0924
0.0978,-0.0016,0.0924
0.0981,-0.0016,0.0924
0.0983,-0.0017,0.0924
0.0985,-0.0017,0.0924
0.0987,-0.0017,0.0924
0.0990,-0.0017,0.0924
0.0992,-0.0016,0.0923
0.0994,-0.0016,0.0923
0.0996,-0.0016,0.0923
0.0999,-0.0016,0.0923
0.1001,-0.0017,0.0923
0.1003,-0.0017,0.0923
0.1005,-0.0017,0.0922
0.1008,-0.0017,0.0922
0.1010,-0.0017,0.0922
0.1012,-0.0017,0.0922
0.1014,-0.0017,0.0922
0.1017,-0.0017,0.0922
0.1019,-0.0017,0.0921
0.1021,-0.0017,0.0921
0.1024,-0.0018,0.0921
0.1026,-0.0018,0.0921
0.1028,-0.0018,0.0920
0.1030,-0.0018,0.0920
0.1033,-0.0017,0.0920
0.1035,-0.0017,0.0920
0.1037,-0.0017,0.0919
0.1039,-0.0018,0.0919
0.1042,-0.0018,0.0919
0.1044,-0.0018,0.0919
0.1046,-0.0018,0.0918
0.1049,-0.0018,0.0918
0.1051,-0.0018,0.0918
0.1053,-0.0018,0.0917
0.1056,-0.0018,0.0917
0.1058,-0.0018,0.0917
0.1060,-0.0018,0.0917
0.1063,-0.0018,0.0916
0.1065,-0.0019,0.0916
0.1067,-0.0019,0.0915
0.1070,-0.0019,0.0915
0.1072,-0.0019,0.0915
0.1074,-0.0019,0.0915
0.1077,-0.0018,0.0914
0.1079,-0.0018,0.0914
0.1081,-0.0019,0.0913
0.1084,-0.0019,0.0913
0.1086,-0.0019,0.0913
0.1088,-0.0019,0.0912
0.1091,-0.0019,0.0912
0.1093,-0.0019,0.0912
0.1095,-0.0019,0.0911
0.1098,-0.0019,0.0911
0.1100,-0.0019,0.0910
0.1102,-0.0019,0.0910
0.1105,-0.0020,0.0909
0.1107,-0.0020,0.0909
0.1110,-0.0020,0.0909
0.1112,-0.0020,0.0908
0.1114,-0.0020,0.0908
0.1117,-0.0019,0.0907
0.1119,-0.0019,0.0907
0.1121,-0.0019,0.0906
0.1124,-0.0020,0.0906
0.1126,-0.0020,0.0905
0.1129,-0.0020,0.0905
0.1131,-0.0020,0.0904
0.1133,-0.0020,0.0904
0.1136,-0.0020,0.0903
0.1138,-0.0020,0.0903
0.1141,-0.0020,0.0902
0.1143,-0.0020,0.0902
0.1145,-0.0020,0.0901
0.1148,-0.0020,0.0901
0.1150,-0.0021,0.0900
0.1153,-0.0021,0.0900
0.1155,-0.0020,0.0899
0.1157,-0.0020,0.0899
0.1160,-0.0020,0.0898
0.1162,-0.0020,0.0898
0.1165,-0.0020,0.0897
0.1167,-0.0020,0.0896
0.1169,-0.0021,0.0896
0.1172,-0.0021,0.0895
0.1174,-0.0021,0.0894
0.1177,-0.0021,0.0894
0.1179,-0.0021,0.0893
0.1182,-0.0020,0.0893
0.1184,-0.0020,0.0892
0.1186,-0.0021,0.0891
0.1189,-0.0021,0.0891
0.1191,-0.0021,0.0890
0.1194,-0.0021,0.0889
0.1196,-0.0021,0.0889
0.1199,-0.0021,0.0888
0.1201,-0.0021,0.0887
0.1204,-0.0021,0.0887
0.1206,-0.0021,0.0886
0.1208,-0.0021,0.0885
0.1211,-0.0021,0.0885
0.1213,-0.0022,0.0884
0.1216,-0.0022,0.0883
0.1218,-0.0022,0.0882
0.1221,-0.0022,0.0882
0.1223,-0.0021,0.0881
0.1226,-0.0021,0.0880
0.1228,-0.0021,0.0879
0.1231,-0.0022,0.0879
0.1233,-0.0022,0.0878
0.1235,-0.0022,0.0877
0.1238,-0.0022,0.0876
0.1240,-0.0022,0.0875
0.1243,-0.0022,0.0875
0.1245,-0.0022,0.0874
0.1248,-0.0022,0.0873
0.1250,-0.0022,0.0872
0.1253,-0.0022,0.0871
0.1255,-0.0022,0.0871
0.1258,-0.0022,0.0870
0.1260,-0.0022,0.0869
0.1263,-0.0022,0.0868
0.1265,-0.0022,0.0867
0.1268,-0.0022,0.0866
0.1270,-0.0022,0.0865
0.1273,-0.0022,0.0864
0.1275,-0.0022,0.0864
0.1277,-0.0023,0.0863
0.1280,-0.0023,0.0862
0.1282,-0.0023,0.0861
0.1285,-0.0023,0.0860
0.1287,-0.0023,0.0859
0.1290,-0.0022,0.0858
0.1292,-0.0022,0.0857
0.1295,-0.0022,0.0856
0.1297,-0.0023,0.0855
0.1300,-0.0023,0.0854
0.1302,-0.0023,0.0853
0.1305,-0.0023,0.0852
0.1307,-0.0023,0.0851
0.1310,-0.0023,0.0850
0.1312,-0.0023,0.0849
0.1315,-0.0023,0.0848
0.1317,-0.0023,0.0847
0.1320,-0.0023,0.0846
0.1322,-0.0023,0.0845
0.1325,-0.0024,0.0844
0.1327,-0.0023,0.0843
0.1330,-0.0023,0.0842
0.1332,-0.0023,0.0841
0.1335,-0.0023,0.0840
0.1337,-0.0023,0.0839
0.1340,-0.0023,0.0837
0.1342,-0.0024,0.0836
0.1345,-0.0024,0.0835
0.1347,-0.0024,0.0834
0.1350,-0.0024,0.0833
0.1352,-0.0024,0.0832
0.1355,-0.0023,0.0831
0.1357,-0.0023,0.0829
0.1360,-0.0023,0.0828
0.1362,-0.0024,0.0827
0.1365,-0.0024,0.0826
0.1367,-0.0024,0.0825
0.1370,-0.0024,0.0824
0.1372,-0.0024,0.0822
0.1375,-0.0024,0.0821
0.1377,-0.0024,0.0820
0.1380,-0.0024,0.0819
0.1382,-0.0024,0.0817
0.1385,-0.0024,0.0816
0.1388,-0.0024,0.0815
0.1390,-0.0024,0.0814
0.1393,-0.0024,0.0812
0.1395,-0.0024,0.0811
0.1398,-0.0024,0.0810
0.1400,-0.0024,0.0809
0.1403,-0.0024,0.0807
0.1405,-0.0024,0.0806
0.1408,-0.0024,0.0805
0.1410,-0.0025,0.0803
0.1413,-0.0025,0.0802
0.1415,-0.0025,0.0801
0.1418,-0.0025,0.0799
0.1420,-0.0024,0.0798
0.1423,-0.0024,0.0797
0.1425,-0.0024,0.0795
0.1428,-0.0025,0.0794
0.1430,-0.0025,0.0792
0.1433,-0.0025,0.0791
0.1435,-0.0025,0.0790
0.1438,-0.0025,0.0788
0.1440,-0.0025,0.0787
0.1443,-0.0025,0.0785
0.1445,-0.0025,0.0784
0.1448,-0.0025,0.0783
0.1450,-0.0025,0.0781
0.1453,-0.0025,0.0780
0.1455,-0.0025,0.0778
0.1458,-0.0025,0.0777
0.1460,-0.0025,0.0776
0.1463,-0.0025,0.0774
0.1465,-0.0025,0.0773
0.1468,-0.0025,0.0772
0.1470,-0.0025,0.0770
0.1473,-0.0025,0.0769
0.1475,-0.0025,0.0768
0.1478,-0.0026,0.0766
0.1480,-0.0026,0.0765
0.1483,-0.0026,0.0764
0.1485,-0.0025,0.0763
0.1487,-0.0025,0.0762
0.1490,-0.0025,0.0760
0.1492,-0.0025,0.0759
0.1495,-0.0025,0.0758
0.1497,-0.0025,0.0757
0.1500,-0.0025,0.0756
0.1502,-0.0025,0.0755
0.1504,-0.0025,0.0754
0.1507,-0.0025,0.0753
0.1509,-0.0025,0.0752
0.1512,-0.0024,0.0751
0.1514,-0.0024,0.0750
0.1516,-0.0024,0.0749
0.1519,-0.0024,0.0748
0.1521,-0.0024,0.0747
0.1523,-0.0024,0.0747
0.1526,-0.0024,0.0746
0.1528,-0.0023,0.0745
0.1530,-0.0023,0.0745
0.1533,-0.0023,0.0744
0.1535,-0.0022,0.0744
0.1538,-0.0022,0.0743
0.1541,-0.0022,0.0743
0.1544,-0.0022,0.0742
0.1547,-0.0022,0.0742
0.1550,-0.0022,0.0741
0.1553,-0.0022,0.0741
0.1556,-0.0021,0.0741
0.1560,-0.0021,0.0741
0.1563,-0.0021,0.0740
0.1566,-0.0021,0.0740
0.1570,-0.0020,0.0740
0.1573,-0.0020,0.0740
0.1576,-0.0020,0.0740
0.1580,-0.0019,0.0740
0.1583,-0.0019,0.0740
0.1587,-0.0018,0.0740
0.1591,-0.0018,0.0741
0.1594,-0.0017,0.0741
0.1598,-0.0017,0.0741
0.1601,-0.0016,0.0742
0.1605,-0.0016,0.0742
0.1609,-0.0015,0.0743
0.1612,-0.0014,0.0743
0.1616,-0.0014,0.0744
0.1620,-0.0013,0.0744
0.1624,-0.0012,0.0745
0.1627,-0.0011,0.0746
0.1631,-0.0011,0.0747
0.1635,-0.0010,0.0748
0.1639,-0.0009,0.0749
0.1642,-0.0008,0.0750
0.1646,-0.0007,0.0751
0.1650,-0.0006,0.0752
0.1654,-0.0006,0.0753
0.1658,-0.0005,0.0754
0.1662,-0.0004,0.0755
0.1666,-0.0003,0.0757
0.1669,-0.0002,0.0758
0.1673,-0.0001,0.0759
0.1676,0.0000,0.0761
0.1680,0.0001,0.0762
0.1683,0.0002,0.0764
0.1686,0.0003,0.0765
0.1690,0.0004,0.0767
0.1693,0.0005,0.0768
0.1696,0.0006,0.0769
0.1699,0.0007,0.0771
0.1701,0.0008,0.0772
0.1704,0.0009,0.0773
0.1707,0.0010,0.0774
0.1710,0.0011,0.0775
0.1712,0.0011,0.0777
0.1715,0.0012,0.0778
0.1718,0.0013,0.0779
0.1720,0.0013,0.0780
0.1723,0.0014,0.0781
0.1725,0.0015,0.0782
0.1727,0.0015,0.0783
0.1730,0.0016,0.0784
0.1732,0.0016,0.0785
0.1734,0.0017,0.0786
0.1737,0.0017,0.0787
0.1739,0.0017,0.0787
0.1741,0.0018,0.0788
0.1743,0.0018,0.0789
0.1745,0.0018,0.0790
0.1747,0.0019,0.0791
0.1749,0.0019,0.0792
0.1751,0.0019,0.0793
0.1753,0.0019,0.0794
0.1755,0.0019,0.0794
0.1757,0.0020,0.0795
0.1759,0.0020,0.0796
0.1760,0.0020,0.0797
0.1762,0.0020,0.0798
0.1764,0.0020,0.0799
0.1766,0.0020,0.0799
0.1767,0.0021,0.0800
0.1769,0.0021,0.0801
0.1771,0.0021,0.0802
0.1772,0.0021,0.0803
0.1774,0.0021,0.0803
0.1776,0.0021,0.0804
0.1777,0.0021,0.0805
0.1779,0.0021,0.0806
0.1781,0.0021,0.0806
0.1782,0.0021,0.0807
0.1784,0.0021,0.0808
0.1785,0.0021,0.0809
0.1787,0.0021,0.0809
0.1788,0.0022,0.0810
0.1790,0.0022,0.0811
0.1791,0.0022,0.0812
0.1793,0.0022,0.0812
0.1795,0.0022,0.0813
0.1796,0.0022,0.0814
0.1798,0.0022,0.0815
0.1799,0.0022,0.0815
0.1801,0.0022,0.0816
0.1802,0.0023,0.0817
0.1804,0.0023,0.0818
0.1805,0.0023,0.0818
0.1807,0.0023,0.0819
0.1808,0.0022,0.0820
0.1810,0.0022,0.0820
0.1811,0.0023,0.0821
0.1813,0.0023,0.0822
0.1814,0.0023,0.0823
0.1816,0.0023,0.0823
0.1817,0.0023,0.0824
0.1819,0.0023,0.0825
0.1820,0.0023,0.0825
0.1822,0.0023,0.0826
0.1824,0.0023,0.0827
0.1825,0.0023,0.0828
0.1827,0.0024,0.0828
0.1828,0.0024,0.0829
0.1830,0.0024,0.0830
0.1831,0.0024,0.0830
0.1833,0.0024,0.0831
0.1834,0.0024,0.0832
0.1836,0.0024,0.0832
0.1837,0.0024,0.0833
0.1839,0.0024,0.0834
0.1841,0.0025,0.0834
0.1842,0.0025,0.0835
0.1844,0.0025,0.0836
0.1845,0.0025,0.0836
0.1847,0.0024,0.0837
0.1848,0.0024,0.0838
0.1850,0.0024,0.0838
0.1852,0.0025,0.0839
0.1853,0.0025,0.0840
0.1855,0.0025,0.0840
0.1856,0.0025,0.0841
0.1858,0.0025,0.0842
0.1859,0.0025,0.0842
0.1861,0.0025,0.0843
0.1863,0.0025,0.0844
0.1864,0.0025,0.0844
0.1866,0.0026,0.0845
0.1868,0.0026,0.0846
0.1869,0.0026,0.0846
0.1871,0.0026,0.0847
0.1872,0.0026,0.0847
0.1874,0.0026,0.0848
0.1876,0.0026,0.0849
0.1877,0.0026,0.0849
0.1879,0.0026,0.0850
0.1880,0.0027,0.0851
0.1882,0.0027,0.0851
0.1884,0.0027,0.0852
0.1885,0.0027,0.0852
0.1887,0.0027,0.0853
0.1889,0.0026,0.0854
0.1890,0.0027,0.0854
0.1892,0.0027,0.0855
0.1894,0.0027,0.0855
0.1895,0.0027,0.0856
0.1897,0.0027,0.0857
0.1899,0.0027,0.0857
0.1900,0.0027,0.0858
0.1902,0.0027,0.0858
0.1904,0.0027,0.0859
0.1905,0.0027,0.0860
0.1907,0.0028,0.0860
0.1909,0.0028,0.0861
0.1910,0.0028,0.0861
0.1912,0.0028,0.0862
0.1914,0.0028,0.0862
0.1915,0.0028,0.0863
0.1917,0.0028,0.0864
0.1919,0.0028,0.0864
0.1921,0.0028,0.0865
0.1922,0.0028,0.0865
0.1924,0.0029,0.0866
0.1926,0.0029,0.0866
0.1927,0.0029,0.0867
0.1929,0.0029,0.0867
