X [m],Y [m],Z [m]
0.0407,0.0028,0.0857
0.0410,0.0027,0.0856
0.0413,0.0027,0.0855
0.0416,0.0027,0.0855
0.0419,0.0027,0.0854
0.0422,0.0027,0.0853
0.0425,0.0027,0.0853
0.0428,0.0027,0.0852
0.0431,0.0028,0.0851
0.0434,0.0028,0.0851
0.0437,0.0027,0.0850
0.0440,0.0027,0.0850
0.0443,0.0027,0.0849
0.0446,0.0027,0.0849
0.0449,0.0026,0.0849
0.0452,0.0026,0.0848
0.0455,0.0026,0.0848
0.0458,0.0026,0.0848
0.0461,0.0026,0.0848
0.0464,0.0026,0.0848
0.0468,0.0026,0.0847
0.0471,0.0026,0.0847
0.0474,0.0025,0.0847
0.0477,0.0025,0.0848
0.0480,0.0024,0.0848
0.0483,0.0024,0.0848
0.0486,0.0024,0.0848
0.0489,0.0024,0.0848
0.0492,0.0023,0.0848
0.0495,0.0023,0.0849
0.0497,0.0022,0.0849
0.0500,0.0021,0.0849
0.0503,0.0021,0.0850
0.0506,0.0020,0.0850
0.0508,0.0020,0.0851
0.0511,0.0020,0.0851
0.0514,0.0019,0.0851
0.0516,0.0019,0.0852
0.0519,0.0018,0.0852
0.0521,0.0017,0.0853
0.0524,0.0016,0.0853
0.0526,0.0016,0.0854
0.0529,0.0015,0.0854
0.0531,0.0015,0.0855
0.0534,0.0015,0.0855
0.0536,0.0014,0.0855
0.0538,0.0013,0.0856
0.0541,0.0013,0.0856
0.0543,0.0012,0.0857
0.0545,0.0011,0.0857
0.0547,0.0011,0.0857
0.0549,0.0011,0.0858
0.0552,0.0010,0.0858
0.0554,0.0010,0.0858
0.0556,0.0009,0.0859
0.0558,0.0009,0.0859
0.0560,0.0008,0.0860
0.0562,0.0007,0.0860
0.0564,0.0007,0.0860
0.0566,0.0007,0.0861
0.0568,0.0007,0.0861
0.0570,0.0006,0.0861
0.0572,0.0006,0.0861
0.0574,0.0005,0.0862
0.0577,0.0005,0.0862
0.0579,0.0004,0.0862
0.0581,0.0003,0.0863
0.0583,0.0003,0.0863
0.0586,0.0003,0.0863
0.0588,0.0003,0.0864
0.0590,0.0002,0.0864
0.0592,0.0002,0.0865
0.0594,0.0002,0.0865
0.0596,0.0001,0.0866
0.0598,0.0001,0.0866
0.0601,0.0000,0.0867
0.0603,-0.0000,0.0867
0.0605,-0.0001,0.0868
0.0607,-0.0001,0.0868
0.0609,-0.0001,0.0869
0.0611,-0.0001,0.0869
0.0613,-0.0002,0.0870
0.0615,-0.0002,0.0870
0.0618,-0.0003,0.0871
0.0620,-0.0003,0.0871
0.0622,-0.0003,0.0872
0.0624,-0.0003,0.0873
0.0626,-0.0004,0.0873
0.0628,-0.0004,0.0874
0.0630,-0.0004,0.0874
0.0632,-0.0005,0.0875
0.0634,-0.0005,0.0875
0.0636,-0.0005,0.0876
0.0638,-0.0006,0.0876
0.0640,-0.0006,0.0877
0.0642,-0.0006,0.0877
0.0644,-0.0006,0.0878
0.0646,-0.0007,0.0878
0.0648,-0.0007,0.0879
0.0650,-0.0007,0.0879
0.0652,-0.0008,0.0880
0.0654,-0.0008,0.0881
0.0656,-0.0008,0.0881
0.0658,-0.0008,0.0882
0.0660,-0.0008,0.0882
0.0662,-0.0009,0.0883
0.0663,-0.0009,0.0883
0.0665,-0.0009,0.0884
0.0667,-0.0010,0.0884
0.0669,-0.0010,0.0885
0.0671,-0.0010,0.0885
0.0673,-0.0010,0.0886
0.0675,-0.0010,0.0886
0.0676,-0.0011,0.0887
0.0678,-0.0011,0.0887
0.0680,-0.0011,0.0888
0.0682,-0.0011,0.0888
0.0684,-0.0012,0.0889
0.0686,-0.0012,0.0889
0.0687,-0.0012,0.0890
0.0689,-0.0012,0.0890
0.0691,-0.0012,0.0890
0.0693,-0.0013,0.0891
0.0694,-0.0013,0.0891
0.0696,-0.0013,0.0892
0.0698,-0.0013,0.0892
0.0699,-0.0014,0.0893
0.0701,-0.0014,0.0893
0.0703,-0.0014,0.0894
0.0705,-0.0014,0.0894
0.0706,-0.0014,0.0895
0.0708,-0.0014,0.0895
0.0710,-0.0015,0.0896
0.0712,-0.0015,0.0896
0.0713,-0.0015,0.0896
0.0715,-0.0015,0.0897
0.0717,-0.0016,0.0897
0.0718,-0.0016,0.0898
0.0720,-0.0016,0.0898
0.0722,-0.0016,0.0899
0.0723,-0.0016,0.0899
0.0725,-0.0016,0.0900
0.0727,-0.0017,0.0900
0.0728,-0.0017,0.0900
0.0730,-0.0017,0.0901
0.0731,-0.0017,0.0901
0.0733,-0.0017,0.0902
0.0735,-0.0017,0.0902
0.0736,-0.0017,0.0903
0.0738,-0.0018,0.0903
0.0740,-0.0018,0.0903
0.0741,-0.0018,0.0904
0.0743,-0.0018,0.0904
0.0745,-0.0019,0.0905
0.0746,-0.0019,0.0905
0.0748,-0.0019,0.0905
0.0749,-0.0019,0.0906
0.0751,-0.0019,0.0906
0.0753,-0.0019,0.0907
0.0754,-0.0019,0.0907
0.0756,-0.0020,0.0907
0.0758,-0.0020,0.0908
0.0759,-0.0020,0.0908
0.0761,-0.0020,0.0909
0.0762,-0.0020,0.0909
0.0764,-0.0020,0.0909
0.0766,-0.0020,0.0910
0.0767,-0.0021,0.0910
0.0769,-0.0021,0.0910
0.0770,-0.0021,0.0911
0.0772,-0.0021,0.0911
0.0774,-0.0021,0.0911
0.0775,-0.0021,0.0912
0.0777,-0.0021,0.0912
0.0778,-0.0021,0.0913
0.0780,-0.0022,0.0913
0.0781,-0.0022,0.0913
0.0783,-0.0022,0.0913
0.0785,-0.0022,0.0914
0.0786,-0.0022,0.0914
0.0788,-0.0022,0.0914
0.0789,-0.0022,0.0915
0.0791,-0.0023,0.0915
0.0792,-0.0023,0.0915
0.0794,-0.0023,0.0916
0.0796,-0.0024,0.0916
0.0797,-0.0024,0.0916
0.0799,-0.0024,0.0917
0.0800,-0.0023,0.0917
0.0802,-0.0023,0.0917
0.0804,-0.0024,0.0918
0.0805,-0.0024,0.0918
0.0807,-0.0024,0.0918
0.0809,-0.0025,0.0919
0.0810,-0.0025,0.0919
0.0812,-0.0025,0.0919
0.0813,-0.0025,0.0920
0.0815,-0.0025,0.0920
0.0817,-0.0025,0.0920
0.0818,-0.0025,0.0920
0.0820,-0.0025,0.0921
0.0822,-0.0025,0.0921
0.0823,-0.0026,0.0921
0.0825,-0.0026,0.0921
0.0827,-0.0026,0.0922
0.0828,-0.0026,0.0922
0.0830,-0.0026,0.0922
0.0831,-0.0026,0.0922
0.0833,-0.0026,0.0923
0.0835,-0.0026,0.0923
0.0837,-0.0027,0.0923
0.0838,-0.0027,0.0923
0.0840,-0.0027,0.0924
0.0842,-0.0027,0.0924
0.0843,-0.0027,0.0924
0.0845,-0.0027,0.0924
0.0847,-0.0027,0.0925
0.0848,-0.0027,0.0925
0.0850,-0.0028,0.0925
0.0852,-0.0028,0.0925
0.0854,-0.0028,0.0925
0.0855,-0.0028,0.0926
0.0857,-0.0028,0.0926
0.0859,-0.0028,0.0926
0.0861,-0.0028,0.0926
0.0862,-0.0028,0.0927
0.0864,-0.0029,0.0927
0.0866,-0.0029,0.0927
0.0868,-0.0029,0.0927
0.0869,-0.0029,0.0927
0.0871,-0.0029,0.0928
0.0873,-0.0029,0.0928
0.0875,-0.0029,0.0928
0.0876,-0.0029,0.0928
0.0878,-0.0030,0.0928
0.0880,-0.0030,0.0928
0.0882,-0.0030,0.0929
0.0884,-0.0030,0.0929
0.0885,-0.0030,0.0929
0.0887,-0.0030,0.0929
0.0889,-0.0030,0.0929
0.0891,-0.0030,0.0929
0.0893,-0.0031,0.0929
0.0895,-0.0031,0.0930
0.0896,-0.0031,0.0930
0.0898,-0.0031,0.0930
0.0900,-0.0031,0.0930
0.0902,-0.0031,0.0930
0.0904,-0.0031,0.0930
0.0906,-0.0031,0.0930
0.0907,-0.0032,0.0930
0.0909,-0.0032,0.0930
0.0911,-0.0032,0.0931
0.0913,-0.0032,0.0931
0.0915,-0.0032,0.0931
0.0917,-0.0032,0.0931
0.0919,-0.0032,0.0931
0.0920,-0.0032,0.0931
0.0922,-0.0032,0.0931
0.0924,-0.0033,0.0931
0.0926,-0.0033,0.0931
0.0928,-0.0033,0.0931
0.0930,-0.0033,0.0931
0.0932,-0.0033,0.0931
0.0934,-0.0033,0.0931
0.0936,-0.0033,0.0932
0.0938,-0.0033,0.0932
0.0940,-0.0033,0.0932
0.0941,-0.0034,0.0932
0.0943,-0.0034,0.0932
0.0945,-0.0035,0.0932
0.0947,-0.0035,0.0932
0.0949,-0.0034,0.0932
0.0951,-0.0034,0.0932
0.0953,-0.0034,0.0932
0.0955,-0.0034,0.0932
0.0957,-0.0034,0.0932
0.0959,-0.0035,0.0932
0.0961,-0.0035,0.0931
0.0963,-0.0036,0.0931
0.0965,-0.0036,0.0931
0.0967,-0.0035,0.0931
0.0969,-0.0035,0.0931
0.0971,-0.0035,0.0931
0.0973,-0.0035,0.0931
0.0975,-0.0035,0.0931
0.0977,-0.0036,0.0931
0.0979,-0.0036,0.0931
0.0981,-0.0037,0.0931
0.0984,-0.0037,0.0931
0.0986,-0.0037,0.0931
0.0988,-0.0036,0.0931
0.0990,-0.0036,0.0931
0.0992,-0.0036,0.0931
0.0994,-0.0036,0.0930
0.0996,-0.0037,0.0930
0.0998,-0.0037,0.0930
0.1000,-0.0038,0.0930
0.1002,-0.0038,0.0930
0.1004,-0.0038,0.0930
0.1006,-0.0037,0.0930
0.1009,-0.0037,0.0929
0.1011,-0.0037,0.0929
0.1013,-0.0037,0.0929
0.1015,-0.0038,0.0929
0.1017,-0.0038,0.0929
0.1020,-0.0039,0.0929
0.1022,-0.0039,0.0928
0.1024,-0.0039,0.0928
0.1026,-0.0039,0.0928
0.1028,-0.0038,0.0928
0.1031,-0.0038,0.0928
0.1033,-0.0038,0.0927
0.1035,-0.0039,0.0927
0.1037,-0.0039,0.0927
0.1040,-0.0040,0.0927
0.1042,-0.0040,0.0926
0.1044,-0.0040,0.0926
0.1046,-0.0040,0.0926
0.1049,-0.0040,0.0926
0.1051,-0.0039,0.0925
0.1053,-0.0040,0.0925
0.1055,-0.0040,0.0925
0.1058,-0.0040,0.0925
0.1060,-0.0041,0.0924
0.1062,-0.0041,0.0924
0.1065,-0.0041,0.0924
0.1067,-0.0041,0.0923
0.1069,-0.0041,0.0923
0.1072,-0.0041,0.0923
0.1074,-0.0041,0.0922
0.1076,-0.0041,0.0922
0.1079,-0.0041,0.0922
0.1081,-0.0042,0.0921
0.1083,-0.0042,0.0921
0.1086,-0.0042,0.0921
0.1088,-0.0042,0.0920
0.1090,-0.0042,0.0920
0.1093,-0.0042,0.0920
0.1095,-0.0042,0.0919
0.1098,-0.0042,0.0919
0.1100,-0.0043,0.0918
0.1102,-0.0043,0.0918
0.1105,-0.0044,0.0917
0.1107,-0.0044,0.0917
0.1110,-0.0044,0.0917
0.1112,-0.0043,0.0916
0.1114,-0.0043,0.0916
0.1117,-0.0043,0.0915
0.1119,-0.0044,0.0915
0.1122,-0.0044,0.0914
0.1124,-0.0045,0.0914
0.1127,-0.0045,0.0913
0.1129,-0.0045,0.0913
0.1131,-0.0045,0.0912
0.1134,-0.0045,0.0912
0.1136,-0.0045,0.0911
0.1139,-0.0045,0.0911
0.1141,-0.0045,0.0910
0.1144,-0.0045,0.0910
0.1146,-0.0046,0.0909
0.1149,-0.0046,0.0908
0.1151,-0.0046,0.0908
0.1154,-0.0046,0.0907
0.1156,-0.0046,0.0907
0.1159,-0.0046,0.0906
0.1161,-0.0046,0.0906
0.1163,-0.0046,0.0905
0.1166,-0.0046,0.0904
0.1168,-0.0047,0.0904
0.1171,-0.0047,0.0903
0.1173,-0.0047,0.0902
0.1176,-0.0047,0.0902
0.1179,-0.0047,0.0901
0.1181,-0.0047,0.0901
0.1184,-0.0047,0.0900
0.1186,-0.0047,0.0899
0.1188,-0.0048,0.0899
0.1191,-0.0048,0.0898
0.1194,-0.0048,0.0897
0.1196,-0.0048,0.0896
0.1199,-0.0048,0.0896
0.1201,-0.0048,0.0895
0.1204,-0.0048,0.0894
0.1206,-0.0048,0.0894
0.1209,-0.0048,0.0893
0.1211,-0.0049,0.0892
0.1214,-0.0049,0.0891
0.1216,-0.0049,0.0890
0.1219,-0.0049,0.0890
0.1222,-0.0049,0.0889
0.1224,-0.0049,0.0888
0.1227,-0.0049,0.0887
0.1229,-0.0049,0.0887
0.1232,-0.0049,0.0886
0.1234,-0.0050,0.0885
0.1237,-0.0050,0.0884
0.1240,-0.0050,0.0883
0.1242,-0.0050,0.0882
0.1245,-0.0050,0.0882
0.1248,-0.0050,0.0881
0.1250,-0.0050,0.0880
0.1253,-0.0050,0.0879
0.1255,-0.0050,0.0878
0.1258,-0.0051,0.0877
0.1261,-0.0051,0.0876
0.1263,-0.0051,0.0875
0.1266,-0.0051,0.0874
0.1269,-0.0051,0.0873
0.1271,-0.0051,0.0873
0.1274,-0.0051,0.0872
0.1277,-0.0051,0.0871
0.1279,-0.0051,0.0870
0.1282,-0.0052,0.0869
0.1285,-0.0052,0.0868
0.1287,-0.0052,0.0867
0.1290,-0.0052,0.0866
0.1293,-0.0052,0.0865
0.1295,-0.0052,0.0864
0.1298,-0.0052,0.0863
0.1301,-0.0052,0.0862
0.1303,-0.0052,0.0861
0.1306,-0.0052,0.0859
0.1309,-0.0053,0.0858
0.1312,-0.0053,0.0857
0.1314,-0.0053,0.0856
0.1317,-0.0053,0.0855
0.1320,-0.0053,0.0854
0.1323,-0.0053,0.0853
0.1325,-0.0053,0.0852
0.1328,-0.0053,0.0851
0.1331,-0.0053,0.0849
0.1333,-0.0054,0.0848
0.1336,-0.0054,0.0847
0.1339,-0.0054,0.0846
0.1342,-0.0054,0.0845
0.1344,-0.0054,0.0843
0.1347,-0.0054,0.0842
0.1350,-0.0054,0.0841
0.1353,-0.0054,0.0840
0.1355,-0.0054,0.0839
0.1358,-0.0055,0.0837
0.1361,-0.0055,0.0836
0.1364,-0.0055,0.0835
0.1367,-0.0055,0.0833
0.1369,-0.0055,0.0832
0.1372,-0.0054,0.0831
0.1375,-0.0054,0.0830
0.1378,-0.0055,0.0828
0.1380,-0.0055,0.0827
0.1383,-0.0055,0.0825
0.1386,-0.0056,0.0824
0.1389,-0.0056,0.0823
0.1392,-0.0056,0.0821
0.1394,-0.0056,0.0820
0.1397,-0.0055,0.0819
0.1400,-0.0055,0.0817
0.1403,-0.0056,0.0816
0.1406,-0.0056,0.0814
0.1409,-0.0056,0.0813
0.1411,-0.0057,0.0811
0.1414,-0.0057,0.0810
0.1417,-0.0057,0.0808
0.1420,-0.0056,0.0807
0.1423,-0.0056,0.0805
0.1426,-0.0056,0.0804
0.1428,-0.0056,0.0803
0.1431,-0.0057,0.0801
0.1434,-0.0057,0.0799
0.1437,-0.0057,0.0798
0.1440,-0.0057,0.0796
0.1443,-0.0057,0.0795
0.1445,-0.0057,0.0793
0.1448,-0.0057,0.0792
0.1451,-0.0057,0.0790
0.1454,-0.0057,0.0789
0.1457,-0.0058,0.0787
0.1460,-0.0058,0.0785
0.1463,-0.0058,0.0784
0.1466,-0.0058,0.0782
0.1469,-0.0058,0.0781
0.1471,-0.0058,0.0779
0.1474,-0.0058,0.0777
0.1477,-0.0058,0.0776
0.1480,-0.0058,0.0774
0.1483,-0.0059,0.0773
0.1486,-0.0059,0.0771
0.1489,-0.0059,0.0769
0.1492,-0.0059,0.0768
0.1495,-0.0059,0.0766
0.1498,-0.0059,0.0765
0.1501,-0.0059,0.0763
0.1504,-0.0059,0.0762
0.1507,-0.0059,0.0761
0.1510,-0.0059,0.0759
0.1513,-0.0060,0.0758
0.1516,-0.0060,0.0756
0.1519,-0.0060,0.0755
0.1521,-0.0060,0.0754
0.1524,-0.0060,0.0752
0.1527,-0.0060,0.0751
0.1530,-0.0060,0.0750
0.1533,-0.0060,0.0749
0.1536,-0.0060,0.0748
0.1538,-0.0060,0.0746
0.1541,-0.0060,0.0745
0.1544,-0.0060,0.0744
0.1547,-0.0060,0.0743
0.1550,-0.0060,0.0743
0.1552,-0.0060,0.0742
0.1555,-0.0059,0.0741
0.1558,-0.0059,0.0740
0.1560,-0.0059,0.0739
0.1563,-0.0059,0.0739
0.1566,-0.0059,0.0738
0.1569,-0.0059,0.0738
0.1571,-0.0059,0.0737
0.1574,-0.0059,0.0737
0.1577,-0.0058,0.0736
0.1579,-0.0057,0.0736
0.1582,-0.0057,0.0736
0.1584,-0.0057,0.0735
0.1587,-0.0057,0.0735
0.1590,-0.0056,0.0735
0.1592,-0.0056,0.0735
0.1595,-0.0056,0.0735
0.1598,-0.0055,0.0735
0.1601,-0.0054,0.0735
0.1605,-0.0054,0.0735
0.1608,-0.0053,0.0736
0.1611,-0.0053,0.0736
0.1614,-0.0052,0.0736
0.1618,-0.0052,0.0736
0.1621,-0.0051,0.0737
0.1624,-0.0051,0.0737
0.1628,-0.0050,0.0738
0.1631,-0.0049,0.0738
0.1635,-0.0049,0.0739
0.1639,-0.0048,0.0739
0.1642,-0.0047,0.0740
0.1646,-0.0047,0.0741
0.1649,-0.0046,0.0741
0.1653,-0.0045,0.0742
0.1657,-0.0044,0.0743
0.1661,-0.0044,0.0744
0.1664,-0.0043,0.0745
0.1668,-0.0042,0.0746
0.1672,-0.0041,0.0747
0.1676,-0.0040,0.0748
0.1679,-0.0039,0.0749
0.1683,-0.0038,0.0750
0.1687,-0.0037,0.0752
0.1691,-0.0036,0.0753
0.1695,-0.0035,0.0754
0.1698,-0.0034,0.0756
0.1702,-0.0033,0.0757
0.1706,-0.0032,0.0759
0.1710,-0.0031,0.0760
0.1714,-0.0030,0.0762
0.1718,-0.0029,0.0764
0.1722,-0.0027,0.0765
0.1725,-0.0026,0.0767
0.1729,-0.0025,0.0769
0.1733,-0.0024,0.0771
0.1736,-0.0023,0.0773
0.1740,-0.0022,0.0775
0.1743,-0.0021,0.0777
0.1747,-0.0020,0.0779
0.1750,-0.0018,0.0780
0.1753,-0.0017,0.0782
0.1756,-0.0016,0.0784
0.1759,-0.0015,0.0786
0.1762,-0.0014,0.0788
0.1765,-0.0013,0.0789
0.1768,-0.0012,0.0791
0.1771,-0.0011,0.0793
0.1774,-0.0011,0.0794
0.1777,-0.0010,0.0796
0.1780,-0.0009,0.0797
0.1783,-0.0008,0.0799
0.1786,-0.0007,0.0800
0.1788,-0.0007,0.0802
0.1791,-0.0006,0.0803
0.1794,-0.0005,0.0804
0.1797,-0.0004,0.0805
0.1799,-0.0004,0.0807
0.1802,-0.0003,0.0808
0.1805,-0.0003,0.0809
0.1807,-0.0002,0.0810
0.1810,-0.0001,0.0811
0.1813,-0.0001,0.0812
0.1815,-0.0000,0.0813
0.1818,0.0000,0.0814
0.1820,0.0001,0.0815
0.1823,0.0001,0.0816
0.1825,0.0002,0.0817
0.1828,0.0002,0.0817
0.1830,0.0003,0.0818
0.1832,0.0003,0.0819
0.1835,0.0003,0.0820
0.1837,0.0004,0.0821
0.1840,0.0004,0.0822
0.1842,0.0005,0.0822
0.1844,0.0005,0.0823
0.1846,0.0005,0.0824
0.1849,0.0006,0.0825
0.1851,0.0006,0.0826
0.1853,0.0006,0.0826
0.1855,0.0006,0.0827
0.1858,0.0007,0.0828
0.1860,0.0007,0.0829
0.1862,0.0007,0.0829
0.1864,0.0008,0.0830
0.1866,0.0008,0.0831
0.1868,0.0008,0.0831
0.1870,0.0008,0.0832
0.1872,0.0009,0.0833
0.1874,0.0009,0.0834
0.1877,0.0009,0.0834
0.1879,0.0009,0.0835
0.1880,0.0010,0.0836
0.1882,0.0010,0.0836
0.1884,0.0010,0.0837
0.1886,0.0010,0.0838
0.1888,0.0010,0.0838
0.1890,0.0010,0.0839
0.1892,0.0011,0.0840
0.1894,0.0011,0.0841
0.1896,0.0011,0.0841
0.1898,0.0011,0.0842
0.1900,0.0012,0.0843
0.1902,0.0012,0.0843
0.1903,0.0012,0.0844
0.1905,0.0012,0.0845
0.1907,0.0012,0.0845
0.1909,0.0012,0.0846
0.1911,0.0013,0.0847
0.1912,0.0013,0.0847
0.1914,0.0013,0.0848
0.1916,0.0013,0.0849
0.1918,0.0013,0.0849
0.1919,0.0013,0.0850
0.1921,0.0013,0.0850
0.1923,0.0014,0.0851
0.1925,0.0014,0.0852
0.1926,0.0014,0.0852
0.1928,0.0014,0.0853
0.1930,0.0015,0.0853
0.1931,0.0015,0.0854
0.1933,0.0015,0.0855
0.1935,0.0015,0.0855
0.1936,0.0015,0.0856
0.1938,0.0015,0.0856
0.1940,0.0015,0.0857
0.1941,0.0016,0.0858
0.1943,0.0016,0.0858
0.1945,0.0016,0.0859
0.1946,0.0016,0.0859
0.1948,0.0016,0.0860
0.1950,0.0016,0.0861
0.1951,0.0016,0.0861
0.1953,0.0016,0.0862
0.1954,0.0017,0.0862
0.1956,0.0017,0.0863
0.1958,0.0017,0.0863
0.1959,0.0017,0.0864
0.1961,0.0017,0.0864
0.1962,0.0017,0.0865
0.1964,0.0017,0.0866
0.1966,0.0017,0.0866
0.1967,0.0018,0.0867
0.1969,0.0018,0.0867
0.1970,0.0018,0.0868
0.1972,0.0018,0.0868
0.1973,0.0018,0.0869
0.1975,0.0018,0.0869
0.1977,0.0018,0.0870
0.1978,0.0018,0.0870
0.1980,0.0019,0.0871
0.1981,0.0019,0.0871
0.1983,0.0019,0.0872
0.1984,0.0019,0.0872
0.1986,0.0019,0.0873
0.1988,0.0019,0.0873
0.1989,0.0019,0.0874
0.1991,0.0019,0.0874
0.1992,0.0020,0.0875
0.1994,0.0020,0.0875
0.1995,0.0020,0.0876
0.1997,0.0020,0.0876
0.1999,0.0020,0.0877
0.2000,0.0020,0.0877
0.2002,0.0020,0.0878
0.2003,0.0020,0.0878
0.2005,0.0021,0.0879
0.2006,0.0021,0.0879
0.2008,0.0021,0.0880
0.2009,0.0021,0.0880
0.2011,0.0021,0.0881
0.2013,0.0021,0.0881
