X [m],Y [m],Z [m]
0.0503,0.0015,0.0892
0.0506,0.0015,0.0893
0.0509,0.0014,0.0893
0.0511,0.0014,0.0893
0.0513,0.0013,0.0894
0.0516,0.0013,0.0894
0.0518,0.0013,0.0894
0.0520,0.0012,0.0895
0.0523,0.0012,0.0895
0.0525,0.0011,0.0895
0.0527,0.0010,0.0896
0.0529,0.0010,0.0896
0.0532,0.0009,0.0896
0.0534,0.0009,0.0897
0.0536,0.0009,0.0897
0.0538,0.0008,0.0897
0.0540,0.0008,0.0897
0.0542,0.0007,0.0898
0.0544,0.0006,0.0898
0.0547,0.0006,0.0898
0.0549,0.0005,0.0899
0.0551,0.0005,0.0899
0.0553,0.0005,0.0900
0.0555,0.0004,0.0900
0.0557,0.0004,0.0901
0.0560,0.0003,0.0901
0.0562,0.0003,0.0902
0.0564,0.0002,0.0902
0.0566,0.0002,0.0903
0.0568,0.0001,0.0903
0.0571,0.0001,0.0904
0.0573,0.0001,0.0905
0.0575,0.0001,0.0905
0.0577,0.0000,0.0906
0.0579,-0.0000,0.0907
0.0581,-0.0001,0.0908
0.0584,-0.0001,0.0908
0.0586,-0.0001,0.0909
0.0588,-0.0002,0.0910
0.0590,-0.0002,0.0911
0.0592,-0.0002,0.0911
0.0594,-0.0002,0.0912
0.0596,-0.0002,0.0913
0.0598,-0.0003,0.0914
0.0600,-0.0003,0.0914
0.0603,-0.0003,0.0915
0.0605,-0.0003,0.0916
0.0607,-0.0003,0.0917
0.0609,-0.0003,0.0918
0.0611,-0.0003,0.0918
0.0613,-0.0004,0.0919
0.0615,-0.0004,0.0920
0.0617,-0.0004,0.0921
0.0619,-0.0005,0.0921
0.0621,-0.0005,0.0922
0.0623,-0.0005,0.0923
0.0625,-0.0005,0.0924
0.0627,-0.0005,0.0924
0.0629,-0.0005,0.0925
0.0631,-0.0005,0.0926
0.0633,-0.0005,0.0926
0.0635,-0.0005,0.0927
0.0637,-0.0006,0.0928
0.0639,-0.0006,0.0929
0.0641,-0.0005,0.0929
0.0643,-0.0005,0.0930
0.0645,-0.0005,0.0931
0.0647,-0.0006,0.0932
0.0649,-0.0006,0.0932
0.0651,-0.0006,0.0933
0.0653,-0.0006,0.0934
0.0655,-0.0006,0.0934
0.0656,-0.0006,0.0935
0.0658,-0.0006,0.0936
0.0660,-0.0006,0.0937
0.0662,-0.0006,0.0937
0.0664,-0.0006,0.0938
0.0666,-0.0007,0.0939
0.0668,-0.0007,0.0939
0.0670,-0.0007,0.0940
0.0672,-0.0007,0.0941
0.0674,-0.0007,0.0941
0.0676,-0.0007,0.0942
0.0678,-0.0007,0.0943
0.0680,-0.0007,0.0943
0.0682,-0.0007,0.0944
0.0684,-0.0007,0.0945
0.0686,-0.0008,0.0945
0.0688,-0.0008,0.0946
0.0690,-0.0007,0.0947
0.0692,-0.0007,0.0947
0.0693,-0.0007,0.0948
0.0695,-0.0007,0.0949
0.0697,-0.0008,0.0949
0.0699,-0.0008,0.0950
0.0701,-0.0008,0.0951
0.0703,-0.0008,0.0951
0.0705,-0.0008,0.0952
0.0707,-0.0008,0.0953
0.0709,-0.0008,0.0953
0.0711,-0.0008,0.0954
0.0713,-0.0008,0.0954
0.0715,-0.0008,0.0955
0.0717,-0.0009,0.0956
0.0719,-0.0009,0.0956
0.0721,-0.0009,0.0957
0.0723,-0.0009,0.0958
0.0725,-0.0008,0.0958
0.0727,-0.0008,0.0959
0.0729,-0.0008,0.0959
0.0731,-0.0009,0.0960
0.0733,-0.0009,0.0961
0.0735,-0.0009,0.0961
0.0737,-0.0009,0.0962
0.0739,-0.0009,0.0962
0.0741,-0.0009,0.0963
0.0743,-0.0009,0.0964
0.0745,-0.0009,0.0964
0.0747,-0.0009,0.0965
0.0749,-0.0009,0.0965
0.0751,-0.0010,0.0966
0.0753,-0.0010,0.0967
0.0755,-0.0010,0.0967
0.0757,-0.0010,0.0968
0.0759,-0.0009,0.0968
0.0762,-0.0009,0.0969
0.0764,-0.0009,0.0969
0.0766,-0.0010,0.0970
0.0768,-0.0010,0.0970
0.0770,-0.0010,0.0971
0.0772,-0.0010,0.0972
0.0774,-0.0010,0.0972
0.0776,-0.0010,0.0973
0.0778,-0.0010,0.0973
0.0780,-0.0010,0.0974
0.0782,-0.0010,0.0974
0.0784,-0.0010,0.0975
0.0786,-0.0010,0.0975
0.0789,-0.0011,0.0976
0.0791,-0.0011,0.0976
0.0793,-0.0010,0.0977
0.0795,-0.0010,0.0977
0.0797,-0.0010,0.0978
0.0799,-0.0010,0.0978
0.0801,-0.0010,0.0979
0.0803,-0.0011,0.0979
0.0805,-0.0011,0.0980
0.0808,-0.0011,0.0980
0.0810,-0.0011,0.0981
0.0812,-0.0011,0.0981
0.0814,-0.0011,0.0982
0.0816,-0.0011,0.0982
0.0818,-0.0011,0.0983
0.0820,-0.0011,0.0983
0.0823,-0.0011,0.0983
0.0825,-0.0011,0.0984
0.0827,-0.0011,0.0984
0.0829,-0.0011,0.0985
0.0831,-0.0011,0.0985
0.0833,-0.0011,0.0986
0.0836,-0.0011,0.0986
0.0838,-0.0011,0.0986
0.0840,-0.0011,0.0987
0.0842,-0.0012,0.0987
0.0844,-0.0012,0.0988
0.0847,-0.0012,0.0988
0.0849,-0.0012,0.0988
0.0851,-0.0012,0.0989
0.0853,-0.0011,0.0989
0.0855,-0.0011,0.0990
0.0858,-0.0012,0.0990
0.0860,-0.0012,0.0990
0.0862,-0.0012,0.0991
0.0864,-0.0012,0.0991
0.0867,-0.0012,0.0991
0.0869,-0.0012,0.0992
0.0871,-0.0012,0.0992
0.0873,-0.0012,0.0992
0.0876,-0.0012,0.0993
0.0878,-0.0012,0.0993
0.0880,-0.0012,0.0993
0.0882,-0.0013,0.0994
0.0885,-0.0013,0.0994
0.0887,-0.0013,0.0994
0.0889,-0.0012,0.0995
0.0892,-0.0012,0.0995
0.0894,-0.0012,0.0995
0.0896,-0.0012,0.0995
0.0898,-0.0012,0.0996
0.0901,-0.0013,0.0996
0.0903,-0.0013,0.0996
0.0905,-0.0013,0.0996
0.0908,-0.0013,0.0997
0.0910,-0.0013,0.0997
0.0912,-0.0012,0.0997
0.0915,-0.0012,0.0997
0.0917,-0.0013,0.0998
0.0919,-0.0013,0.0998
0.0922,-0.0013,0.0998
0.0924,-0.0013,0.0998
0.0926,-0.0013,0.0998
0.0929,-0.0013,0.0999
0.0931,-0.0013,0.0999
0.0933,-0.0013,0.0999
0.0936,-0.0013,0.0999
0.0938,-0.0013,0.0999
0.0941,-0.0013,0.1000
0.0943,-0.0013,0.1000
0.0945,-0.0014,0.1000
0.0948,-0.0014,0.1000
0.0950,-0.0013,0.1000
0.0952,-0.0013,0.1000
0.0955,-0.0013,0.1000
0.0957,-0.0013,0.1001
0.0960,-0.0013,0.1001
0.0962,-0.0014,0.1001
0.0965,-0.0014,0.1001
0.0967,-0.0014,0.1001
0.0969,-0.0014,0.1001
0.0972,-0.0014,0.1001
0.0974,-0.0014,0.1001
0.0977,-0.0013,0.1001
0.0979,-0.0013,0.1001
0.0982,-0.0014,0.1001
0.0984,-0.0014,0.1002
0.0986,-0.0014,0.1002
0.0989,-0.0014,0.1002
0.0991,-0.0014,0.1002
0.0994,-0.0014,0.1002
0.0996,-0.0014,0.1002
0.0999,-0.0014,0.1002
0.1001,-0.0014,0.1002
0.1004,-0.0014,0.1002
0.1006,-0.0014,0.1002
0.1009,-0.0015,0.1002
0.1011,-0.0015,0.1002
0.1014,-0.0014,0.1002
0.1016,-0.0014,0.1002
0.1019,-0.0014,0.1002
0.1021,-0.0014,0.1002
0.1024,-0.0014,0.1002
0.1026,-0.0014,0.1002
0.1029,-0.0015,0.1001
0.1031,-0.0015,0.1001
0.1034,-0.0015,0.1001
0.1036,-0.0015,0.1001
0.1039,-0.0014,0.1001
0.1041,-0.0014,0.1001
0.1044,-0.0014,0.1001
0.1046,-0.0014,0.1001
0.1049,-0.0015,0.1001
0.1052,-0.0015,0.1001
0.1054,-0.0015,0.1000
0.1057,-0.0015,0.1000
0.1059,-0.0015,0.1000
0.1062,-0.0015,0.1000
0.1064,-0.0014,0.1000
0.1067,-0.0014,0.1000
0.1069,-0.0015,0.1000
0.1072,-0.0015,0.0999
0.1075,-0.0015,0.0999
0.1077,-0.0015,0.0999
0.1080,-0.0015,0.0999
0.1082,-0.0015,0.0999
0.1085,-0.0015,0.0998
0.1088,-0.0015,0.0998
0.1090,-0.0015,0.0998
0.1093,-0.0015,0.0998
0.1095,-0.0015,0.0997
0.1098,-0.0015,0.0997
0.1101,-0.0016,0.0997
0.1103,-0.0016,0.0997
0.1106,-0.0015,0.0996
0.1108,-0.0015,0.0996
0.1111,-0.0015,0.0996
0.1114,-0.0015,0.0996
0.1116,-0.0015,0.0995
0.1119,-0.0015,0.0995
0.1122,-0.0016,0.0995
0.1124,-0.0016,0.0994
0.1127,-0.0016,0.0994
0.1130,-0.0016,0.0994
0.1132,-0.0015,0.0993
0.1135,-0.0015,0.0993
0.1137,-0.0015,0.0993
0.1140,-0.0015,0.0992
0.1143,-0.0016,0.0992
0.1145,-0.0016,0.0992
0.1148,-0.0016,0.0991
0.1151,-0.0016,0.0991
0.1153,-0.0016,0.0990
0.1156,-0.0016,0.0990
0.1159,-0.0016,0.0990
0.1161,-0.0016,0.0989
0.1164,-0.0016,0.0989
0.1167,-0.0016,0.0988
0.1170,-0.0016,0.0988
0.1172,-0.0017,0.0987
0.1175,-0.0016,0.0987
0.1178,-0.0016,0.0986
0.1180,-0.0016,0.0986
0.1183,-0.0016,0.0986
0.1186,-0.0016,0.0985
0.1188,-0.0016,0.0985
0.1191,-0.0016,0.0984
0.1194,-0.0017,0.0983
0.1196,-0.0017,0.0983
0.1199,-0.0017,0.0982
0.1202,-0.0017,0.0982
0.1205,-0.0016,0.0981
0.1207,-0.0016,0.0981
0.1210,-0.0016,0.0980
0.1213,-0.0017,0.0980
0.1215,-0.0017,0.0979
0.1218,-0.0017,0.0979
0.1221,-0.0017,0.0978
0.1224,-0.0017,0.0977
0.1226,-0.0017,0.0977
0.1229,-0.0017,0.0976
0.1232,-0.0017,0.0976
0.1235,-0.0017,0.0975
0.1237,-0.0017,0.0974
0.1240,-0.0017,0.0974
0.1243,-0.0017,0.0973
0.1246,-0.0017,0.0972
0.1248,-0.0017,0.0972
0.1251,-0.0017,0.0971
0.1254,-0.0017,0.0970
0.1256,-0.0017,0.0970
0.1259,-0.0017,0.0969
0.1262,-0.0017,0.0968
0.1265,-0.0017,0.0967
0.1267,-0.0017,0.0967
0.1270,-0.0017,0.0966
0.1273,-0.0017,0.0965
0.1276,-0.0017,0.0964
0.1279,-0.0017,0.0964
0.1281,-0.0017,0.0963
0.1284,-0.0017,0.0962
0.1287,-0.0017,0.0961
0.1290,-0.0017,0.0960
0.1292,-0.0018,0.0959
0.1295,-0.0018,0.0959
0.1298,-0.0017,0.0958
0.1301,-0.0017,0.0957
0.1303,-0.0017,0.0956
0.1306,-0.0017,0.0955
0.1309,-0.0017,0.0954
0.1312,-0.0017,0.0953
0.1315,-0.0018,0.0953
0.1317,-0.0018,0.0952
0.1320,-0.0018,0.0951
0.1323,-0.0018,0.0950
0.1326,-0.0017,0.0949
0.1328,-0.0017,0.0948
0.1331,-0.0017,0.0947
0.1334,-0.0017,0.0946
0.1337,-0.0018,0.0945
0.1340,-0.0018,0.0944
0.1342,-0.0018,0.0943
0.1345,-0.0018,0.0942
0.1348,-0.0018,0.0941
0.1351,-0.0018,0.0940
0.1354,-0.0017,0.0939
0.1356,-0.0017,0.0938
0.1359,-0.0018,0.0937
0.1362,-0.0018,0.0936
0.1365,-0.0018,0.0935
0.1368,-0.0018,0.0934
0.1370,-0.0018,0.0933
0.1373,-0.0018,0.0932
0.1376,-0.0018,0.0930
0.1379,-0.0018,0.0929
0.1381,-0.0018,0.0928
0.1384,-0.0018,0.0927
0.1387,-0.0018,0.0926
0.1390,-0.0018,0.0925
0.1393,-0.0018,0.0924
0.1396,-0.0018,0.0922
0.1398,-0.0018,0.0921
0.1401,-0.0018,0.0920
0.1404,-0.0018,0.0919
0.1407,-0.0018,0.0918
0.1409,-0.0018,0.0917
0.1412,-0.0018,0.0915
0.1415,-0.0019,0.0914
0.1418,-0.0019,0.0913
0.1421,-0.0019,0.0912
0.1423,-0.0018,0.0910
0.1426,-0.0018,0.0909
0.1429,-0.0018,0.0908
0.1432,-0.0018,0.0906
0.1435,-0.0018,0.0905
0.1438,-0.0019,0.0904
0.1440,-0.0019,0.0902
0.1443,-0.0019,0.0901
0.1446,-0.0019,0.0900
0.1449,-0.0019,0.0898
0.1452,-0.0018,0.0897
0.1454,-0.0018,0.0896
0.1457,-0.0019,0.0894
0.1460,-0.0019,0.0893
0.1463,-0.0019,0.0892
0.1466,-0.0019,0.0890
0.1468,-0.0019,0.0889
0.1471,-0.0019,0.0887
0.1474,-0.0019,0.0886
0.1477,-0.0019,0.0884
0.1479,-0.0019,0.0883
0.1482,-0.0019,0.0881
0.1485,-0.0019,0.0880
0.1488,-0.0019,0.0878
0.1491,-0.0019,0.0877
0.1493,-0.0019,0.0875
0.1496,-0.0019,0.0874
0.1499,-0.0019,0.0872
0.1502,-0.0019,0.0871
0.1505,-0.0019,0.0869
0.1507,-0.0019,0.0868
0.1510,-0.0019,0.0866
0.1513,-0.0020,0.0865
0.1516,-0.0020,0.0863
0.1519,-0.0020,0.0861
0.1521,-0.0020,0.0860
0.1524,-0.0019,0.0858
0.1527,-0.0019,0.0857
0.1530,-0.0019,0.0855
0.1532,-0.0020,0.0854
0.1535,-0.0020,0.0852
0.1538,-0.0020,0.0851
0.1541,-0.0020,0.0849
0.1544,-0.0020,0.0848
0.1546,-0.0020,0.0846
0.1549,-0.0020,0.0845
0.1552,-0.0020,0.0843
0.1555,-0.0020,0.0842
0.1557,-0.0020,0.0840
0.1560,-0.0020,0.0839
0.1563,-0.0020,0.0838
0.1566,-0.0021,0.0836
0.1569,-0.0021,0.0835
0.1573,-0.0021,0.0834
0.1576,-0.0021,0.0832
0.1579,-0.0021,0.0831
0.1583,-0.0021,0.0830
0.1587,-0.0021,0.0829
0.1590,-0.0022,0.0827
0.1594,-0.0022,0.0826
0.1598,-0.0022,0.0825
0.1602,-0.0022,0.0824
0.1606,-0.0022,0.0823
0.1610,-0.0022,0.0822
0.1614,-0.0022,0.0821
0.1618,-0.0022,0.0820
0.1622,-0.0021,0.0819
0.1626,-0.0021,0.0818
0.1630,-0.0021,0.0818
0.1635,-0.0021,0.0817
0.1639,-0.0021,0.0816
0.1643,-0.0020,0.0816
0.1647,-0.0020,0.0816
0.1651,-0.0020,0.0815
0.1656,-0.0019,0.0815
0.1660,-0.0019,0.0815
0.1664,-0.0019,0.0815
0.1668,-0.0018,0.0815
0.1673,-0.0018,0.0815
0.1677,-0.0017,0.0815
0.1681,-0.0016,0.0816
0.1686,-0.0016,0.0816
0.1690,-0.0015,0.0816
0.1694,-0.0014,0.0817
0.1698,-0.0014,0.0818
0.1703,-0.0013,0.0818
0.1707,-0.0012,0.0819
0.1710,-0.0011,0.0820
0.1714,-0.0010,0.0821
0.1718,-0.0009,0.0822
0.1721,-0.0008,0.0823
0.1725,-0.0007,0.0824
0.1728,-0.0006,0.0825
0.1732,-0.0004,0.0826
0.1735,-0.0004,0.0827
0.1738,-0.0003,0.0828
0.1741,-0.0002,0.0830
0.1744,-0.0001,0.0831
0.1748,0.0000,0.0832
0.1751,0.0001,0.0833
0.1754,0.0002,0.0834
0.1756,0.0002,0.0835
0.1759,0.0003,0.0836
0.1762,0.0004,0.0837
0.1765,0.0004,0.0839
0.1768,0.0005,0.0840
0.1770,0.0005,0.0841
0.1773,0.0006,0.0842
0.1776,0.0006,0.0843
0.1778,0.0007,0.0844
0.1781,0.0007,0.0845
0.1783,0.0007,0.0846
0.1785,0.0008,0.0847
0.1788,0.0008,0.0849
0.1790,0.0008,0.0850
0.1792,0.0008,0.0851
0.1795,0.0009,0.0852
0.1797,0.0009,0.0853
0.1799,0.0009,0.0854
0.1801,0.0009,0.0855
0.1803,0.0009,0.0856
0.1805,0.0010,0.0857
0.1808,0.0010,0.0858
0.1810,0.0010,0.0859
0.1812,0.0010,0.0860
0.1814,0.0010,0.0861
0.1815,0.0010,0.0862
0.1817,0.0010,0.0863
0.1819,0.0010,0.0864
0.1821,0.0010,0.0865
0.1823,0.0010,0.0866
0.1825,0.0010,0.0867
0.1827,0.0010,0.0868
0.1829,0.0010,0.0869
0.1831,0.0011,0.0870
0.1832,0.0011,0.0871
0.1834,0.0011,0.0872
0.1836,0.0011,0.0873
0.1838,0.0011,0.0874
0.1840,0.0011,0.0875
0.1841,0.0011,0.0875
0.1843,0.0011,0.0876
0.1845,0.0011,0.0877
0.1847,0.0011,0.0878
0.1848,0.0011,0.0879
0.1850,0.0011,0.0880
0.1852,0.0011,0.0881
0.1854,0.0011,0.0882
0.1855,0.0011,0.0883
0.1857,0.0011,0.0883
0.1859,0.0011,0.0884
0.1861,0.0012,0.0885
0.1863,0.0012,0.0886
0.1864,0.0012,0.0887
0.1866,0.0011,0.0888
0.1868,0.0011,0.0889
0.1870,0.0011,0.0890
0.1871,0.0011,0.0890
0.1873,0.0012,0.0891
0.1875,0.0012,0.0892
0.1877,0.0012,0.0893
0.1878,0.0012,0.0894
0.1880,0.0012,0.0895
0.1882,0.0012,0.0896
0.1884,0.0012,0.0896
0.1885,0.0012,0.0897
0.1887,0.0012,0.0898
0.1889,0.0012,0.0899
0.1891,0.0012,0.0900
0.1893,0.0013,0.0901
0.1894,0.0012,0.0901
0.1896,0.0012,0.0902
0.1898,0.0012,0.0903
0.1900,0.0012,0.0904
0.1902,0.0012,0.0905
0.1903,0.0013,0.0906
0.1905,0.0013,0.0906
0.1907,0.0013,0.0907
0.1909,0.0013,0.0908
0.1911,0.0013,0.0909
0.1912,0.0013,0.0910
0.1914,0.0013,0.0911
0.1916,0.0013,0.0911
0.1918,0.0013,0.0912
0.1920,0.0013,0.0913
0.1922,0.0013,0.0914
0.1923,0.0014,0.0914
0.1925,0.0013,0.0915
0.1927,0.0013,0.0916
0.1929,0.0013,0.0917
0.1931,0.0013,0.0918
0.1933,0.0013,0.0918
0.1934,0.0014,0.0919
0.1936,0.0014,0.0920
0.1938,0.0014,0.0921
0.1940,0.0014,0.0922
0.1942,0.0014,0.0922
0.1944,0.0014,0.0923
0.1946,0.0014,0.0924
0.1948,0.0014,0.0925
0.1949,0.0014,0.0925
0.1951,0.0014,0.0926
0.1953,0.0014,0.0927
0.1955,0.0014,0.0928
0.1957,0.0014,0.0928
0.1959,0.0014,0.0929
0.1961,0.0014,0.0930
0.1963,0.0014,0.0931
0.1965,0.0014,0.0931
0.1967,0.0015,0.0932
0.1969,0.0015,0.0933
0.1971,0.0015,0.0933
0.1972,0.0015,0.0934
0.1974,0.0015,0.0935
0.1976,0.0014,0.0936
0.1978,0.0014,0.0936
0.1980,0.0015,0.0937
0.1982,0.0015,0.0938
0.1984,0.0015,0.0938
0.1986,0.0015,0.0939
0.1988,0.0015,0.0940
0.1990,0.0015,0.0940
0.1992,0.0015,0.0941
0.1994,0.0015,0.0942
0.1996,0.0015,0.0942
0.1998,0.0015,0.0943
0.2000,0.0016,0.0944
0.2002,0.0016,0.0944
0.2004,0.0016,0.0945
0.2006,0.0016,0.0946
0.2008,0.0016,0.0946
0.2010,0.0015,0.0947
0.2012,0.0015,0.0948
0.2014,0.0016,0.0948
0.2016,0.0016,0.0949
0.2018,0.0016,0.0950
0.2020,0.0016,0.0950
0.2022,0.0016,0.0951
0.2024,0.0016,0.0951
0.2026,0.0016,0.0952
0.2028,0.0016,0.0953
0.2030,0.0016,0.0953
0.2032,0.0016,0.0954
0.2035,0.0016,0.0954
0.2037,0.0017,0.0955
0.2039,0.0017,0.0955
0.2041,0.0017,0.0956
0.2043,0.0016,0.0957
0.2045,0.0016,0.0957
0.2047,0.0016,0.0958
0.2049,0.0016,0.0958
0.2051,0.0017,0.0959
0.2053,0.0017,0.0959
0.2055,0.0017,0.0960
0.2058,0.0017,0.0960
0.2060,0.0017,0.0961
0.2062,0.0017,0.0962
0.2064,0.0017,0.0962
0.2066,0.0017,0.0963
0.2068,0.0017,0.0963
0.2070,0.0017,0.0964
0.2072,0.0018,0.0964
0.2075,0.0018,0.0965
0.2077,0.0018,0.0965
0.2079,0.0017,0.0966
0.2081,0.0017,0.0966
0.2083,0.0017,0.0967
0.2085,0.0017,0.0967
0.2087,0.0017,0.0968
0.2090,0.0018,0.0968
0.2092,0.0018,0.0968
0.2094,0.0018,0.0969
0.2096,0.0018,0.0969
0.2098,0.0018,0.0970
0.2101,0.0018,0.0970
0.2103,0.0018,0.0971
0.2105,0.0018,0.0971
0.2107,0.0018,0.0972
0.2109,0.0018,0.0972
0.2112,0.0019,0.0972
0.2114,0.0019,0.0973
0.2116,0.0018,0.0973
0.2118,0.0018,0.0974
0.2121,0.0018,0.0974
0.2123,0.0018,0.0974
0.2125,0.0018,0.0975
0.2127,0.0019,0.0975
0.2130,0.0019,0.0976
0.2132,0.0019,0.0976
0.2134,0.0019,0.0976
0.2136,0.0019,0.0977
0.2139,0.0019,0.0977
0.2141,0.0018,0.0977
0.2143,0.0018,0.0978
0.2146,0.0019,0.0978
0.2148,0.0019,0.0978
0.2150,0.0019,0.0978
0.2153,0.0019,0.0979
0.2155,0.0019,0.0979
0.2157,0.0019,0.0979
