X [m],Y [m],Z [m]
0.0052,-0.0045,-0.0614
0.0052,-0.0047,-0.0627
0.0053,-0.0050,-0.0640
0.0054,-0.0052,-0.0652
0.0055,-0.0054,-0.0664
0.0056,-0.0057,-0.0677
0.0057,-0.0060,-0.0689
0.0058,-0.0062,-0.0701
0.0058,-0.0065,-0.0713
0.0059,-0.0068,-0.0724
0.0060,-0.0071,-0.0736
0.0061,-0.0074,-0.0748
0.0062,-0.0077,-0.0759
0.0063,-0.0079,-0.0770
0.0064,-0.0082,-0.0781
0.0065,-0.0086,-0.0792
0.0066,-0.0089,-0.0803
0.0067,-0.0092,-0.0814
0.0068,-0.0095,-0.0824
0.0069,-0.0098,-0.0835
0.0070,-0.0101,-0.0845
0.0071,-0.0104,-0.0855
0.0072,-0.0107,-0.0865
0.0073,-0.0111,-0.0875
0.0074,-0.0114,-0.0885
0.0075,-0.0117,-0.0894
0.0076,-0.0120,-0.0903
0.0077,-0.0124,-0.0913
0.0077,-0.0127,-0.0922
0.0078,-0.0130,-0.0930
0.0079,-0.0133,-0.0939
0.0080,-0.0137,-0.0948
0.0081,-0.0140,-0.0956
0.0082,-0.0143,-0.0964
0.0083,-0.0147,-0.0972
0.0084,-0.0150,-0.0980
0.0084,-0.0153,-0.0987
0.0085,-0.0156,-0.0995
0.0086,-0.0159,-0.1002
0.0087,-0.0163,-0.1009
0.0088,-0.0166,-0.1016
0.0088,-0.0169,-0.1022
0.0089,-0.0172,-0.1029
0.0090,-0.0175,-0.1035
0.0090,-0.0178,-0.1041
0.0091,-0.0181,-0.1047
0.0092,-0.0184,-0.1052
0.0092,-0.0187,-0.1058
0.0093,-0.0190,-0.1063
0.0093,-0.0193,-0.1068
0.0094,-0.0196,-0.1073
0.0094,-0.0199,-0.1077
0.0095,-0.0201,-0.1082
0.0095,-0.0204,-0.1086
0.0096,-0.0206,-0.1090
0.0096,-0.0209,-0.1094
0.0097,-0.0211,-0.1098
0.0097,-0.0213,-0.1102
0.0097,-0.0215,-0.1105
0.0097,-0.0217,-0.1109
0.0098,-0.0219,-0.1112
0.0098,-0.0221,-0.1115
0.0098,-0.0222,-0.1118
0.0098,-0.0224,-0.1121
0.0098,-0.0225,-0.1123
0.0098,-0.0226,-0.1126
0.0098,-0.0227,-0.1128
0.0098,-0.0228,-0.1131
0.0098,-0.0229,-0.1133
0.0098,-0.0230,-0.1135
0.0098,-0.0230,-0.1137
0.0098,-0.0231,-0.1139
0.0098,-0.0231,-0.1140
0.0098,-0.0231,-0.1142
0.0097,-0.0231,-0.1143
0.0097,-0.0231,-0.1145
0.0097,-0.0231,-0.1146
0.0097,-0.0231,-0.1147
0.0096,-0.0230,-0.1148
0.0096,-0.0229,-0.1149
0.0096,-0.0228,-0.1150
0.0095,-0.0228,-0.1151
0.0095,-0.0226,-0.1152
0.0095,-0.0225,-0.1152
0.0094,-0.0224,-0.1153
0.0094,-0.0222,-0.1154
0.0093,-0.0220,-0.1154
0.0093,-0.0218,-0.1155
0.0093,-0.0216,-0.1156
0.0092,-0.0214,-0.1156
0.0092,-0.0212,-0.1157
0.0091,-0.0209,-0.1157
0.0091,-0.0207,-0.1158
0.0090,-0.0204,-0.1158
0.0090,-0.0201,-0.1159
0.0089,-0.0198,-0.1160
0.0089,-0.0194,-0.1160
0.0088,-0.0191,-0.1161
0.0087,-0.0187,-0.1161
0.0087,-0.0184,-0.1162
0.0086,-0.0180,-0.1162
0.0086,-0.0176,-0.1163
0.0085,-0.0172,-0.1164
0.0085,-0.0168,-0.1164
0.0084,-0.0164,-0.1165
0.0083,-0.0159,-0.1166
0.0083,-0.0155,-0.1166
0.0082,-0.0150,-0.1167
0.0081,-0.0145,-0.1168
0.0081,-0.0141,-0.1169
0.0080,-0.0136,-0.1170
0.0079,-0.0131,-0.1171
0.0078,-0.0126,-0.1172
0.0078,-0.0121,-0.1173
0.0077,-0.0115,-0.1174
0.0076,-0.0110,-0.1176
0.0075,-0.0105,-0.1177
0.0074,-0.0099,-0.1178
0.0073,-0.0094,-0.1180
0.0073,-0.0088,-0.1182
0.0072,-0.0083,-0.1183
0.0071,-0.0077,-0.1185
0.0070,-0.0071,-0.1187
0.0069,-0.0065,-0.1189
0.0068,-0.0060,-0.1191
0.0067,-0.0054,-0.1194
0.0066,-0.0048,-0.1196
0.0066,-0.0042,-0.1198
0.0065,-0.0036,-0.1201
0.0064,-0.0030,-0.1204
0.0063,-0.0024,-0.1207
0.0062,-0.0017,-0.1210
0.0061,-0.0011,-0.1213
0.0060,-0.0005,-0.1216
0.0059,0.0001,-0.1220
0.0059,0.0007,-0.1223
0.0058,0.0014,-0.1227
0.0057,0.0020,-0.1231
0.0056,0.0026,-0.1234
0.0055,0.0032,-0.1238
0.0054,0.0039,-0.1243
0.0053,0.0045,-0.1247
0.0053,0.0051,-0.1251
0.0052,0.0058,-0.1255
0.0051,0.0064,-0.1260
0.0050,0.0070,-0.1264
0.0049,0.0077,-0.1269
0.0049,0.0083,-0.1274
0.0048,0.0089,-0.1278
0.0047,0.0096,-0.1283
0.0046,0.0102,-0.1288
0.0046,0.0108,-0.1293
0.0045,0.0114,-0.1298
0.0044,0.0121,-0.1303
0.0043,0.0127,-0.1308
0.0043,0.0133,-0.1314
0.0042,0.0139,-0.1319
0.0041,0.0146,-0.1324
0.0041,0.0152,-0.1329
0.0040,0.0158,-0.1335
0.0039,0.0164,-0.1340
0.0038,0.0170,-0.1346
0.0038,0.0176,-0.1351
0.0037,0.0183,-0.1357
0.0036,0.0189,-0.1362
0.0036,0.0195,-0.1368
0.0035,0.0201,-0.1374
0.0034,0.0207,-0.1379
0.0034,0.0213,-0.1385
0.0033,0.0219,-0.1391
0.0033,0.0225,-0.1396
0.0032,0.0231,-0.1402
0.0031,0.0236,-0.1408
0.0031,0.0242,-0.1414
0.0030,0.0248,-0.1419
0.0029,0.0254,-0.1425
0.0029,0.0260,-0.1431
0.0028,0.0265,-0.1437
0.0028,0.0271,-0.1443
0.0027,0.0277,-0.1449
0.0026,0.0282,-0.1455
0.0026,0.0288,-0.1460
0.0025,0.0293,-0.1466
0.0025,0.0299,-0.1472
0.0024,0.0304,-0.1478
0.0023,0.0310,-0.1484
0.0023,0.0315,-0.1490
0.0022,0.0320,-0.1496
0.0022,0.0326,-0.1502
0.0021,0.0331,-0.1508
0.0021,0.0336,-0.1513
0.0020,0.0341,-0.1519
0.0020,0.0346,-0.1525
0.0019,0.0351,-0.1531
0.0019,0.0356,-0.1537
0.0018,0.0361,-0.1543
0.0018,0.0366,-0.1548
0.0017,0.0371,-0.1554
0.0017,0.0376,-0.1560
0.0016,0.0381,-0.1566
0.0016,0.0385,-0.1571
0.0015,0.0390,-0.1577
0.0015,0.0395,-0.1583
0.0014,0.0399,-0.1588
0.0014,0.0404,-0.1594
0.0014,0.0408,-0.1599
0.0013,0.0413,-0.1605
0.0013,0.0417,-0.1610
0.0012,0.0421,-0.1616
0.0012,0.0425,-0.1621
0.0012,0.0429,-0.1627
0.0011,0.0433,-0.1632
0.0011,0.0437,-0.1637
0.0011,0.0441,-0.1642
0.0010,0.0445,-0.1648
0.0010,0.0449,-0.1653
0.0010,0.0453,-0.1658
0.0009,0.0456,-0.1663
0.0009,0.0460,-0.1668
0.0009,0.0463,-0.1672
0.0008,0.0467,-0.1677
0.0008,0.0470,-0.1682
0.0008,0.0474,-0.1687
0.0008,0.0477,-0.1691
0.0008,0.0480,-0.1696
0.0007,0.0483,-0.1700
0.0007,0.0486,-0.1704
0.0007,0.0489,-0.1709
0.0007,0.0492,-0.1713
0.0007,0.0494,-0.1717
0.0006,0.0497,-0.1721
0.0006,0.0500,-0.1725
0.0006,0.0502,-0.1729
0.0006,0.0505,-0.1732
0.0006,0.0507,-0.1736
0.0006,0.0509,-0.1740
0.0006,0.0511,-0.1743
0.0006,0.0513,-0.1746
0.0006,0.0515,-0.1750
0.0006,0.0517,-0.1753
0.0006,0.0519,-0.1756
0.0006,0.0520,-0.1759
0.0006,0.0522,-0.1762
0.0006,0.0524,-0.1764
0.0006,0.0525,-0.1767
0.0006,0.0526,-0.1769
0.0006,0.0528,-0.1772
0.0006,0.0529,-0.1774
0.0006,0.0530,-0.1776
0.0006,0.0531,-0.1778
0.0006,0.0532,-0.1780
0.0006,0.0533,-0.1781
0.0006,0.0533,-0.1783
0.0006,0.0534,-0.1785
0.0006,0.0535,-0.1786
0.0006,0.0535,-0.1787
0.0006,0.0536,-0.1788
0.0007,0.0536,-0.1789
0.0007,0.0537,-0.1790
0.0007,0.0537,-0.1791
0.0007,0.0537,-0.1791
0.0007,0.0537,-0.1792
0.0007,0.0538,-0.1793
0.0008,0.0538,-0.1793
0.0008,0.0538,-0.1794
0.0008,0.0538,-0.1795
0.0009,0.0538,-0.1795
0.0009,0.0538,-0.1796
0.0010,0.0537,-0.1796
0.0010,0.0537,-0.1797
0.0010,0.0537,-0.1797
0.0011,0.0537,-0.1798
0.0011,0.0536,-0.1798
0.0012,0.0536,-0.1798
0.0012,0.0536,-0.1799
0.0012,0.0535,-0.1799
0.0013,0.0535,-0.1799
0.0013,0.0534,-0.1800
0.0013,0.0534,-0.1800
0.0013,0.0534,-0.1800
0.0014,0.0533,-0.1800
0.0014,0.0533,-0.1800
0.0014,0.0532,-0.1801
0.0015,0.0532,-0.1801
0.0015,0.0531,-0.1801
0.0015,0.0531,-0.1801
0.0015,0.0530,-0.1802
0.0015,0.0530,-0.1802
0.0015,0.0530,-0.1802
0.0015,0.0529,-0.1802
0.0015,0.0529,-0.1802
0.0015,0.0528,-0.1802
0.0016,0.0528,-0.1802
0.0016,0.0527,-0.1803
0.0016,0.0527,-0.1803
0.0016,0.0527,-0.1803
0.0016,0.0526,-0.1803
0.0016,0.0526,-0.1803
0.0016,0.0526,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1804
0.0016,0.0525,-0.1804
0.0016,0.0525,-0.1804
0.0016,0.0525,-0.1804
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0525,-0.1803
0.0016,0.0524,-0.1804
0.0016,0.0524,-0.1804
0.0016,0.0524,-0.1804
0.0016,0.0524,-0.1804
0.0015,0.0524,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0523,-0.1804
0.0015,0.0522,-0.1804
0.0015,0.0522,-0.1805
0.0015,0.0522,-0.1805
0.0014,0.0522,-0.1805
0.0014,0.0521,-0.1805
0.0014,0.0521,-0.1805
0.0014,0.0521,-0.1805
0.0014,0.0521,-0.1805
0.0014,0.0521,-0.1805
0.0014,0.0520,-0.1805
0.0014,0.0520,-0.1805
0.0014,0.0520,-0.1805
0.0013,0.0520,-0.1805
0.0013,0.0520,-0.1805
0.0013,0.0520,-0.1805
0.0013,0.0520,-0.1805
0.0013,0.0519,-0.1805
0.0013,0.0519,-0.1805
0.0012,0.0519,-0.1805
0.0012,0.0519,-0.1805
0.0012,0.0518,-0.1805
0.0012,0.0518,-0.1805
0.0012,0.0518,-0.1805
0.0012,0.0518,-0.1805
0.0012,0.0518,-0.1805
0.0011,0.0517,-0.1805
0.0011,0.0517,-0.1805
0.0011,0.0517,-0.1805
0.0011,0.0516,-0.1806
0.0011,0.0516,-0.1806
0.0011,0.0516,-0.1806
0.0010,0.0516,-0.1805
0.0010,0.0516,-0.1805
0.0010,0.0516,-0.1805
0.0010,0.0515,-0.1805
0.0010,0.0515,-0.1805
0.0010,0.0515,-0.1806
0.0010,0.0515,-0.1806
0.0010,0.0515,-0.1806
0.0010,0.0514,-0.1806
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1806
0.0009,0.0514,-0.1806
0.0009,0.0514,-0.1806
0.0009,0.0514,-0.1805
0.0009,0.0514,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0513,-0.1805
0.0009,0.0512,-0.1805
0.0009,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0513,-0.1804
0.0008,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0512,-0.1804
0.0010,0.0512,-0.1804
0.0010,0.0512,-0.1804
0.0010,0.0512,-0.1804
0.0009,0.0512,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0009,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0512,-0.1804
0.0010,0.0512,-0.1804
0.0010,0.0512,-0.1803
0.0010,0.0512,-0.1803
0.0009,0.0513,-0.1803
0.0009,0.0513,-0.1803
0.0009,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0513,-0.1804
0.0010,0.0512,-0.1803
0.0010,0.0512,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0010,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0513,-0.1803
0.0011,0.0514,-0.1803
0.0011,0.0514,-0.1803
0.0011,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0011,0.0514,-0.1803
0.0011,0.0514,-0.1803
0.0011,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0513,-0.1803
0.0012,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0013,0.0514,-0.1803
0.0013,0.0513,-0.1803
0.0013,0.0513,-0.1802
0.0013,0.0513,-0.1802
0.0012,0.0514,-0.1802
0.0012,0.0514,-0.1802
0.0012,0.0514,-0.1803
0.0012,0.0514,-0.1803
0.0013,0.0514,-0.1803
0.0013,0.0514,-0.1803
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0013,0.0514,-0.1802
0.0013,0.0515,-0.1802
0.0013,0.0515,-0.1802
0.0013,0.0515,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0514,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0015,0.0514,-0.1802
0.0015,0.0514,-0.1802
0.0015,0.0514,-0.1802
0.0015,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0014,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0016,0.0515,-0.1802
0.0016,0.0515,-0.1802
0.0016,0.0515,-0.1801
0.0015,0.0515,-0.1801
0.0015,0.0515,-0.1801
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0015,0.0515,-0.1802
0.0016,0.0515,-0.1802
0.0016,0.0515,-0.1802
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0015,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1802
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0515,-0.1801
0.0016,0.0516,-0.1801
0.0016,0.0516,-0.1801
0.0016,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1800
0.0017,0.0515,-0.1800
0.0017,0.0516,-0.1800
0.0016,0.0516,-0.1801
0.0016,0.0516,-0.1801
0.0017,0.0516,-0.1801
0.0017,0.0515,-0.1801
0.0017,0.0515,-0.1800
0.0017,0.0515,-0.1800
0.0017,0.0515,-0.1800
0.0017,0.0515,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0018,0.0515,-0.1800
0.0018,0.0515,-0.1800
0.0017,0.0515,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0018,0.0516,-0.1800
0.0018,0.0515,-0.1800
0.0018,0.0515,-0.1800
0.0018,0.0515,-0.1799
0.0017,0.0516,-0.1799
0.0017,0.0516,-0.1799
0.0017,0.0516,-0.1799
0.0017,0.0516,-0.1800
0.0017,0.0516,-0.1800
0.0018,0.0516,-0.1800
0.0018,0.0516,-0.1799
0.0018,0.0515,-0.1799
0.0018,0.0515,-0.1799
0.0018,0.0516,-0.1799
0.0017,0.0516,-0.1799
0.0017,0.0516,-0.1799
0.0017,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1799
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
0.0018,0.0516,-0.1798
