X [m],Y [m],Z [m]
0.0415,0.0020,0.0817
0.0418,0.0020,0.0816
0.0420,0.0020,0.0816
0.0423,0.0020,0.0816
0.0426,0.0020,0.0815
0.0428,0.0019,0.0815
0.0431,0.0019,0.0815
0.0434,0.0019,0.0814
0.0436,0.0019,0.0814
0.0439,0.0018,0.0814
0.0442,0.0018,0.0814
0.0444,0.0018,0.0814
0.0447,0.0018,0.0814
0.0450,0.0017,0.0814
0.0452,0.0017,0.0814
0.0455,0.0017,0.0814
0.0457,0.0016,0.0814
0.0460,0.0016,0.0814
0.0462,0.0015,0.0814
0.0464,0.0015,0.0814
0.0467,0.0015,0.0814
0.0469,0.0014,0.0815
0.0471,0.0014,0.0815
0.0474,0.0013,0.0815
0.0476,0.0012,0.0815
0.0478,0.0012,0.0815
0.0480,0.0012,0.0816
0.0482,0.0011,0.0816
0.0484,0.0011,0.0816
0.0487,0.0010,0.0816
0.0489,0.0010,0.0816
0.0491,0.0009,0.0817
0.0493,0.0008,0.0817
0.0495,0.0008,0.0817
0.0497,0.0007,0.0817
0.0498,0.0007,0.0817
0.0500,0.0007,0.0817
0.0502,0.0006,0.0818
0.0504,0.0006,0.0818
0.0506,0.0005,0.0818
0.0508,0.0004,0.0818
0.0510,0.0004,0.0818
0.0511,0.0003,0.0818
0.0513,0.0003,0.0818
0.0515,0.0003,0.0819
0.0517,0.0002,0.0819
0.0518,0.0002,0.0819
0.0520,0.0001,0.0819
0.0522,0.0000,0.0819
0.0524,-0.0000,0.0819
0.0526,-0.0001,0.0820
0.0528,-0.0001,0.0820
0.0530,-0.0001,0.0820
0.0531,-0.0002,0.0820
0.0533,-0.0002,0.0821
0.0535,-0.0002,0.0821
0.0537,-0.0003,0.0821
0.0539,-0.0003,0.0822
0.0541,-0.0004,0.0822
0.0543,-0.0004,0.0822
0.0545,-0.0005,0.0823
0.0547,-0.0005,0.0823
0.0548,-0.0005,0.0824
0.0550,-0.0005,0.0824
0.0552,-0.0006,0.0825
0.0554,-0.0006,0.0825
0.0556,-0.0007,0.0826
0.0558,-0.0007,0.0826
0.0560,-0.0007,0.0827
0.0562,-0.0007,0.0827
0.0563,-0.0008,0.0828
0.0565,-0.0008,0.0828
0.0567,-0.0008,0.0829
0.0569,-0.0008,0.0829
0.0571,-0.0009,0.0830
0.0572,-0.0009,0.0830
0.0574,-0.0009,0.0831
0.0576,-0.0010,0.0831
0.0578,-0.0010,0.0832
0.0580,-0.0010,0.0832
0.0581,-0.0010,0.0833
0.0583,-0.0010,0.0833
0.0585,-0.0010,0.0834
0.0587,-0.0011,0.0834
0.0589,-0.0011,0.0835
0.0590,-0.0011,0.0835
0.0592,-0.0011,0.0836
0.0594,-0.0011,0.0836
0.0596,-0.0011,0.0837
0.0597,-0.0011,0.0837
0.0599,-0.0012,0.0838
0.0601,-0.0012,0.0838
0.0603,-0.0012,0.0839
0.0604,-0.0012,0.0839
0.0606,-0.0012,0.0840
0.0608,-0.0012,0.0841
0.0610,-0.0012,0.0841
0.0611,-0.0012,0.0842
0.0613,-0.0013,0.0842
0.0615,-0.0013,0.0843
0.0616,-0.0013,0.0843
0.0618,-0.0013,0.0843
0.0620,-0.0014,0.0844
0.0622,-0.0014,0.0844
0.0623,-0.0014,0.0845
0.0625,-0.0014,0.0845
0.0627,-0.0014,0.0846
0.0628,-0.0014,0.0846
0.0630,-0.0014,0.0847
0.0632,-0.0014,0.0847
0.0634,-0.0015,0.0848
0.0635,-0.0015,0.0848
0.0637,-0.0015,0.0849
0.0639,-0.0015,0.0849
0.0640,-0.0015,0.0850
0.0642,-0.0015,0.0850
0.0644,-0.0015,0.0851
0.0645,-0.0015,0.0851
0.0647,-0.0015,0.0851
0.0649,-0.0016,0.0852
0.0651,-0.0016,0.0852
0.0652,-0.0016,0.0853
0.0654,-0.0015,0.0853
0.0656,-0.0015,0.0854
0.0657,-0.0016,0.0854
0.0659,-0.0016,0.0855
0.0661,-0.0016,0.0855
0.0663,-0.0016,0.0855
0.0664,-0.0017,0.0856
0.0666,-0.0016,0.0856
0.0668,-0.0016,0.0857
0.0669,-0.0016,0.0857
0.0671,-0.0016,0.0858
0.0673,-0.0017,0.0858
0.0675,-0.0017,0.0859
0.0676,-0.0017,0.0859
0.0678,-0.0017,0.0859
0.0680,-0.0017,0.0860
0.0682,-0.0017,0.0860
0.0683,-0.0017,0.0861
0.0685,-0.0017,0.0861
0.0687,-0.0017,0.0861
0.0689,-0.0018,0.0862
0.0690,-0.0018,0.0862
0.0692,-0.0018,0.0863
0.0694,-0.0018,0.0863
0.0696,-0.0018,0.0863
0.0697,-0.0018,0.0864
0.0699,-0.0018,0.0864
0.0701,-0.0018,0.0865
0.0703,-0.0018,0.0865
0.0704,-0.0019,0.0865
0.0706,-0.0019,0.0866
0.0708,-0.0019,0.0866
0.0710,-0.0019,0.0866
0.0712,-0.0019,0.0867
0.0713,-0.0019,0.0867
0.0715,-0.0019,0.0868
0.0717,-0.0019,0.0868
0.0719,-0.0019,0.0868
0.0721,-0.0020,0.0869
0.0722,-0.0020,0.0869
0.0724,-0.0020,0.0869
0.0726,-0.0020,0.0870
0.0728,-0.0020,0.0870
0.0730,-0.0020,0.0870
0.0731,-0.0020,0.0871
0.0733,-0.0020,0.0871
0.0735,-0.0020,0.0871
0.0737,-0.0020,0.0872
0.0739,-0.0021,0.0872
0.0741,-0.0021,0.0872
0.0742,-0.0021,0.0873
0.0744,-0.0021,0.0873
0.0746,-0.0021,0.0873
0.0748,-0.0021,0.0873
0.0750,-0.0021,0.0874
0.0752,-0.0021,0.0874
0.0754,-0.0021,0.0874
0.0755,-0.0022,0.0875
0.0757,-0.0022,0.0875
0.0759,-0.0022,0.0875
0.0761,-0.0021,0.0875
0.0763,-0.0021,0.0876
0.0765,-0.0021,0.0876
0.0767,-0.0022,0.0876
0.0768,-0.0022,0.0877
0.0770,-0.0022,0.0877
0.0772,-0.0022,0.0877
0.0774,-0.0022,0.0877
0.0776,-0.0022,0.0878
0.0778,-0.0022,0.0878
0.0780,-0.0022,0.0878
0.0782,-0.0022,0.0878
0.0784,-0.0022,0.0879
0.0786,-0.0023,0.0879
0.0788,-0.0023,0.0879
0.0789,-0.0023,0.0879
0.0791,-0.0023,0.0879
0.0793,-0.0023,0.0880
0.0795,-0.0023,0.0880
0.0797,-0.0023,0.0880
0.0799,-0.0023,0.0880
0.0801,-0.0023,0.0880
0.0803,-0.0024,0.0881
0.0805,-0.0024,0.0881
0.0807,-0.0024,0.0881
0.0809,-0.0024,0.0881
0.0811,-0.0024,0.0881
0.0813,-0.0024,0.0882
0.0815,-0.0024,0.0882
0.0817,-0.0024,0.0882
0.0819,-0.0024,0.0882
0.0821,-0.0024,0.0882
0.0823,-0.0025,0.0882
0.0825,-0.0025,0.0883
0.0827,-0.0025,0.0883
0.0828,-0.0024,0.0883
0.0830,-0.0024,0.0883
0.0832,-0.0024,0.0883
0.0834,-0.0025,0.0883
0.0836,-0.0025,0.0883
0.0838,-0.0025,0.0884
0.0841,-0.0025,0.0884
0.0843,-0.0025,0.0884
0.0845,-0.0025,0.0884
0.0847,-0.0025,0.0884
0.0849,-0.0025,0.0884
0.0851,-0.0025,0.0884
0.0853,-0.0025,0.0884
0.0855,-0.0026,0.0884
0.0857,-0.0026,0.0884
0.0859,-0.0026,0.0885
0.0861,-0.0026,0.0885
0.0863,-0.0026,0.0885
0.0865,-0.0026,0.0885
0.0867,-0.0026,0.0885
0.0869,-0.0026,0.0885
0.0871,-0.0026,0.0885
0.0873,-0.0027,0.0885
0.0875,-0.0027,0.0885
0.0877,-0.0027,0.0885
0.0879,-0.0027,0.0885
0.0881,-0.0027,0.0885
0.0883,-0.0027,0.0885
0.0885,-0.0027,0.0885
0.0888,-0.0027,0.0885
0.0890,-0.0027,0.0885
0.0892,-0.0027,0.0885
0.0894,-0.0028,0.0885
0.0896,-0.0028,0.0885
0.0898,-0.0027,0.0885
0.0900,-0.0027,0.0885
0.0902,-0.0027,0.0885
0.0904,-0.0027,0.0885
0.0906,-0.0027,0.0885
0.0909,-0.0028,0.0885
0.0911,-0.0028,0.0885
0.0913,-0.0028,0.0885
0.0915,-0.0028,0.0885
0.0917,-0.0028,0.0885
0.0919,-0.0028,0.0885
0.0921,-0.0028,0.0885
0.0923,-0.0028,0.0885
0.0926,-0.0028,0.0884
0.0928,-0.0029,0.0884
0.0930,-0.0029,0.0884
0.0932,-0.0029,0.0884
0.0934,-0.0029,0.0884
0.0936,-0.0029,0.0884
0.0938,-0.0029,0.0884
0.0941,-0.0029,0.0884
0.0943,-0.0029,0.0884
0.0945,-0.0029,0.0883
0.0947,-0.0029,0.0883
0.0949,-0.0030,0.0883
0.0952,-0.0030,0.0883
0.0954,-0.0030,0.0883
0.0956,-0.0029,0.0883
0.0958,-0.0029,0.0883
0.0960,-0.0029,0.0882
0.0962,-0.0029,0.0882
0.0965,-0.0030,0.0882
0.0967,-0.0030,0.0882
0.0969,-0.0030,0.0882
0.0971,-0.0030,0.0882
0.0973,-0.0030,0.0881
0.0976,-0.0030,0.0881
0.0978,-0.0030,0.0881
0.0980,-0.0030,0.0881
0.0982,-0.0030,0.0881
0.0984,-0.0030,0.0880
0.0987,-0.0031,0.0880
0.0989,-0.0031,0.0880
0.0991,-0.0031,0.0880
0.0993,-0.0031,0.0879
0.0996,-0.0031,0.0879
0.0998,-0.0030,0.0879
0.1000,-0.0030,0.0879
0.1002,-0.0031,0.0878
0.1005,-0.0031,0.0878
0.1007,-0.0031,0.0878
0.1009,-0.0031,0.0877
0.1011,-0.0031,0.0877
0.1014,-0.0031,0.0877
0.1016,-0.0031,0.0877
0.1018,-0.0031,0.0876
0.1020,-0.0031,0.0876
0.1023,-0.0031,0.0876
0.1025,-0.0032,0.0875
0.1027,-0.0032,0.0875
0.1030,-0.0032,0.0875
0.1032,-0.0032,0.0874
0.1034,-0.0032,0.0874
0.1036,-0.0032,0.0874
0.1039,-0.0032,0.0873
0.1041,-0.0032,0.0873
0.1043,-0.0032,0.0872
0.1045,-0.0032,0.0872
0.1048,-0.0032,0.0872
0.1050,-0.0033,0.0871
0.1052,-0.0033,0.0871
0.1055,-0.0033,0.0871
0.1057,-0.0032,0.0870
0.1059,-0.0032,0.0870
0.1062,-0.0032,0.0869
0.1064,-0.0033,0.0869
0.1066,-0.0033,0.0868
0.1068,-0.0033,0.0868
0.1071,-0.0033,0.0868
0.1073,-0.0033,0.0867
0.1075,-0.0033,0.0867
0.1078,-0.0033,0.0866
0.1080,-0.0033,0.0866
0.1082,-0.0033,0.0865
0.1085,-0.0033,0.0865
0.1087,-0.0033,0.0864
0.1089,-0.0034,0.0864
0.1092,-0.0034,0.0863
0.1094,-0.0034,0.0863
0.1096,-0.0034,0.0862
0.1099,-0.0034,0.0862
0.1101,-0.0033,0.0861
0.1103,-0.0034,0.0861
0.1106,-0.0034,0.0860
0.1108,-0.0034,0.0860
0.1110,-0.0034,0.0859
0.1113,-0.0034,0.0859
0.1115,-0.0034,0.0858
0.1118,-0.0034,0.0858
0.1120,-0.0034,0.0857
0.1122,-0.0034,0.0857
0.1125,-0.0034,0.0856
0.1127,-0.0034,0.0855
0.1129,-0.0035,0.0855
0.1132,-0.0035,0.0854
0.1134,-0.0035,0.0853
0.1136,-0.0035,0.0853
0.1139,-0.0035,0.0852
0.1141,-0.0035,0.0852
0.1144,-0.0035,0.0851
0.1146,-0.0035,0.0850
0.1148,-0.0035,0.0850
0.1151,-0.0035,0.0849
0.1153,-0.0035,0.0848
0.1156,-0.0035,0.0848
0.1158,-0.0035,0.0847
0.1160,-0.0035,0.0846
0.1163,-0.0035,0.0846
0.1165,-0.0035,0.0845
0.1167,-0.0035,0.0844
0.1170,-0.0035,0.0844
0.1172,-0.0036,0.0843
0.1175,-0.0036,0.0842
0.1177,-0.0036,0.0842
0.1180,-0.0036,0.0841
0.1182,-0.0036,0.0840
0.1184,-0.0035,0.0839
0.1187,-0.0035,0.0839
0.1189,-0.0036,0.0838
0.1192,-0.0036,0.0837
0.1194,-0.0036,0.0836
0.1196,-0.0036,0.0836
0.1199,-0.0036,0.0835
0.1201,-0.0036,0.0834
0.1204,-0.0036,0.0833
0.1206,-0.0036,0.0832
0.1208,-0.0036,0.0832
0.1211,-0.0036,0.0831
0.1213,-0.0036,0.0830
0.1216,-0.0037,0.0829
0.1218,-0.0037,0.0828
0.1221,-0.0037,0.0827
0.1223,-0.0037,0.0827
0.1225,-0.0036,0.0826
0.1228,-0.0036,0.0825
0.1230,-0.0036,0.0824
0.1233,-0.0037,0.0823
0.1235,-0.0037,0.0822
0.1238,-0.0037,0.0821
0.1240,-0.0037,0.0820
0.1243,-0.0037,0.0819
0.1245,-0.0037,0.0818
0.1247,-0.0037,0.0818
0.1250,-0.0037,0.0817
0.1252,-0.0037,0.0816
0.1255,-0.0037,0.0815
0.1257,-0.0037,0.0814
0.1260,-0.0037,0.0813
0.1262,-0.0038,0.0812
0.1265,-0.0037,0.0811
0.1267,-0.0037,0.0810
0.1269,-0.0037,0.0809
0.1272,-0.0037,0.0808
0.1274,-0.0037,0.0807
0.1277,-0.0037,0.0806
0.1279,-0.0038,0.0805
0.1282,-0.0038,0.0804
0.1284,-0.0038,0.0803
0.1287,-0.0038,0.0802
0.1289,-0.0038,0.0800
0.1292,-0.0037,0.0799
0.1294,-0.0037,0.0798
0.1296,-0.0038,0.0797
0.1299,-0.0038,0.0796
0.1301,-0.0038,0.0795
0.1304,-0.0038,0.0794
0.1306,-0.0038,0.0793
0.1309,-0.0038,0.0792
0.1311,-0.0038,0.0791
0.1314,-0.0038,0.0789
0.1316,-0.0038,0.0788
0.1319,-0.0038,0.0787
0.1321,-0.0038,0.0786
0.1324,-0.0038,0.0785
0.1326,-0.0039,0.0784
0.1329,-0.0039,0.0782
0.1331,-0.0038,0.0781
0.1333,-0.0038,0.0780
0.1336,-0.0038,0.0779
0.1338,-0.0038,0.0778
0.1341,-0.0038,0.0776
0.1343,-0.0039,0.0775
0.1346,-0.0039,0.0774
0.1348,-0.0039,0.0773
0.1351,-0.0039,0.0771
0.1353,-0.0039,0.0770
0.1356,-0.0039,0.0769
0.1358,-0.0039,0.0768
0.1361,-0.0039,0.0766
0.1363,-0.0039,0.0765
0.1366,-0.0039,0.0764
0.1368,-0.0039,0.0762
0.1371,-0.0039,0.0761
0.1373,-0.0039,0.0760
0.1375,-0.0039,0.0758
0.1378,-0.0039,0.0757
0.1380,-0.0039,0.0756
0.1383,-0.0039,0.0754
0.1385,-0.0039,0.0753
0.1388,-0.0039,0.0752
0.1390,-0.0040,0.0750
0.1393,-0.0040,0.0749
0.1395,-0.0039,0.0747
0.1398,-0.0039,0.0746
0.1400,-0.0039,0.0745
0.1403,-0.0039,0.0743
0.1405,-0.0039,0.0742
0.1408,-0.0040,0.0741
0.1410,-0.0040,0.0739
0.1413,-0.0040,0.0738
0.1415,-0.0040,0.0737
0.1417,-0.0040,0.0735
0.1420,-0.0040,0.0734
0.1422,-0.0040,0.0733
0.1425,-0.0040,0.0731
0.1427,-0.0040,0.0730
0.1430,-0.0040,0.0729
0.1432,-0.0040,0.0728
0.1435,-0.0040,0.0726
0.1437,-0.0040,0.0725
0.1440,-0.0040,0.0724
0.1442,-0.0039,0.0723
0.1444,-0.0039,0.0722
0.1447,-0.0039,0.0721
0.1449,-0.0039,0.0719
0.1452,-0.0040,0.0718
0.1454,-0.0040,0.0717
0.1456,-0.0040,0.0716
0.1459,-0.0039,0.0715
0.1461,-0.0039,0.0714
0.1464,-0.0039,0.0713
0.1466,-0.0039,0.0712
0.1468,-0.0039,0.0711
0.1471,-0.0039,0.0710
0.1473,-0.0039,0.0709
0.1475,-0.0038,0.0708
0.1478,-0.0038,0.0707
0.1480,-0.0038,0.0707
0.1482,-0.0038,0.0706
0.1485,-0.0037,0.0705
0.1487,-0.0037,0.0705
0.1489,-0.0037,0.0704
0.1492,-0.0037,0.0703
0.1494,-0.0036,0.0703
0.1496,-0.0036,0.0702
0.1498,-0.0036,0.0702
0.1501,-0.0036,0.0701
0.1503,-0.0035,0.0701
0.1506,-0.0035,0.0700
0.1508,-0.0035,0.0700
0.1511,-0.0034,0.0700
0.1514,-0.0034,0.0700
0.1516,-0.0034,0.0699
0.1519,-0.0034,0.0699
0.1522,-0.0034,0.0699
0.1525,-0.0033,0.0699
0.1529,-0.0033,0.0699
0.1532,-0.0033,0.0699
0.1535,-0.0032,0.0699
0.1538,-0.0032,0.0699
0.1542,-0.0032,0.0699
0.1545,-0.0031,0.0700
0.1548,-0.0031,0.0700
0.1552,-0.0030,0.0700
0.1555,-0.0030,0.0701
0.1559,-0.0029,0.0701
0.1562,-0.0029,0.0701
0.1566,-0.0028,0.0702
0.1569,-0.0028,0.0702
0.1573,-0.0027,0.0703
0.1576,-0.0026,0.0704
0.1580,-0.0026,0.0704
0.1583,-0.0025,0.0705
0.1587,-0.0024,0.0706
0.1591,-0.0024,0.0707
0.1594,-0.0023,0.0708
0.1598,-0.0022,0.0709
0.1602,-0.0021,0.0710
0.1605,-0.0021,0.0711
0.1609,-0.0020,0.0712
0.1613,-0.0019,0.0713
0.1617,-0.0018,0.0714
0.1620,-0.0017,0.0715
0.1624,-0.0016,0.0716
0.1628,-0.0015,0.0718
0.1632,-0.0015,0.0719
0.1635,-0.0014,0.0720
0.1639,-0.0013,0.0722
0.1643,-0.0012,0.0723
0.1646,-0.0011,0.0725
0.1649,-0.0010,0.0726
0.1653,-0.0009,0.0728
0.1656,-0.0008,0.0729
0.1659,-0.0007,0.0731
0.1662,-0.0006,0.0732
0.1665,-0.0005,0.0733
0.1667,-0.0004,0.0735
0.1670,-0.0003,0.0736
0.1673,-0.0002,0.0737
0.1675,-0.0001,0.0738
0.1678,-0.0001,0.0739
0.1681,0.0000,0.0741
0.1683,0.0001,0.0742
0.1686,0.0001,0.0743
0.1688,0.0002,0.0744
0.1691,0.0003,0.0745
0.1693,0.0003,0.0746
0.1695,0.0004,0.0747
0.1697,0.0004,0.0747
0.1700,0.0005,0.0748
0.1702,0.0005,0.0749
0.1704,0.0005,0.0750
0.1706,0.0006,0.0751
0.1708,0.0006,0.0752
0.1710,0.0006,0.0753
0.1712,0.0007,0.0753
0.1714,0.0007,0.0754
0.1716,0.0007,0.0755
0.1718,0.0008,0.0756
0.1720,0.0008,0.0757
0.1722,0.0008,0.0757
0.1724,0.0008,0.0758
0.1725,0.0008,0.0759
0.1727,0.0009,0.0760
0.1729,0.0009,0.0761
0.1731,0.0009,0.0761
0.1732,0.0009,0.0762
0.1734,0.0009,0.0763
0.1736,0.0009,0.0764
0.1737,0.0009,0.0764
0.1739,0.0009,0.0765
0.1740,0.0010,0.0766
0.1742,0.0010,0.0767
0.1744,0.0010,0.0767
0.1745,0.0010,0.0768
0.1747,0.0010,0.0769
0.1748,0.0010,0.0770
0.1750,0.0010,0.0770
0.1751,0.0010,0.0771
0.1753,0.0011,0.0772
0.1754,0.0011,0.0772
0.1756,0.0011,0.0773
0.1757,0.0011,0.0774
0.1759,0.0011,0.0775
0.1761,0.0011,0.0775
0.1762,0.0011,0.0776
0.1764,0.0011,0.0777
0.1765,0.0011,0.0777
0.1767,0.0011,0.0778
0.1768,0.0011,0.0779
0.1770,0.0011,0.0779
0.1771,0.0011,0.0780
0.1773,0.0011,0.0781
0.1774,0.0012,0.0781
0.1776,0.0012,0.0782
0.1777,0.0012,0.0783
0.1779,0.0012,0.0783
0.1780,0.0012,0.0784
0.1782,0.0012,0.0785
0.1783,0.0012,0.0786
0.1785,0.0012,0.0786
0.1786,0.0012,0.0787
0.1788,0.0012,0.0788
0.1789,0.0013,0.0788
0.1791,0.0013,0.0789
0.1792,0.0013,0.0789
0.1794,0.0013,0.0790
0.1795,0.0013,0.0791
0.1797,0.0013,0.0792
0.1798,0.0013,0.0792
0.1800,0.0013,0.0793
0.1801,0.0013,0.0793
0.1803,0.0014,0.0794
0.1804,0.0014,0.0795
0.1806,0.0014,0.0795
0.1808,0.0014,0.0796
0.1809,0.0014,0.0797
0.1811,0.0014,0.0797
0.1812,0.0014,0.0798
0.1814,0.0014,0.0799
0.1815,0.0014,0.0799
0.1817,0.0015,0.0800
0.1818,0.0015,0.0800
0.1820,0.0015,0.0801
0.1822,0.0014,0.0802
0.1823,0.0014,0.0802
0.1825,0.0015,0.0803
0.1826,0.0015,0.0803
0.1828,0.0015,0.0804
0.1829,0.0015,0.0805
0.1831,0.0016,0.0805
0.1833,0.0015,0.0806
0.1834,0.0015,0.0807
0.1836,0.0015,0.0807
0.1837,0.0015,0.0808
0.1839,0.0016,0.0808
0.1841,0.0016,0.0809
0.1842,0.0016,0.0809
0.1844,0.0016,0.0810
0.1845,0.0016,0.0811
0.1847,0.0016,0.0811
0.1849,0.0016,0.0812
0.1850,0.0016,0.0812
0.1852,0.0016,0.0813
0.1853,0.0017,0.0813
0.1855,0.0017,0.0814
0.1857,0.0017,0.0815
0.1858,0.0017,0.0815
0.1860,0.0017,0.0816
0.1862,0.0017,0.0816
0.1863,0.0017,0.0817
0.1865,0.0017,0.0817
0.1867,0.0017,0.0818
0.1868,0.0018,0.0818
0.1870,0.0018,0.0819
0.1872,0.0018,0.0819
0.1873,0.0018,0.0820
0.1875,0.0018,0.0821
0.1877,0.0018,0.0821
0.1878,0.0018,0.0822
0.1880,0.0018,0.0822
0.1882,0.0018,0.0823
0.1883,0.0019,0.0823
0.1885,0.0019,0.0824
