X [m],Y [m],Z [m]
0.0206,0.0020,0.0907
0.0208,0.0020,0.0906
0.0211,0.0020,0.0905
0.0213,0.0021,0.0904
0.0216,0.0021,0.0903
0.0218,0.0021,0.0902
0.0221,0.0022,0.0901
0.0223,0.0022,0.0900
0.0226,0.0022,0.0900
0.0228,0.0022,0.0899
0.0230,0.0022,0.0898
0.0233,0.0022,0.0897
0.0235,0.0022,0.0896
0.0238,0.0022,0.0895
0.0241,0.0023,0.0894
0.0243,0.0023,0.0893
0.0246,0.0023,0.0892
0.0248,0.0023,0.0891
0.0251,0.0023,0.0890
0.0253,0.0023,0.0889
0.0256,0.0023,0.0888
0.0258,0.0023,0.0887
0.0261,0.0024,0.0886
0.0263,0.0024,0.0885
0.0266,0.0024,0.0884
0.0268,0.0025,0.0883
0.0271,0.0025,0.0882
0.0273,0.0024,0.0881
0.0276,0.0024,0.0880
0.0278,0.0024,0.0879
0.0281,0.0025,0.0878
0.0284,0.0025,0.0877
0.0286,0.0025,0.0876
0.0289,0.0026,0.0875
0.0291,0.0026,0.0874
0.0294,0.0026,0.0873
0.0296,0.0026,0.0872
0.0299,0.0026,0.0870
0.0302,0.0026,0.0869
0.0304,0.0026,0.0868
0.0307,0.0026,0.0867
0.0309,0.0027,0.0866
0.0312,0.0027,0.0865
0.0315,0.0027,0.0864
0.0317,0.0027,0.0863
0.0320,0.0027,0.0861
0.0322,0.0027,0.0860
0.0325,0.0027,0.0859
0.0328,0.0027,0.0858
0.0330,0.0027,0.0857
0.0333,0.0028,0.0856
0.0335,0.0028,0.0855
0.0338,0.0028,0.0854
0.0341,0.0028,0.0852
0.0343,0.0028,0.0851
0.0346,0.0028,0.0850
0.0348,0.0028,0.0849
0.0351,0.0028,0.0848
0.0354,0.0029,0.0847
0.0356,0.0029,0.0846
0.0359,0.0029,0.0845
0.0362,0.0029,0.0844
0.0364,0.0029,0.0843
0.0367,0.0029,0.0842
0.0370,0.0029,0.0841
0.0372,0.0029,0.0840
0.0375,0.0029,0.0839
0.0378,0.0029,0.0838
0.0380,0.0029,0.0837
0.0383,0.0030,0.0836
0.0386,0.0030,0.0835
0.0389,0.0029,0.0834
0.0391,0.0029,0.0833
0.0394,0.0029,0.0832
0.0397,0.0029,0.0832
0.0400,0.0029,0.0831
0.0402,0.0029,0.0830
0.0405,0.0030,0.0829
0.0408,0.0030,0.0829
0.0411,0.0029,0.0828
0.0413,0.0029,0.0827
0.0416,0.0029,0.0827
0.0419,0.0029,0.0826
0.0422,0.0029,0.0826
0.0424,0.0029,0.0825
0.0427,0.0029,0.0825
0.0430,0.0029,0.0824
0.0433,0.0029,0.0824
0.0435,0.0029,0.0824
0.0438,0.0028,0.0823
0.0441,0.0028,0.0823
0.0444,0.0028,0.0823
0.0446,0.0027,0.0823
0.0449,0.0027,0.0823
0.0452,0.0027,0.0822
0.0455,0.0027,0.0822
0.0457,0.0027,0.0822
0.0460,0.0027,0.0822
0.0463,0.0026,0.0822
0.0465,0.0026,0.0822
0.0468,0.0025,0.0822
0.0470,0.0025,0.0823
0.0473,0.0025,0.0823
0.0475,0.0024,0.0823
0.0478,0.0024,0.0823
0.0480,0.0024,0.0824
0.0483,0.0023,0.0824
0.0485,0.0022,0.0824
0.0487,0.0022,0.0824
0.0490,0.0021,0.0825
0.0492,0.0021,0.0825
0.0494,0.0021,0.0825
0.0496,0.0021,0.0825
0.0498,0.0020,0.0826
0.0501,0.0019,0.0826
0.0503,0.0019,0.0826
0.0505,0.0018,0.0827
0.0507,0.0018,0.0827
0.0509,0.0017,0.0827
0.0511,0.0017,0.0827
0.0513,0.0017,0.0827
0.0515,0.0016,0.0828
0.0517,0.0016,0.0828
0.0519,0.0015,0.0828
0.0521,0.0014,0.0828
0.0523,0.0014,0.0828
0.0525,0.0013,0.0829
0.0527,0.0013,0.0829
0.0528,0.0013,0.0829
0.0530,0.0013,0.0829
0.0532,0.0012,0.0829
0.0534,0.0011,0.0830
0.0536,0.0011,0.0830
0.0538,0.0010,0.0830
0.0540,0.0010,0.0830
0.0542,0.0009,0.0831
0.0544,0.0009,0.0831
0.0545,0.0009,0.0831
0.0547,0.0009,0.0832
0.0549,0.0008,0.0832
0.0551,0.0008,0.0832
0.0553,0.0007,0.0833
0.0555,0.0007,0.0833
0.0557,0.0006,0.0833
0.0559,0.0006,0.0834
0.0561,0.0006,0.0834
0.0563,0.0005,0.0835
0.0565,0.0005,0.0835
0.0567,0.0005,0.0835
0.0569,0.0004,0.0836
0.0571,0.0004,0.0836
0.0573,0.0003,0.0837
0.0575,0.0003,0.0837
0.0576,0.0003,0.0838
0.0578,0.0003,0.0838
0.0580,0.0003,0.0839
0.0582,0.0002,0.0839
0.0584,0.0002,0.0840
0.0586,0.0001,0.0840
0.0588,0.0001,0.0841
0.0589,0.0001,0.0841
0.0591,0.0001,0.0842
0.0593,0.0001,0.0842
0.0595,0.0001,0.0843
0.0597,0.0000,0.0843
0.0598,0.0000,0.0844
0.0600,-0.0000,0.0844
0.0602,-0.0001,0.0845
0.0604,-0.0001,0.0845
0.0606,-0.0001,0.0846
0.0607,-0.0001,0.0846
0.0609,-0.0001,0.0847
0.0611,-0.0001,0.0847
0.0613,-0.0001,0.0848
0.0614,-0.0002,0.0848
0.0616,-0.0002,0.0849
0.0618,-0.0002,0.0849
0.0620,-0.0002,0.0850
0.0621,-0.0002,0.0850
0.0623,-0.0002,0.0851
0.0625,-0.0002,0.0851
0.0626,-0.0002,0.0852
0.0628,-0.0003,0.0852
0.0630,-0.0003,0.0853
0.0632,-0.0003,0.0853
0.0633,-0.0004,0.0854
0.0635,-0.0004,0.0854
0.0637,-0.0004,0.0855
0.0638,-0.0003,0.0855
0.0640,-0.0003,0.0856
0.0642,-0.0004,0.0856
0.0644,-0.0004,0.0857
0.0645,-0.0004,0.0857
0.0647,-0.0005,0.0858
0.0649,-0.0005,0.0858
0.0650,-0.0005,0.0858
0.0652,-0.0005,0.0859
0.0654,-0.0004,0.0859
0.0655,-0.0004,0.0860
0.0657,-0.0005,0.0860
0.0659,-0.0005,0.0861
0.0661,-0.0005,0.0861
0.0662,-0.0006,0.0862
0.0664,-0.0006,0.0862
0.0666,-0.0006,0.0862
0.0667,-0.0005,0.0863
0.0669,-0.0005,0.0863
0.0671,-0.0005,0.0864
0.0672,-0.0006,0.0864
0.0674,-0.0006,0.0865
0.0676,-0.0007,0.0865
0.0678,-0.0007,0.0865
0.0679,-0.0007,0.0866
0.0681,-0.0007,0.0866
0.0683,-0.0006,0.0867
0.0684,-0.0006,0.0867
0.0686,-0.0006,0.0867
0.0688,-0.0007,0.0868
0.0690,-0.0007,0.0868
0.0691,-0.0007,0.0869
0.0693,-0.0008,0.0869
0.0695,-0.0008,0.0869
0.0697,-0.0007,0.0870
0.0698,-0.0007,0.0870
0.0700,-0.0007,0.0871
0.0702,-0.0007,0.0871
0.0704,-0.0008,0.0871
0.0705,-0.0008,0.0872
0.0707,-0.0008,0.0872
0.0709,-0.0008,0.0872
0.0711,-0.0008,0.0873
0.0712,-0.0008,0.0873
0.0714,-0.0008,0.0874
0.0716,-0.0008,0.0874
0.0718,-0.0008,0.0874
0.0719,-0.0008,0.0875
0.0721,-0.0009,0.0875
0.0723,-0.0009,0.0875
0.0725,-0.0009,0.0876
0.0727,-0.0009,0.0876
0.0728,-0.0009,0.0876
0.0730,-0.0009,0.0877
0.0732,-0.0009,0.0877
0.0734,-0.0009,0.0877
0.0735,-0.0009,0.0878
0.0737,-0.0010,0.0878
0.0739,-0.0010,0.0878
0.0741,-0.0010,0.0879
0.0743,-0.0010,0.0879
0.0744,-0.0010,0.0879
0.0746,-0.0010,0.0880
0.0748,-0.0010,0.0880
0.0750,-0.0010,0.0880
0.0752,-0.0010,0.0881
0.0754,-0.0011,0.0881
0.0755,-0.0011,0.0881
0.0757,-0.0011,0.0881
0.0759,-0.0011,0.0882
0.0761,-0.0011,0.0882
0.0763,-0.0010,0.0882
0.0765,-0.0010,0.0883
0.0766,-0.0011,0.0883
0.0768,-0.0011,0.0883
0.0770,-0.0012,0.0883
0.0772,-0.0012,0.0884
0.0774,-0.0012,0.0884
0.0776,-0.0012,0.0884
0.0778,-0.0011,0.0885
0.0779,-0.0011,0.0885
0.0781,-0.0011,0.0885
0.0783,-0.0012,0.0885
0.0785,-0.0012,0.0885
0.0787,-0.0012,0.0886
0.0789,-0.0013,0.0886
0.0791,-0.0012,0.0886
0.0793,-0.0012,0.0886
0.0795,-0.0012,0.0887
0.0796,-0.0012,0.0887
0.0798,-0.0012,0.0887
0.0800,-0.0012,0.0887
0.0802,-0.0013,0.0887
0.0804,-0.0013,0.0888
0.0806,-0.0013,0.0888
0.0808,-0.0013,0.0888
0.0810,-0.0013,0.0888
0.0812,-0.0013,0.0889
0.0814,-0.0013,0.0889
0.0816,-0.0013,0.0889
0.0818,-0.0013,0.0889
0.0820,-0.0013,0.0889
0.0822,-0.0014,0.0889
0.0824,-0.0014,0.0890
0.0826,-0.0014,0.0890
0.0828,-0.0014,0.0890
0.0829,-0.0013,0.0890
0.0831,-0.0013,0.0890
0.0833,-0.0013,0.0890
0.0835,-0.0014,0.0891
0.0837,-0.0014,0.0891
0.0839,-0.0014,0.0891
0.0841,-0.0015,0.0891
0.0843,-0.0015,0.0891
0.0845,-0.0014,0.0891
0.0847,-0.0014,0.0891
0.0849,-0.0014,0.0892
0.0851,-0.0014,0.0892
0.0853,-0.0014,0.0892
0.0855,-0.0015,0.0892
0.0858,-0.0015,0.0892
0.0860,-0.0015,0.0892
0.0862,-0.0015,0.0892
0.0864,-0.0015,0.0892
0.0866,-0.0015,0.0892
0.0868,-0.0015,0.0892
0.0870,-0.0015,0.0892
0.0872,-0.0015,0.0892
0.0874,-0.0015,0.0893
0.0876,-0.0016,0.0893
0.0878,-0.0016,0.0893
0.0880,-0.0016,0.0893
0.0882,-0.0016,0.0893
0.0884,-0.0015,0.0893
0.0886,-0.0015,0.0893
0.0888,-0.0015,0.0893
0.0890,-0.0016,0.0893
0.0892,-0.0016,0.0893
0.0895,-0.0016,0.0893
0.0897,-0.0017,0.0893
0.0899,-0.0016,0.0893
0.0901,-0.0016,0.0893
0.0903,-0.0016,0.0893
0.0905,-0.0016,0.0893
0.0907,-0.0016,0.0893
0.0909,-0.0016,0.0893
0.0911,-0.0017,0.0893
0.0914,-0.0017,0.0893
0.0916,-0.0017,0.0893
0.0918,-0.0017,0.0893
0.0920,-0.0017,0.0893
0.0922,-0.0016,0.0893
0.0924,-0.0016,0.0893
0.0926,-0.0016,0.0892
0.0929,-0.0017,0.0892
0.0931,-0.0017,0.0892
0.0933,-0.0018,0.0892
0.0935,-0.0018,0.0892
0.0937,-0.0018,0.0892
0.0940,-0.0017,0.0892
0.0942,-0.0017,0.0892
0.0944,-0.0017,0.0892
0.0946,-0.0017,0.0892
0.0948,-0.0017,0.0891
0.0950,-0.0018,0.0891
0.0953,-0.0018,0.0891
0.0955,-0.0018,0.0891
0.0957,-0.0018,0.0891
0.0959,-0.0018,0.0891
0.0961,-0.0018,0.0891
0.0964,-0.0017,0.0890
0.0966,-0.0018,0.0890
0.0968,-0.0018,0.0890
0.0970,-0.0018,0.0890
0.0973,-0.0019,0.0890
0.0975,-0.0019,0.0889
0.0977,-0.0019,0.0889
0.0979,-0.0019,0.0889
0.0982,-0.0018,0.0889
0.0984,-0.0018,0.0889
0.0986,-0.0018,0.0889
0.0988,-0.0018,0.0888
0.0991,-0.0019,0.0888
0.0993,-0.0019,0.0888
0.0995,-0.0019,0.0888
0.0998,-0.0019,0.0887
0.1000,-0.0019,0.0887
0.1002,-0.0019,0.0887
0.1004,-0.0019,0.0887
0.1007,-0.0019,0.0886
0.1009,-0.0019,0.0886
0.1011,-0.0019,0.0886
0.1014,-0.0020,0.0885
0.1016,-0.0020,0.0885
0.1018,-0.0020,0.0885
0.1020,-0.0020,0.0884
0.1023,-0.0020,0.0884
0.1025,-0.0019,0.0884
0.1027,-0.0019,0.0884
0.1030,-0.0020,0.0883
0.1032,-0.0020,0.0883
0.1034,-0.0021,0.0882
0.1037,-0.0021,0.0882
0.1039,-0.0021,0.0882
0.1041,-0.0020,0.0881
0.1044,-0.0020,0.0881
0.1046,-0.0020,0.0881
0.1048,-0.0020,0.0880
0.1051,-0.0020,0.0880
0.1053,-0.0021,0.0880
0.1056,-0.0021,0.0879
0.1058,-0.0021,0.0879
0.1060,-0.0021,0.0878
0.1063,-0.0021,0.0878
0.1065,-0.0021,0.0878
0.1067,-0.0021,0.0877
0.1070,-0.0021,0.0877
0.1072,-0.0021,0.0876
0.1074,-0.0021,0.0876
0.1077,-0.0022,0.0875
0.1079,-0.0022,0.0875
0.1082,-0.0022,0.0874
0.1084,-0.0022,0.0874
0.1086,-0.0022,0.0874
0.1089,-0.0022,0.0873
0.1091,-0.0022,0.0873
0.1093,-0.0022,0.0872
0.1096,-0.0022,0.0872
0.1098,-0.0023,0.0871
0.1101,-0.0023,0.0871
0.1103,-0.0023,0.0870
0.1105,-0.0023,0.0870
0.1108,-0.0022,0.0869
0.1110,-0.0022,0.0869
0.1112,-0.0022,0.0868
0.1115,-0.0023,0.0868
0.1117,-0.0023,0.0867
0.1120,-0.0023,0.0867
0.1122,-0.0024,0.0866
0.1125,-0.0023,0.0866
0.1127,-0.0023,0.0865
0.1129,-0.0023,0.0865
0.1132,-0.0023,0.0864
0.1134,-0.0023,0.0864
0.1136,-0.0023,0.0863
0.1139,-0.0024,0.0862
0.1141,-0.0024,0.0862
0.1144,-0.0024,0.0861
0.1146,-0.0024,0.0861
0.1149,-0.0024,0.0860
0.1151,-0.0024,0.0859
0.1153,-0.0024,0.0859
0.1156,-0.0024,0.0858
0.1158,-0.0024,0.0858
0.1161,-0.0025,0.0857
0.1163,-0.0025,0.0856
0.1166,-0.0025,0.0856
0.1168,-0.0025,0.0855
0.1170,-0.0025,0.0854
0.1173,-0.0024,0.0854
0.1175,-0.0024,0.0853
0.1178,-0.0025,0.0852
0.1180,-0.0025,0.0851
0.1183,-0.0025,0.0851
0.1185,-0.0026,0.0850
0.1188,-0.0026,0.0849
0.1190,-0.0026,0.0848
0.1193,-0.0025,0.0848
0.1195,-0.0025,0.0847
0.1198,-0.0025,0.0846
0.1200,-0.0025,0.0845
0.1203,-0.0026,0.0845
0.1205,-0.0026,0.0844
0.1208,-0.0026,0.0843
0.1210,-0.0026,0.0842
0.1213,-0.0026,0.0841
0.1215,-0.0026,0.0841
0.1217,-0.0026,0.0840
0.1220,-0.0026,0.0839
0.1222,-0.0026,0.0838
0.1225,-0.0026,0.0837
0.1227,-0.0027,0.0836
0.1230,-0.0027,0.0835
0.1232,-0.0027,0.0834
0.1235,-0.0027,0.0834
0.1237,-0.0027,0.0833
0.1240,-0.0027,0.0832
0.1242,-0.0027,0.0831
0.1245,-0.0027,0.0830
0.1247,-0.0027,0.0829
0.1250,-0.0028,0.0828
0.1252,-0.0028,0.0827
0.1255,-0.0028,0.0826
0.1257,-0.0028,0.0825
0.1260,-0.0027,0.0825
0.1262,-0.0027,0.0824
0.1265,-0.0027,0.0823
0.1267,-0.0028,0.0822
0.1270,-0.0028,0.0821
0.1272,-0.0028,0.0820
0.1275,-0.0029,0.0819
0.1277,-0.0028,0.0818
0.1280,-0.0028,0.0817
0.1283,-0.0028,0.0816
0.1285,-0.0028,0.0815
0.1288,-0.0028,0.0814
0.1290,-0.0029,0.0812
0.1293,-0.0029,0.0811
0.1295,-0.0029,0.0810
0.1298,-0.0029,0.0809
0.1300,-0.0029,0.0808
0.1303,-0.0029,0.0807
0.1305,-0.0029,0.0806
0.1308,-0.0029,0.0805
0.1310,-0.0029,0.0804
0.1313,-0.0029,0.0803
0.1316,-0.0030,0.0801
0.1318,-0.0030,0.0800
0.1321,-0.0030,0.0799
0.1323,-0.0030,0.0798
0.1326,-0.0030,0.0797
0.1328,-0.0029,0.0795
0.1331,-0.0029,0.0794
0.1333,-0.0030,0.0793
0.1336,-0.0030,0.0792
0.1339,-0.0030,0.0791
0.1341,-0.0031,0.0789
0.1344,-0.0031,0.0788
0.1346,-0.0030,0.0787
0.1349,-0.0030,0.0786
0.1351,-0.0030,0.0784
0.1354,-0.0030,0.0783
0.1356,-0.0030,0.0782
0.1359,-0.0031,0.0780
0.1362,-0.0031,0.0779
0.1364,-0.0031,0.0778
0.1367,-0.0031,0.0776
0.1369,-0.0031,0.0775
0.1372,-0.0031,0.0774
0.1374,-0.0031,0.0772
0.1377,-0.0031,0.0771
0.1380,-0.0031,0.0770
0.1382,-0.0031,0.0768
0.1385,-0.0032,0.0767
0.1387,-0.0032,0.0765
0.1390,-0.0032,0.0764
0.1393,-0.0032,0.0763
0.1395,-0.0031,0.0761
0.1398,-0.0031,0.0760
0.1400,-0.0031,0.0758
0.1403,-0.0032,0.0757
0.1405,-0.0032,0.0755
0.1408,-0.0032,0.0754
0.1411,-0.0032,0.0752
0.1413,-0.0032,0.0751
0.1416,-0.0032,0.0750
0.1418,-0.0032,0.0748
0.1421,-0.0032,0.0747
0.1424,-0.0032,0.0745
0.1426,-0.0032,0.0744
0.1429,-0.0033,0.0742
0.1431,-0.0033,0.0741
0.1434,-0.0033,0.0739
0.1437,-0.0033,0.0738
0.1439,-0.0033,0.0737
0.1442,-0.0033,0.0735
0.1444,-0.0033,0.0734
0.1447,-0.0033,0.0733
0.1450,-0.0033,0.0731
0.1452,-0.0034,0.0730
0.1455,-0.0034,0.0729
0.1457,-0.0034,0.0727
0.1460,-0.0034,0.0726
0.1462,-0.0034,0.0725
0.1465,-0.0033,0.0724
0.1467,-0.0033,0.0722
0.1470,-0.0033,0.0721
0.1472,-0.0034,0.0720
0.1475,-0.0034,0.0719
0.1478,-0.0034,0.0718
0.1480,-0.0034,0.0717
0.1483,-0.0034,0.0716
0.1485,-0.0034,0.0714
0.1488,-0.0034,0.0714
0.1490,-0.0033,0.0713
0.1492,-0.0033,0.0712
0.1495,-0.0033,0.0711
0.1497,-0.0033,0.0710
0.1500,-0.0033,0.0709
0.1502,-0.0033,0.0708
0.1505,-0.0033,0.0707
0.1507,-0.0033,0.0707
0.1509,-0.0032,0.0706
0.1512,-0.0032,0.0705
0.1514,-0.0032,0.0705
0.1517,-0.0032,0.0704
0.1519,-0.0031,0.0704
0.1521,-0.0031,0.0703
0.1524,-0.0031,0.0703
0.1526,-0.0031,0.0702
0.1528,-0.0030,0.0702
0.1531,-0.0030,0.0702
0.1533,-0.0029,0.0701
0.1535,-0.0029,0.0701
0.1538,-0.0028,0.0701
0.1540,-0.0028,0.0701
0.1542,-0.0028,0.0701
0.1545,-0.0028,0.0701
0.1548,-0.0027,0.0701
0.1551,-0.0027,0.0701
0.1553,-0.0027,0.0701
0.1556,-0.0026,0.0701
0.1560,-0.0026,0.0701
0.1563,-0.0025,0.0701
0.1566,-0.0025,0.0702
0.1569,-0.0024,0.0702
0.1572,-0.0023,0.0702
0.1576,-0.0023,0.0703
0.1579,-0.0022,0.0703
0.1583,-0.0022,0.0704
0.1586,-0.0021,0.0704
0.1589,-0.0021,0.0705
0.1593,-0.0020,0.0706
0.1596,-0.0019,0.0706
0.1600,-0.0019,0.0707
0.1603,-0.0018,0.0708
0.1607,-0.0017,0.0709
0.1610,-0.0016,0.0710
0.1614,-0.0016,0.0711
0.1618,-0.0015,0.0712
0.1621,-0.0014,0.0713
0.1625,-0.0013,0.0714
0.1628,-0.0012,0.0715
0.1632,-0.0011,0.0716
0.1636,-0.0011,0.0717
0.1639,-0.0010,0.0718
0.1643,-0.0009,0.0720
0.1647,-0.0008,0.0721
0.1650,-0.0007,0.0722
0.1654,-0.0006,0.0724
0.1658,-0.0005,0.0725
0.1662,-0.0004,0.0727
0.1665,-0.0003,0.0729
0.1669,-0.0002,0.0730
0.1673,-0.0001,0.0732
0.1676,0.0000,0.0734
0.1680,0.0001,0.0735
0.1683,0.0002,0.0737
0.1686,0.0003,0.0739
0.1690,0.0005,0.0740
0.1693,0.0006,0.0742
0.1696,0.0007,0.0744
0.1699,0.0008,0.0745
0.1702,0.0009,0.0747
0.1704,0.0010,0.0749
0.1707,0.0010,0.0750
0.1710,0.0011,0.0751
0.1713,0.0012,0.0753
0.1715,0.0013,0.0754
0.1718,0.0014,0.0756
0.1720,0.0014,0.0757
0.1723,0.0015,0.0758
0.1725,0.0016,0.0759
0.1728,0.0016,0.0760
0.1730,0.0017,0.0761
0.1733,0.0017,0.0762
0.1735,0.0018,0.0763
0.1737,0.0018,0.0764
0.1740,0.0019,0.0765
0.1742,0.0019,0.0766
0.1744,0.0020,0.0767
0.1746,0.0020,0.0768
0.1748,0.0020,0.0769
0.1750,0.0021,0.0770
0.1752,0.0021,0.0771
0.1754,0.0021,0.0772
0.1756,0.0021,0.0772
0.1758,0.0022,0.0773
0.1760,0.0022,0.0774
0.1762,0.0022,0.0775
0.1764,0.0022,0.0776
0.1766,0.0022,0.0776
0.1768,0.0023,0.0777
0.1770,0.0023,0.0778
0.1771,0.0023,0.0779
0.1773,0.0023,0.0779
0.1775,0.0023,0.0780
0.1776,0.0024,0.0781
0.1778,0.0024,0.0782
0.1780,0.0024,0.0782
0.1781,0.0024,0.0783
0.1783,0.0024,0.0784
0.1785,0.0024,0.0784
0.1786,0.0025,0.0785
0.1788,0.0025,0.0786
0.1789,0.0025,0.0786
0.1791,0.0025,0.0787
0.1792,0.0025,0.0788
0.1794,0.0025,0.0788
0.1796,0.0025,0.0789
0.1797,0.0025,0.0790
0.1799,0.0025,0.0790
0.1800,0.0026,0.0791
0.1802,0.0026,0.0792
0.1803,0.0025,0.0792
0.1804,0.0025,0.0793
0.1806,0.0026,0.0794
0.1807,0.0026,0.0794
0.1809,0.0026,0.0795
0.1810,0.0026,0.0796
0.1812,0.0026,0.0796
0.1813,0.0026,0.0797
0.1815,0.0026,0.0798
0.1816,0.0026,0.0798
0.1818,0.0026,0.0799
0.1819,0.0027,0.0799
0.1821,0.0027,0.0800
0.1822,0.0027,0.0801
0.1824,0.0027,0.0801
0.1825,0.0027,0.0802
0.1826,0.0027,0.0803
0.1828,0.0027,0.0803
0.1829,0.0027,0.0804
0.1831,0.0027,0.0804
0.1832,0.0028,0.0805
0.1834,0.0028,0.0806
0.1835,0.0028,0.0806
0.1836,0.0028,0.0807
0.1838,0.0028,0.0808
0.1839,0.0028,0.0808
0.1841,0.0028,0.0809
0.1842,0.0028,0.0809
0.1844,0.0028,0.0810
0.1845,0.0029,0.0811
0.1847,0.0029,0.0811
0.1848,0.0029,0.0812
0.1850,0.0029,0.0813
0.1851,0.0029,0.0813
0.1853,0.0029,0.0814
0.1854,0.0029,0.0814
0.1855,0.0029,0.0815
0.1857,0.0030,0.0816
0.1859,0.0030,0.0816
0.1860,0.0030,0.0817
0.1862,0.0030,0.0818
0.1863,0.0030,0.0818
0.1865,0.0029,0.0819
0.1866,0.0030,0.0819
0.1868,0.0030,0.0820
0.1869,0.0030,0.0821
0.1871,0.0031,0.0821
0.1872,0.0031,0.0822
0.1874,0.0031,0.0822
0.1875,0.0031,0.0823
0.1877,0.0030,0.0824
0.1878,0.0030,0.0824
0.1880,0.0030,0.0825
0.1881,0.0031,0.0825
0.1883,0.0031,0.0826
0.1885,0.0031,0.0826
0.1886,0.0032,0.0827
0.1888,0.0032,0.0827
0.1889,0.0031,0.0828
0.1891,0.0031,0.0829
0.1892,0.0031,0.0829
0.1894,0.0031,0.0830
0.1896,0.0032,0.0830
0.1897,0.0032,0.0831
0.1899,0.0032,0.0831
0.1901,0.0033,0.0832
0.1902,0.0032,0.0832
0.1904,0.0032,0.0833
0.1905,0.0032,0.0834
0.1907,0.0032,0.0834
0.1909,0.0032,0.0835
0.1910,0.0032,0.0835
0.1912,0.0033,0.0836
0.1914,0.0033,0.0836
0.1915,0.0033,0.0837
0.1917,0.0033,0.0837
0.1918,0.0033,0.0838
0.1920,0.0033,0.0838
0.1922,0.0033,0.0839
0.1923,0.0033,0.0839
0.1925,0.0033,0.0840
0.1927,0.0034,0.0840
0.1929,0.0034,0.0840
